113	0	497.9445	510.929	39.29283301697649	960	612.684	427.59	594.29	464.007	0.0	0.0	615.133	544.867	591.832	482.218	612.523	484.896	612.634	513.533	607.387	445.735	615.253	445.795	0.0	0.0	630.7819999999999	427.666	636.196	464.057	0.0	0.0	620.439	544.864	641.317	477.05300000000005	625.668	484.903	625.675	513.586	630.862	445.776	0.8	1280	0.0015051321825	0.000567399081774	-0.125134572387	0.00213391915895	-0.00856149941683	0.00111425621435
115	0	531.8045	488.7675	39.646434596947046	960	609.94	448.349	586.595	479.662	0.0	0.0	607.37	565.664	583.9119999999999	505.767	596.976	505.718	599.567	531.805	594.4680000000001	466.556	612.523	466.584	0.0	0.0	617.945	448.507	636.11	484.859	0.0	0.0	612.562	565.687	0.0	0.0	615.1669999999999	505.686	612.7230000000001	531.876	620.428	466.591	0.8	1280	0.00185713998508	-0.000264201982645	-0.0972048938274	0.00447475258261	0.00714514497668	-0.00132431858219
116	0	540.8565000000001	484.9135	39.51622616090763	960	612.587	448.251	591.799	482.245	0.0	0.0	612.487	563.105	591.669	497.877	602.182	505.692	604.7719999999999	531.859	602.189	464.071	615.172	466.521	638.77	450.957	630.765	448.415	636.123	484.891	0.0	0.0	617.93	563.105	636.155	500.541	617.92	505.716	620.4159999999999	531.906	630.875	466.532	0.8	1280	0.00353108625859	0.00269645336084	-0.100445270538	-0.00480053247884	0.00479549588636	0.00331234210171
118	0	544.9005	508.395	41.575009470834814	960	633.558	435.392	615.376	469.193	0.0	0.0	633.427	547.4169999999999	617.827	484.825	633.375	490.004	630.816	516.153	630.846	448.474	638.721	448.534	0.0	0.0	654.212	437.973	662.227	469.246	0.0	0.0	641.342	549.9730000000001	657.1310000000001	482.263	649.1419999999999	490.059	643.953	518.784	654.41	451.054	0.8	1280	-0.0016434865537999	-0.00164215650875	-0.0695004984736	0.0048290384002	0.000194017731701	0.0008371126605199
119	0	538.25	490.055	39.61216613617593	960	643.895	435.367	625.637	469.241	0.0	0.0	638.6709999999999	549.945	623.023	487.512	636.13	490.054	636.1519999999999	516.197	636.0419999999999	450.962	651.693	450.967	656.928	448.3130000000001	656.997	437.929	675.201	469.261	0.0	0.0	654.235	550.001	685.645	484.843	654.374	490.05	654.354	518.795	659.562	450.955	0.8	1280	-0.0045761493966	0.000983110046946	-0.0543728247285	0.00470364745706	-0.00198625330813	-0.00625569280237
120	0	531.8365	489.991	39.64676255698571	960	649.125	437.923	633.377	469.307	0.0	0.0	641.266	550.136	633.336	487.533	638.762	490.119	638.719	521.357	638.69	451.032	654.265	451.001	0.0	0.0	659.555	437.979	675.2719999999999	469.292	0.0	0.0	654.389	552.609	677.798	479.657	657.038	490.148	657.035	523.981	664.788	451.03	0.8	1280	0.000207161298022	0.00308374874294	-0.0964404121041	0.00303746666759	0.00296776904725	-0.00217127497308
121	0	543.5475	484.8445	39.54602366863197	960	654.227	430.115	633.51	466.675	0.0	0.0	646.511	550.053	633.418	487.542	643.939	487.565	643.939	516.234	641.2959999999999	448.323	656.845	448.343	0.0	0.0	669.9169999999999	430.247	680.393	469.158	0.0	0.0	656.92	550.099	680.4	479.645	659.6469999999999	487.565	659.6110000000001	521.381	672.567	448.436	0.8	1280	0.00361160864122	0.00169668183662	-0.105157099664	-0.000786095391959	0.00868333783001	2.64967220573e-05
141	0	611.3489999999998	487.4345	36.44999999999999	960	677.7239999999999	445.862	656.971	482.251	0.0	0.0	672.612	557.893	656.829	500.477	672.57	500.489	672.563	531.724	669.9830000000001	464.023	680.3960000000001	464.075	0.0	0.0	695.9780000000001	448.381	703.827	479.705	0.0	0.0	680.423	560.488	701.3539999999999	490.125	688.222	500.561	685.578	531.805	696.077	466.569	0.8	1280	-0.00151461688802	0.00242392974906	-0.0710895135999	0.00127227755729	-0.0113143986091	-0.00450747366995
142	0	599.6034999999998	487.3735	39.122503693526625	960	677.951	448.383	659.498	487.394	0.0	0.0	675.1610000000001	563.15	656.9780000000001	505.693	675.128	505.793	675.1460000000001	534.388	672.562	466.644	682.9739999999999	466.669	0.0	0.0	696.1260000000001	450.961	701.3589999999999	487.446	0.0	0.0	680.5139999999999	568.255	706.471	492.7480000000001	690.8539999999999	505.79	688.26	534.493	696.133	469.155	0.8	1280	0.000659089244436	0.00324792508036	-0.102728679776	0.0002992468362209	-0.0054132710211	-0.00281816977076
144	0	596.9495	490.159	41.56715973277461	960	675.227	448.426	657.008	487.396	0.0	0.0	675.049	560.5269999999999	656.936	503.1230000000001	670.035	508.205	672.5419999999999	531.97	669.9069999999999	466.697	677.809	466.734	0.0	0.0	693.329	450.95	696.073	487.491	0.0	0.0	677.807	565.646	696.056	503.095	680.471	508.24	680.352	534.484	693.395	469.176	0.8	1280	0.00210779905319	-1.41289829116e-05	-0.0898618847132	-0.00703265285119	-0.0049602962099	0.0057729813270299
155	0	576.0989999999998	503.0865	38.09723549681786	960	638.648	432.805	617.82	466.706	0.0	0.0	625.664	547.499	617.8240000000001	474.472	630.903	487.599	628.205	518.784	633.368	448.466	641.2909999999999	450.956	0.0	0.0	654.377	440.52	656.945	469.351	0.0	0.0	636.17	550.0219999999999	657.081	487.377	643.9259999999999	490.112	641.262	523.9259999999999	654.39	453.5580000000001	0.8	1280	0.00130861916114	-0.0008204095065589	-0.109627589583	-0.000397378345951	3.72417252947e-06	-0.0001421402412229
156	0	580.0605	509.609	38.28764482506072	960	643.881	427.515	623.0459999999999	463.929	0.0	0.0	630.856	531.9	615.206	474.484	633.469	482.229	630.889	508.381	633.457	445.786	649.143	445.83	651.7080000000001	440.565	656.916	430.106	662.1289999999999	466.619	0.0	0.0	641.3	539.656	662.173	477.0630000000001	651.726	484.879	649.124	510.997	656.971	448.309	0.8	1280	0.00206614308991	6.9254936534e-05	-0.111123099923	0.00374311651103	0.00480367336422	-0.000931706395932
177	0	542.281	508.2655	36.349673468272016	960	526.547	424.946	500.546	458.768	0.0	0.0	510.867	534.4830000000001	497.914	471.915	511.016	477.084	510.996	508.444	510.965	443.147	529.069	443.129	0.0	0.0	536.991	427.526	549.9159999999999	458.84	0.0	0.0	529.099	539.629	549.9730000000001	474.425	529.3	479.655	529.24	510.949	539.602	443.192	0.8	1280	0.00279700849205	0.0005830225418319	-0.132062911987	0.00317481649108	0.000115025337436	0.00192980468273
178	0	564.423	494.0005	42.026844769147196	960	529.141	409.381	505.694	448.356	0.0	0.0	510.918	529.0980000000001	503.07	466.54	513.56	469.133	511.025	497.897	516.146	427.628	529.248	427.677	0.0	0.0	539.646	417.121	549.999	448.531	0.0	0.0	529.241	529.222	550.015	466.691	531.826	469.246	531.751	500.568	544.802	430.217	0.8	1280	0.00347858155146	0.00011615872063	-0.120965726674	0.00458738906309	0.00420139171183	-0.000997876166366
179	0	578.6904999999998	491.4285	37.59324290347936	960	526.572	417.163	505.705	450.965	0.0	0.0	508.417	529.216	505.661	469.187	511.0580000000001	469.288	510.922	500.552	511.056	432.766	529.0740000000001	432.794	0.0	0.0	534.37	422.347	547.44	451.034	0.0	0.0	529.097	531.732	547.411	466.643	529.302	469.352	529.221	505.692	537.0419999999999	435.382	0.8	1280	0.00116366520524	0.00109356921166	-0.0989552512765	0.00157929980196	-7.26753423805e-05	0.00126330996864
180	0	564.5295000000001	486.138	41.633017486125105	960	511.117	427.545	490.211	464.035	0.0	0.0	505.696	547.3969999999999	490.043	474.485	508.223	487.369	505.692	513.557	505.773	445.792	518.74	445.843	0.0	0.0	529.304	430.139	537.091	466.654	0.0	0.0	516.133	547.464	542.251	479.672	524.033	487.419	521.368	516.215	531.807	448.321	0.8	1280	-0.000439691240899	0.00313741760328	-0.101660937071	-0.00574362138286	-0.0023643146269	0.00759766204283
181	0	563.1295	491.4985	41.7918154935868	960	508.48800000000006	432.71	487.572	469.316	0.0	0.0	505.679	552.619	487.515	487.422	505.64	492.674	503.165	526.606	503.11300000000006	450.999	511.099	450.986	0.0	0.0	529.062	438.005	536.977	469.345	0.0	0.0	511.106	552.7180000000001	534.382	484.906	521.37	492.74300000000005	516.188	526.634	529.26	453.559	0.8	1280	-0.0008137744735	0.000929353060201	-0.0723162740469	-0.0062431166879799	-0.00659078778699	0.0058835693635
183	0	539.616	504.4335	41.75897393674801	960	508.334	456.205	490.023	495.287	0.0	0.0	508.28	573.585	487.487	510.903	503.15	516.212	505.769	550.054	497.948	474.486	510.939	474.476	0.0	0.0	523.995	461.421	531.904	490.24300000000005	0.0	0.0	511.028	576.148	531.871	505.765	516.244	516.221	513.613	550.094	529.071	477.057	0.8	1280	-0.000970184803009	0.000161891060998	-0.0863978266716	0.00432222010568	-0.0086242314428099	-0.00332275568508
184	0	518.8175	494.0065	40.930726859536655	960	518.804	445.768	500.578	479.642	0.0	0.0	518.825	560.498	495.364	492.73	511.043	505.658	513.5459999999999	531.738	510.899	464.002	526.5830000000001	463.98800000000006	0.0	0.0	531.868	445.903	547.3969999999999	482.257	0.0	0.0	526.63	560.519	542.211	495.333	529.244	503.16	529.097	531.769	534.498	464.054	0.8	1280	-0.00237712403759	0.00264486507513	-0.089048191905	0.00387781253085	-0.0040958574973	-0.00770747009665
185	0	517.4185	480.9625	44.467820865205425	960	529.095	435.425	508.347	471.892	0.0	0.0	529.144	555.252	503.071	490.128	518.826	495.28	526.531	529.19	516.122	453.586	531.701	451.098	0.0	0.0	542.227	443.06	552.67	469.353	0.0	0.0	531.7909999999999	555.332	552.591	487.507	534.535	495.283	534.408	529.205	547.409	453.619	0.8	1280	-0.00114314327948	0.00206802994944	-0.0786830931901999	0.000202960960451	-0.000501612550579	-0.00225999718532
186	0	518.7935	483.6075	41.62550691883522	960	529.146	432.729	508.434	469.356	0.0	0.0	529.203	550.012	505.797	487.587	523.98	490.152	529.0409999999999	523.969	518.803	450.953	531.826	448.536	0.0	0.0	544.827	437.975	552.783	469.348	0.0	0.0	531.946	550.023	552.6469999999999	487.442	539.624	490.171	537.005	523.953	549.946	451.062	0.8	1280	-0.00197316845879	0.00123906333465	-0.0840598642826	-0.00426922598854	-0.00203356915154	0.00096771895187
187	0	503.2385	497.9465	39.54584782565673	960	529.0409999999999	427.591	508.421	466.627	0.0	0.0	529.071	547.453	508.257	484.839	518.828	487.501	523.992	516.151	516.222	448.3	531.748	448.283	0.0	0.0	542.197	430.16	552.612	466.632	0.0	0.0	531.9259999999999	547.467	552.724	479.629	534.528	487.504	536.985	516.205	547.425	448.388	0.8	1280	-0.00196962663904	-0.00040206356789	-0.0753046125173999	0.000499825458974	-6.32500668871e-05	-0.000265747890808
188	0	508.4025	506.9675	34.040448954148644	960	526.594	424.927	508.378	458.80300000000005	0.0	0.0	526.5409999999999	531.866	508.329	471.87	518.755	477.097	526.49	508.382	513.601	443.191	529.25	443.151	0.0	0.0	537.015	427.418	550.145	458.769	0.0	0.0	531.846	534.4069999999999	552.673	471.849	534.467	477.081	534.525	508.322	544.822	443.203	0.8	1280	0.0006728830630889	-0.000235269282712	-0.0912576392293	0.00467397179455	0.00300385965966	-1.18190046123e-05
189	0	521.396	491.5295	43.28317514057856	960	516.251	422.258	495.348	453.649	0.0	0.0	513.5790000000001	542.193	495.288	477.041	510.946	482.236	511.101	510.95	508.381	440.509	526.501	437.995	0.0	0.0	531.793	422.354	547.502	456.215	0.0	0.0	529.29	542.239	547.488	474.432	531.736	479.703	531.812	510.892	534.49	437.99	0.8	1280	0.00220930716023	0.000610365648754	-0.100064329803	0.00287531665526	0.0022400077432399	0.0021048807539
190	0	518.7955	488.822	39.13578286555665	960	511.095	424.957	490.193	463.925	0.0	0.0	510.962	544.886	490.069	484.909	508.355	482.32	508.436	511.09	505.759	443.196	516.2130000000001	443.201	529.274	427.641	529.235	427.424	537.095	463.977	529.249	427.42800000000005	526.577	547.424	542.232	479.647	526.6519999999999	482.311	526.643	511.028	531.7230000000001	445.647	0.8	1280	-0.000884142064024	0.00141245883424	-0.0791825577617	-0.00144002866	0.00019667185552	0.00258069625124
191	0	508.3315	487.4575	39.18960209354009	960	510.986	432.772	490.211	469.374	0.0	0.0	508.38	550.143	490.115	490.19	508.315	490.185	508.299	523.986	505.714	450.983	516.137	450.977	0.0	0.0	529.148	440.491	536.987	469.375	0.0	0.0	526.545	552.594	534.39	487.508	526.591	490.104	526.577	523.977	529.321	451.051	0.8	1280	-0.00183578557335	0.00199379376136	-0.0801302492618999	-0.00695211347193	-0.00414711842313	0.00511347176507
193	0	481.0565	518.8025	39.74596485808337	960	508.382	445.876	484.852	479.726	0.0	0.0	490.257	570.922	482.23800000000006	503.107	495.315	505.787	492.742	536.979	492.772	466.529	510.885	466.56	0.0	0.0	523.991	448.448	529.276	487.469	0.0	0.0	523.938	557.957	529.305	505.715	513.5840000000001	505.776	513.573	534.496	526.5509999999999	466.64	0.8	1280	-0.0024488598574	-0.00121249875519	-0.0769744366407	0.00437633041292	-0.00631429161876	0.00232946546748
3	0	539.519	513.5325	58.61445590040054	960	508.305	427.491	487.388	474.441	0.0	0.0	490.024	573.4209999999999	487.497	495.297	492.835	505.761	492.69	544.877	495.325	448.474	511.065	448.499	0.0	0.0	526.628	427.617	539.627	479.661	0.0	0.0	526.617	591.6669999999999	542.2230000000001	497.904	521.374	508.198	526.613	547.4730000000001	531.685	450.995	0.8	1280	0.00197834614664	-0.00107564474456	-0.0929127261043	0.00093147053849	0.00957612972707	0.00394014036283
4	0	542.3335	522.685	52.44796707690393	960	513.5840000000001	427.432	500.534	469.362	0.0	0.0	505.79	568.339	497.8730000000001	490.069	510.914	500.515	508.347	539.605	508.418	448.4	526.61	448.336	0.0	0.0	531.8009999999999	427.473	550.125	469.352	0.0	0.0	534.394	581.31	547.448	492.6880000000001	531.825	500.528	531.852	537.0459999999999	537.118	448.326	0.8	1280	0.00151587987784	-0.000668819702696	-0.0973721295595	0.00529373856261	0.00909620616585	-0.00294545548968
5	0	560.3645	500.4980000000001	57.73718170511965	960	526.515	430.105	505.797	474.516	0.0	0.0	510.836	573.613	508.227	497.937	513.559	508.276	511.004	547.4780000000001	511.103	453.573	531.692	451.073	0.0	0.0	537.092	430.249	552.679	482.23800000000006	0.0	0.0	547.359	591.74	550.0830000000001	503.146	534.508	508.324	542.1990000000001	549.997	549.974	453.62	0.8	1280	0.00161925610155	0.000282737746602	-0.105797730386	0.00713977357373	0.00982088129967	-0.00669580791146
6	0	569.636	483.548	46.9959509027108	960	529.303	445.675	513.591	490.024	0.0	0.0	521.3969999999999	589.091	510.957	508.417	529.143	513.528	524.034	552.6669999999999	526.528	466.679	537.002	466.604	0.0	0.0	549.898	445.819	557.9	490.042	0.0	0.0	552.649	589.195	552.7280000000001	508.374	549.895	513.5369999999999	550.009	552.631	552.628	466.638	0.8	1280	0.00251615047455	0.00063267245423	-0.110858596861	0.00893473159522	0.00838537421077	-0.00570684531704
7	0	579.9355	465.258	54.90053116774015	960	537.0	448.362	523.94	492.717	0.0	0.0	529.245	591.827	518.7769999999999	516.144	531.7669999999999	523.9580000000001	529.191	555.316	529.281	469.337	547.487	469.296	0.0	0.0	552.781	448.424	570.898	495.304	0.0	0.0	563.077	591.862	563.0790000000001	516.125	552.698	523.931	552.742	555.262	560.5509999999999	469.32	0.8	1280	-1.93917749129e-05	0.00313272653148	-0.103142827749	0.00748552847654	0.000644579820801	-0.0025611971505
8	0	570.9235	445.867	53.99743497843203	960	542.244	448.321	523.935	490.209	0.0	0.0	531.855	591.84	521.363	518.751	531.862	523.9490000000001	531.783	557.884	531.7330000000001	469.27	549.99	469.233	0.0	0.0	555.335	448.449	573.408	492.717	0.0	0.0	565.641	591.864	570.9159999999999	511.007	552.807	521.4209999999999	555.351	557.898	565.69	469.258	0.8	1280	-0.00131529325154	0.00467267911881	-0.0816208720207	0.0008688825182619	-0.00454889563844	-0.0018630088307
14	0	561.8565000000001	466.6435	48.36705016072414	960	573.681	396.24	555.263	437.959	0.0	0.0	570.977	531.7280000000001	552.5840000000001	463.931	570.8480000000001	464.031	570.815	497.897	570.814	414.523	583.948	417.051	0.0	0.0	594.331	401.382	609.9730000000001	443.126	0.0	0.0	576.086	531.8290000000001	607.39	466.59	589.185	466.485	583.96	503.114	597.067	419.684	0.8	1280	0.00376987410709	0.0017444042023299	-0.104081876576	0.00234429561533	0.00694074574858	0.00339743844233
15	0	565.7080000000002	464.019	46.96841283777849	960	573.501	385.849	552.696	430.107	0.0	0.0	570.9580000000001	523.964	550.111	448.463	570.745	453.617	570.756	489.99300000000005	568.194	406.715	576.1990000000001	406.718	0.0	0.0	591.753	388.394	604.773	430.104	0.0	0.0	573.674	523.964	604.8330000000001	451.03	586.59	453.626	578.79	490.136	594.3330000000001	406.807	0.8	1280	0.00304065528326	0.00103737367317	-0.0912091732025	-0.00391278183088	0.00400119135156	0.012190378271
16	0	565.7349999999999	466.719	44.45827767975278	960	570.923	380.62	550.1569999999999	424.847	0.0	0.0	570.758	510.935	547.479	445.673	563.116	445.869	565.693	482.281	560.484	401.492	573.594	401.489	0.0	0.0	589.105	383.154	597.003	424.811	0.0	0.0	573.549	510.97	597.067	445.757	578.731	445.865	573.692	484.836	591.822	403.961	0.8	1280	0.00271059153602	-0.000405735365348	-0.0939204841852	-0.0055851405486499	0.00107504194602	0.0111611438915
18	0	563.0709999999998	496.627	45.696616176693006	960	555.325	380.632	537.043	422.298	0.0	0.0	550.107	508.345	531.977	445.66	550.053	443.207	547.509	474.467	550.025	398.902	563.09	398.896	0.0	0.0	571.04	383.084	589.195	422.246	0.0	0.0	563.141	508.422	583.956	445.72	568.3530000000001	445.647	568.239	477.06	576.106	401.41	0.8	1280	-0.00115692580584	0.000978232244961	-0.0860405787826	0.00492809480056	-0.00755170919001	0.00179372727871
26	0	569.6220000000002	483.535	42.994415555976595	960	550.134	424.837	537.031	466.63	0.0	0.0	550.094	544.884	534.47	484.859	550.091	487.337	550.082	516.227	547.498	443.211	557.857	443.166	0.0	0.0	565.74	424.955	581.387	461.45	0.0	0.0	573.53	549.961	584.007	482.252	570.847	484.825	570.999	511.055	573.554	443.129	0.8	1280	0.00331997079775	0.00020025028789	-0.094404771924	0.00312374788336	0.00993432663381	0.000782944087405
28	0	585.3205	487.5630000000001	41.77225172886904	960	552.685	406.606	542.288	448.371	0.0	0.0	552.803	529.186	539.619	466.652	552.69	466.695	552.678	503.061	550.071	424.959	563.1080000000001	424.89	0.0	0.0	570.789	404.163	594.3430000000001	445.641	0.0	0.0	576.216	529.124	591.731	458.756	571.023	466.592	573.499	495.298	576.0790000000001	424.839	0.8	1280	0.00373072200455	0.0007712055812589	-0.118276156485	-0.00362826604396	-0.000315114390105	0.00575511576608
30	0	561.7745	494.051	44.549328628499	960	557.906	401.486	549.938	443.138	0.0	0.0	565.7080000000001	529.183	550.008	458.781	555.32	464.061	560.451	492.814	552.677	422.246	570.84	419.759	0.0	0.0	573.512	401.477	594.3480000000001	443.165	0.0	0.0	581.3340000000001	529.141	591.864	463.937	576.135	463.967	578.698	492.71	583.969	422.249	0.8	1280	-0.00174742995296	0.00102479860652	-0.0955776795745	0.00330711249262	-0.00354560627602	-0.00523701775819
30	50	871.9025	555.2885	109.40791421213548	960	1196.65	297.118	1139.27	336.29400000000004	1196.45	284.137	0.0	0.0	0.0	0.0	1173.02	427.588	1147.08	510.978	1199.13	323.263	1178.27	318.095	1186.19	286.821	1175.7	289.311	1131.45	325.953	1181.0	281.631	0.0	0.0	1144.49	299.776	1136.54	422.315	1120.96	508.359	1157.53	312.84	0.8	1280	-0.00174742995296	0.00102479860652	-0.0955776795745	0.00330711249262	-0.00354560627602	-0.00523701775819
31	0	555.264	495.3395	42.04981862624381	960	563.075	404.007	549.974	443.21	0.0	0.0	565.697	529.234	549.966	461.393	555.371	466.508	563.081	495.287	552.738	424.788	570.849	424.771	0.0	0.0	573.508	404.028	594.375	443.217	0.0	0.0	576.095	529.229	591.836	461.414	576.096	466.509	576.097	492.785	581.366	424.789	0.8	1280	-0.00144409679342	0.00162027624901	-0.0918105468154	0.00251522380859	0.00214027846232	-0.00372373242863
32	0	557.827	488.814	42.01897900949049	960	565.705	406.55	549.929	448.321	0.0	0.0	568.25	529.279	549.971	469.156	555.367	466.739	563.0740000000001	497.965	552.738	424.996	570.893	425.013	0.0	0.0	573.581	406.634	594.448	448.286	0.0	0.0	573.659	529.285	594.4209999999999	463.939	576.181	466.699	576.105	500.49300000000005	578.8290000000001	424.984	0.8	1280	-0.000201851129532	0.00212349137291	-0.0916315093637	-0.00172447471414	0.00352368410677	-0.0036731234286
33	0	561.826	492.724	48.46654616588637	960	568.25	411.977	549.946	451.068	0.0	0.0	568.279	542.2669999999999	549.934	469.295	555.332	482.198	565.641	510.957	555.263	430.236	570.934	432.74300000000005	0.0	0.0	573.675	414.526	594.375	456.203	0.0	0.0	573.4209999999999	547.3530000000001	594.477	469.197	576.1030000000001	479.658	573.602	511.065	586.566	437.921	0.8	1280	0.00101395614911	-0.000955063849688	-0.0911579877138	-0.00613277964294	0.00184604467358	0.00233179959469
33	50	926.7785	551.31	108.18951690089948	960	1214.85	323.247	1141.81	365.056	1204.37	320.495	0.0	0.0	1160.07	338.906	1175.75	461.411	1154.87	544.864	1204.35	359.74800000000005	1194.01	351.898	1199.11	320.648	1186.14	323.14	1136.69	362.402	1196.63	317.995	0.0	0.0	1152.28	336.271	1154.82	450.9980000000001	1133.98	544.828	1178.33	344.25199999999995	0.8	1280	0.00101395614911	-0.000955063849688	-0.0911579877138	-0.00613277964294	0.00184604467358	0.00233179959469
34	0	563.0925	508.225	43.15027760339428	960	571.062	427.449	552.621	469.3130000000001	0.0	0.0	570.74	555.258	552.668	490.114	563.066	490.206	568.205	529.195	565.655	445.906	573.614	448.3730000000001	0.0	0.0	589.086	427.567	596.947	469.36300000000006	0.0	0.0	573.547	557.915	594.492	490.01	578.739	492.67	576.1	529.216	591.734	448.476	0.8	1280	0.00131386972498	-0.0005010399036109	-0.0863767042756	-0.00643864786252	-0.00469469884411	0.00636458722875
35	0	560.414	516.1949999999998	45.2187205148487	960	570.961	437.986	550.128	479.649	0.0	0.0	565.6469999999999	568.357	550.107	497.89	555.352	505.676	560.472	534.386	563.073	456.192	573.582	461.369	0.0	0.0	578.741	443.14	594.4540000000001	482.266	0.0	0.0	570.942	570.809	594.413	490.224	573.694	505.666	573.461	534.479	591.786	463.9980000000001	0.8	1280	0.0041969800368	0.000905902066734	-0.157257795334	0.00402615778148	-0.000525027804542	0.000611527997535
49	0	610.0260000000002	482.216	40.53887247136999	960	531.806	425.075	521.432	466.562	0.0	0.0	534.465	547.436	521.4259999999999	477.087	531.83	487.382	531.896	513.63	529.19	445.725	539.6419999999999	445.642	550.121	425.001	549.936	424.953	560.544	464.054	550.136	424.84	552.636	547.494	568.311	479.693	550.117	484.936	552.6619999999999	513.6469999999999	552.645	443.19	0.8	1280	0.0016452214913399	0.000324830849422	-0.101726807654	0.000340762344422	0.00611182535067	0.00266173412092
52	0	625.7004999999998	508.317	45.59343195022717	960	568.2180000000001	422.257	549.995	451.093	0.0	0.0	568.326	542.273	547.409	466.546	560.543	484.795	565.6419999999999	511.012	555.369	440.487	570.953	437.961	0.0	0.0	573.691	422.268	591.731	453.664	0.0	0.0	576.0790000000001	542.246	591.7909999999999	469.295	578.701	482.275	576.141	511.051	583.934	440.502	0.8	1280	-0.000494413659908	0.0005504153086799	-0.0992655158043	0.0031462972983699	-0.0022855931893	0.00173999753315
53	0	615.1955	504.42	40.77865564238235	960	570.939	419.717	552.776	453.584	0.0	0.0	570.896	531.936	552.689	466.755	570.818	477.098	570.784	508.323	565.736	435.364	573.67	435.328	0.0	0.0	589.149	419.757	594.425	453.666	0.0	0.0	578.784	534.4590000000001	596.944	469.175	586.602	474.49	583.925	508.443	591.819	437.904	0.8	1280	6.72191345075e-06	9.09924492589e-05	-0.102804869413	0.0020839869976	-0.0040590185672	-0.00449570454657
55	0	613.97	477.082	44.92272608880721	960	586.5880000000001	422.247	568.3330000000001	451.093	0.0	0.0	573.681	539.656	568.219	469.231	573.703	482.202	573.622	508.384	573.581	437.934	591.655	437.94	0.0	0.0	594.544	422.294	612.467	458.816	0.0	0.0	591.61	542.243	612.496	474.489	594.341	482.217	591.845	510.909	599.609	437.936	0.8	1280	0.000388106098399	0.00250127469189	-0.100972861052	0.000854080892168	8.57107297634e-05	-0.00314925517887
56	0	620.377	479.6830000000001	42.01086726074575	960	591.659	427.478	570.899	466.504	0.0	0.0	573.621	549.972	570.852	482.207	578.734	487.523	573.654	516.134	578.7769999999999	445.855	591.901	445.885	0.0	0.0	604.778	430.096	612.638	469.201	0.0	0.0	591.756	549.999	612.726	487.388	594.512	487.603	594.3380000000001	521.342	609.952	448.3730000000001	0.8	1280	-0.000295879843179	0.00329858600162	-0.092132024467	-0.00360319693573	-0.00217145401984	0.00102300581057
61	0	663.3755000000001	487.44	41.14530116854173	960	565.686	435.387	542.191	469.393	0.0	0.0	544.7869999999999	552.706	539.6	487.432	550.106	492.687	547.409	526.558	550.14	451.098	568.26	453.579	0.0	0.0	573.633	440.554	586.5790000000001	477.101	0.0	0.0	557.866	557.837	583.94	492.669	570.786	495.264	568.2040000000001	529.173	576.211	453.644	0.8	1280	0.00134958187118	0.000515992345754	-0.096016459167	-0.00127309199888	0.00593058858067	0.00623107468709
63	0	671.2589999999999	516.1890000000002	36.54761579433062	960	552.703	443.0630000000001	531.882	474.514	0.0	0.0	544.768	552.719	531.743	490.1230000000001	547.442	492.797	542.246	529.1709999999999	547.432	456.237	555.356	458.792	0.0	0.0	570.942	443.218	576.1030000000001	479.68	0.0	0.0	555.25	555.3340000000001	573.625	492.778	563.086	497.882	557.941	529.26	571.06	458.867	0.8	1280	0.000252998754149	0.000976409646682	-0.0977104380727	0.00294174416922	-0.0001612853957339	0.00274947308935
64	0	663.4594999999998	508.4105	39.52233892686517	960	555.363	427.649	534.479	466.663	0.0	0.0	550.118	550.006	531.922	482.296	549.984	487.535	549.947	516.2040000000001	549.975	448.343	563.059	448.396	0.0	0.0	573.444	430.151	581.356	469.262	0.0	0.0	557.914	550.047	578.81	487.534	565.67	487.606	563.106	518.803	573.57	448.506	0.8	1280	-0.00289450143464	0.00096842367202	-0.0749319046736	0.00381814921275	-0.00417372770607	4.37843773398e-05
73	0	668.6645	508.3525	39.525968425833675	960	589.168	445.903	565.737	474.473	0.0	0.0	578.7719999999999	568.239	557.9019999999999	487.456	578.7330000000001	505.709	578.734	534.373	576.112	466.48	591.714	466.503	0.0	0.0	597.087	448.355	610.002	484.809	0.0	0.0	594.297	565.661	610.0269999999999	503.007	594.471	505.685	594.388	534.393	599.581	466.526	0.8	1280	-0.000520646863151	0.00401386758313	-0.106969982386	-0.00277830357663	-0.0033967560157199	0.0065474617295
74	0	664.7485	520.0719999999999	42.139112360133986	960	591.765	445.891	565.738	474.49300000000005	0.0	0.0	576.232	570.8330000000001	563.125	487.501	576.183	508.191	576.146	534.467	576.1990000000001	466.52	591.888	466.599	0.0	0.0	609.9169999999999	450.945	612.681	487.486	0.0	0.0	591.7959999999999	568.34	615.149	503.143	594.462	508.256	594.305	536.997	609.96	466.728	0.8	1280	-0.00166679546237	0.00204759393819	-0.110376082361	0.00120480672922	-0.00549761997536	0.00713948393241
75	0	646.5715	522.6614999999998	39.347796472610774	960	586.5369999999999	445.73	565.725	477.021	0.0	0.0	573.512	557.931	557.869	492.73	576.117	503.156	573.609	531.7180000000001	573.555	464.009	589.2080000000001	463.99300000000005	0.0	0.0	596.981	445.858	612.5509999999999	484.784	0.0	0.0	589.0790000000001	563.091	612.55	503.104	594.349	503.1230000000001	591.7090000000001	531.855	599.611	464.025	0.8	1280	-9.01764578884e-05	0.000494962616358	-0.1106563434	0.0054950774647299	-0.00358164473437	0.00167051097378
