,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
22,25,1348,4281,1.0179859235151154,0.0096556603549409,7.683877796260805,0.0149597600935363,1.0215319013026087,-2.233813032277352,1.7521204306758693e-05,3.579050291705258e-05,1.0,0.9825452146145208,-0.0090219326034329,-7.569910669024701,-0.0144253383642102,0.978928461207304,2.2975856914723938,-1.6699085331085348e-05,-3.487826682203925e-05,1.0,55,0.0,0.0,0.0,960,615.194,367.638,0.585192,594.273,411.899,0.784605,0.0,0.0,0.0,615.309,518.763,0.72218,591.694,443.198,0.697192,602.248,443.126,0.76031,612.581,482.244,0.799812,604.774,385.872,0.837974,617.841,385.971,0.8616309999999999,2,591.694,367.638,638.753,523.97,633.472,372.809,0.683478,638.753,419.645,0.7343569999999999,0.0,0.0,0.0,617.836,523.97,0.863533,638.722,430.129,0.469137,623.04,443.092,0.825314,617.938,484.833,0.912103,633.616,391.066,0.892812,0.8,591.694,367.638,638.753,443.198,1280,0.00552364205942,8.0895719293e-05,-0.108813084662,-0.00699769798666,0.004982621409,0.0056045870296699,974,488.778,467.951,497.952,487.475
23,26,1349,4508,1.0118038011647514,0.0114822437042073,1.8189245179448208,0.0066128011336304,1.0024104355382792,14.522103311711678,2.650357785588036e-05,1.757887394881127e-05,1.0,0.9881561826130852,-0.0112903217891856,-1.633422288668677,-0.0061409165517558,0.9976225152011868,-14.476407368162644,-2.608172392166193e-05,-1.7237846520660086e-05,1.0,56,0.0,0.0,0.0,960,615.332,362.36800000000005,0.6948979999999999,594.489,406.607,0.8201209999999999,0.0,0.0,0.0,620.419,510.948,0.8265309999999999,594.355,440.501,0.8332149999999999,612.534,430.125,0.8556360000000001,615.201,469.349,0.89426,609.9069999999998,383.154,0.842541,620.497,383.152,0.8480270000000001,2,594.355,362.36800000000005,646.521,510.948,633.566,362.474,0.808237,646.521,406.645,0.752947,0.0,0.0,0.0,625.6709999999998,508.336,0.716914,643.888,419.726,0.399546,633.369,427.627,0.900063,630.8530000000002,469.341,0.8504719999999999,636.121,383.312,0.8619540000000001,0.8,594.355,362.36800000000005,646.521,440.501,1280,0.00302353804,-0.0015032001538199,-0.106573238969,-0.00588680058718,0.0014590132050199,0.00431049522012,980,497.952,487.475,497.896,490.0805
24,27,1350,776,1.0072101499386872,0.0180131726940958,2.8439280338428645,0.0082256633630693,1.0076601629534356,0.397757029734664,1.492008211108854e-05,3.545093325357262e-05,1.0,0.992972536034556,-0.0176515098371193,-2.8169214199415733,-0.0081000316029969,0.9925011579677004,-0.3717384056506709,-1.4528078091981726e-05,-3.4921730329051975e-05,1.0,57,0.0,0.0,0.0,960,617.924,362.332,0.664496,599.601,406.699,0.782533,0.0,0.0,0.0,620.484,510.88,0.803904,596.933,437.964,0.72168,612.692,432.732,0.859183,617.797,469.384,0.822182,612.492,383.191,0.90589,628.212,383.173,0.876977,2,596.933,362.332,654.211,510.88,636.053,362.441,0.811445,651.7819999999998,406.725,0.788461,0.0,0.0,0.0,630.876,508.397,0.808757,654.211,430.102,0.424357,633.592,430.224,0.880357,633.538,471.885,0.8747309999999999,638.724,383.292,0.8615709999999999,0.8,596.933,362.332,654.211,437.964,1280,0.00289970543236,-0.00280268047936,-0.116867728531,0.00143661769107,0.00350573239848,0.0018282973906,1066,497.896,490.0805,499.209,483.5940000000001
25,28,1351,2361,0.9896057921420258,0.0384250388758938,9.655804641222844,-0.0005547366196044,1.0269020437282033,-11.563045968136134,-1.1740169357112487e-05,6.927722633782958e-05,1.0,1.0112704340552026,-0.0371524025728405,-10.19422468945812,0.0006794480289975,0.9738938394518294,11.254618616234234,1.1825415886759082e-05,-6.790483944295103e-05,1.0,58,0.0,0.0,0.0,960,615.337,367.526,0.7488859999999999,594.494,414.531,0.8038890000000001,0.0,0.0,0.0,625.61,518.8009999999998,0.727492,591.9069999999998,448.422,0.744446,612.587,443.169,0.8774299999999999,615.2959999999998,482.285,0.8722770000000001,610.005,385.947,0.878974,625.6569999999998,385.954,0.8601549999999999,2,591.9069999999998,367.526,654.201,518.8009999999998,633.563,367.667,0.665724,654.201,414.48800000000006,0.7254729999999999,0.0,0.0,0.0,630.92,516.141,0.778008,649.1519999999998,432.715,0.403748,633.528,443.108,0.865504,633.486,484.819,0.84545,638.698,388.474,0.8451,0.8,591.9069999999998,367.526,654.201,448.422,1280,0.0069019482471,0.0006489893421529,-0.112624414265,0.00298690516502,0.00831866171211,-0.00025816381094,1040,499.209,483.5940000000001,516.1635,482.29100000000005
26,29,1352,3674,0.9825268624367764,0.027553063920498,14.463881653288436,-0.0124336364994361,1.0124172529310684,-4.392770761297685,-1.048044648409498e-05,4.136188465636613e-05,1.0,1.0176160663602931,-0.0270883634131266,-14.837671323092772,0.0125415076951313,0.9875473235590349,4.156670125271726,1.0146330330141342e-05,-4.1130716632844864e-05,1.0,59,0.0,0.0,0.0,960,612.557,380.54,0.699822,594.399,424.886,0.753414,0.0,0.0,0.0,615.3009999999998,529.1519999999998,0.85434,591.758,445.746,0.690538,607.429,448.418,0.821909,612.472,487.592,0.897157,602.161,403.931,0.807186,615.325,401.4980000000001,0.862663,2,591.758,380.54,638.815,529.1519999999998,630.837,383.076,0.689896,638.815,425.028,0.765771,0.0,0.0,0.0,625.696,526.58,0.717108,638.806,445.825,0.414126,628.279,448.374,0.8319409999999999,630.7919999999998,490.027,0.8322209999999999,633.5369999999998,403.976,0.8654290000000001,0.8,591.758,380.54,638.815,448.418,1280,0.00414655450732,0.000436593138147,-0.114633023739,0.0053677218966199,0.00857294630259,-0.000178423812031,960,516.1635,482.29100000000005,542.2445,466.537
27,30,1353,1577,0.987715851675378,0.0519263740235323,9.633797560680817,-0.0139288659294093,1.0463922444027949,-22.588007718171763,-2.168114310903836e-05,8.132235464556532e-05,1.0,1.0135049716599784,-0.0494487436625652,-10.880850327219704,0.0139409617423553,0.9551982165634844,21.441720284892835,2.0840234497369768e-05,-7.875107341209742e-05,1.0,60,0.0,0.0,0.0,960,604.805,401.377,0.616899,586.599,445.781,0.8202290000000001,0.0,0.0,0.0,609.974,550.091,0.783704,578.714,471.941,0.745708,594.365,469.21,0.915179,597.068,508.462,0.839191,591.865,422.24300000000005,0.8889870000000001,612.508,422.254,0.8785780000000001,2,578.714,401.377,636.102,550.091,617.9159999999998,403.941,0.735467,633.555,445.846,0.833874,0.0,0.0,0.0,615.2769999999998,550.031,0.837145,636.102,466.6830000000001,0.6683399999999999,615.349,469.215,0.8791059999999999,617.797,510.897,0.950999,628.312,422.345,0.830125,0.8,578.714,401.377,636.102,471.941,1280,0.00429277215153,0.000556969316676,-0.126984551549,-0.00533956056461,0.00863560382277,0.00140576751437,1041,542.2445,466.537,547.4955,469.1915
28,31,1354,3899,1.0062176882341665,-0.0046935938283487,10.69805041710861,0.0138567848777086,1.0147832664939933,-10.74203064322178,1.692487130773903e-05,1.7236038241124252e-05,1.0,0.9939387493538978,0.0047769162671655,-10.58189307118388,-0.0137477193471613,0.9851920204251946,10.730036667561214,-1.658532920419388e-05,-1.7061656031968744e-05,1.0,61,0.0,0.0,0.0,960,602.158,404.017,0.51955,589.072,445.86,0.69939,0.0,0.0,0.0,612.5219999999998,552.679,0.8480270000000001,581.366,479.61800000000005,0.538824,594.4209999999998,469.299,0.878467,602.143,510.937,0.836988,591.814,424.855,0.897525,610.028,422.36,0.879115,2,581.366,404.017,636.0830000000002,552.679,615.379,404.082,0.783166,633.545,445.833,0.865576,0.0,0.0,0.0,617.929,552.651,0.8229219999999999,636.0830000000002,466.65,0.621708,617.819,469.276,0.8720899999999999,620.419,510.976,0.927061,625.6569999999998,424.798,0.835729,0.8,581.366,404.017,636.0830000000002,479.61800000000005,1280,0.0029977906961,-0.000733207911253,-0.101793378592,-0.0057270508259499,0.00345959258266,0.00396193237975,962,547.4955,469.1915,557.9155000000002,479.67800000000005
29,32,1355,4774,0.984214460504468,-0.0283090256350068,19.35942843986122,0.0132839427675988,0.9565950716456618,17.148619912148238,1.9429265222893825e-05,-3.5934642507039555e-05,1.0,1.0162873124648315,0.0293175589804748,-20.17749717570993,-0.013750036908308,1.04455766658878,-17.646529545079613,-2.023981839729984e-05,3.696618769773575e-05,1.0,62,0.0,0.0,0.0,960,604.7869999999998,388.383,0.6084729999999999,589.14,432.746,0.6870689999999999,0.0,0.0,0.0,612.5459999999998,550.013,0.857564,591.735,456.21,0.535225,594.526,464.006,0.849736,602.239,505.675,0.877236,591.863,409.26,0.888957,612.5319999999998,406.802,0.902012,2,589.14,388.383,636.163,550.013,615.383,388.512,0.7434189999999999,636.0219999999998,435.324,0.810888,0.0,0.0,0.0,633.335,544.8430000000002,0.841458,636.163,453.655,0.5923609999999999,623.006,461.385,0.834149,630.849,505.674,0.90764,628.2769999999998,409.295,0.8439049999999999,0.8,589.14,388.383,636.163,464.006,1280,0.00516032706946,0.0010196629446,-0.126220211387,0.00242840335704,0.00579466158524,0.00232823356055,1063,557.9155000000002,479.67800000000005,585.3105,466.6935
30,33,1356,396,0.9716542687168982,0.0236167147023264,16.453037198549875,-0.0083590942736035,0.9973951391791576,6.213102763402183,-1.732068964002533e-05,3.932481149099035e-05,1.0,1.0287109852682996,-0.0236967012974842,-16.778190066861313,0.0085126412740274,1.002701466968846,-6.3699460588310455,1.7483225691725337e-05,-3.984148937895547e-05,1.0,63,0.0,0.0,0.0,960,599.568,393.667,0.595965,586.609,443.177,0.76005,0.0,0.0,0.0,607.398,550.133,0.827016,586.562,466.596,0.634363,594.48,466.635,0.8844629999999999,599.617,508.242,0.918677,591.749,414.525,0.8525149999999999,609.999,414.469,0.841892,2,586.562,393.667,636.07,550.133,615.266,396.282,0.7163649999999999,633.539,443.093,0.797848,0.0,0.0,0.0,633.396,542.251,0.815288,636.07,463.978,0.663628,617.929,466.514,0.8585149999999999,630.775,508.226,0.858692,625.638,414.526,0.798457,0.8,586.562,393.667,636.07,466.635,1280,0.00333533226512,-0.0001377423031949,-0.108912855387,0.00365590373985,0.0100656813011,-0.000606387271546,1099,585.3105,466.6935,623.0609999999998,465.27
31,34,1357,3120,0.9601963653806244,0.0114512085347519,24.30444689006412,-0.0141791237409398,0.9772592367151136,14.531825051460856,-1.6786146653343425e-05,1.1426988952377537e-05,1.0,1.0410965324472206,-0.0119053878047363,-25.13026836754516,0.0148479988093751,1.023527611979128,-15.234596591106389,1.7306331155586704e-05,-1.1895684300194089e-05,1.0,64,0.0,0.0,0.0,960,594.475,398.884,0.714286,578.702,445.648,0.8738600000000001,0.0,0.0,0.0,594.457,552.774,0.900035,576.113,469.175,0.667656,591.886,469.187,0.938745,594.293,508.444,0.980167,589.164,419.697,0.818649,607.375,419.646,0.812649,2,576.113,398.884,633.378,552.774,615.133,401.409,0.68553,633.371,445.693,0.76164,0.0,0.0,0.0,630.781,544.803,0.756414,633.378,464.013,0.504119,615.271,466.701,0.886977,617.857,508.446,0.912908,620.4830000000002,419.709,0.791092,0.8,576.113,398.884,633.378,469.187,1280,0.0039547495544,0.0011175052495699,-0.115386866033,0.0061967917718,0.00944405794144,6.61599624436e-05,1014,623.0609999999998,465.27,641.2945,448.4775
32,35,1358,2035,0.9686932666125524,0.0278436228754486,18.01793861303721,-0.0155875131520629,0.9975094465872416,8.803625303781766,-1.6756900405331675e-05,3.390409374348232e-05,1.0,1.0315462986245836,-0.028170401336111,-18.33833622710322,0.0159716116093943,1.0023590148085324,-9.112168703771497,1.6744015572301282e-05,-3.4456122612260504e-05,1.0,65,0.0,0.0,0.0,960,591.711,401.513,0.649512,573.485,448.474,0.787358,0.0,0.0,0.0,591.683,552.692,0.8532379999999999,571.006,487.376,0.63368,589.057,469.334,0.831478,589.155,508.409,0.904941,578.74,424.894,0.877542,594.503,424.789,0.864553,2,571.006,401.513,620.514,552.692,610.056,404.048,0.779836,620.448,445.809,0.823258,0.0,0.0,0.0,615.354,544.8,0.797517,620.514,466.561,0.607563,610.007,469.25,0.880392,612.7080000000002,508.355,0.91464,615.143,424.822,0.8826959999999999,0.8,571.006,401.513,620.514,487.376,1280,0.00720318732783,0.00181235687342,-0.134792894125,-0.0010710535571,0.0069315484724899,0.000188590725884,1061,641.2945,448.4775,642.6225,460.0990000000001
33,36,1359,2964,0.947777154900974,0.0025654640905001,29.24570561797493,-0.0178318489215161,0.9695939857117029,24.168820176014272,-2.188345270316808e-05,2.867423992597852e-07,1.0,1.0550402790536508,-0.0027824426739126,-30.78814905967333,0.0188279235726022,1.0320045951063328,-25.492969390147422,2.3082525282629527e-05,-3.568089263017564e-07,1.0,66,0.0,0.0,0.0,960,589.1759999999998,391.054,0.6056050000000001,570.807,437.973,0.721256,0.0,0.0,0.0,583.974,549.94,0.733563,570.882,461.374,0.509005,578.79,464.077,0.7979510000000001,586.52,503.093,0.8738809999999999,576.076,411.877,0.814906,594.309,409.37,0.8597600000000001,2,570.807,391.054,615.401,549.94,604.758,396.235,0.669849,615.316,440.511,0.810184,0.0,0.0,0.0,615.126,534.419,0.8598020000000001,615.401,453.581,0.618302,604.8430000000002,463.952,0.8541569999999999,612.52,503.073,0.83557,612.562,411.921,0.877566,0.8,570.807,391.054,615.401,464.077,1280,0.00409218948334,8.39424101287e-05,-0.120985016227,-0.0061955396086,-0.00573740107939,0.00709720281884,963,642.6225,460.0990000000001,624.3795,473.169
34,37,1360,1733,0.9685061665148652,0.0061292171513654,26.72484248359737,0.0014173901262594,0.9793176649856647,13.411671265118748,-5.9737191017726014e-06,1.1381889016838548e-05,1.0,1.032366461528879,-0.0061415325672165,-27.507462853852548,-0.0015788724928676,1.0212968017107042,-13.65510184998756,6.185037802750012e-06,-1.166097464073434e-05,1.0,67,0.0,0.0,0.0,960,576.207,385.864,0.607087,565.622,430.101,0.7621600000000001,0.0,0.0,0.0,576.116,539.609,0.8225450000000001,563.094,448.504,0.619614,573.475,458.821,0.870607,576.181,495.314,0.8888209999999999,570.867,406.6830000000001,0.914678,589.133,406.61300000000006,0.927709,2,563.094,385.864,612.651,539.609,594.434,385.931,0.805955,612.626,430.176,0.7919229999999999,0.0,0.0,0.0,607.434,531.867,0.808133,612.651,451.022,0.6223479999999999,594.511,453.663,0.8486879999999999,599.637,495.342,0.817344,602.1990000000002,406.696,0.8512870000000001,0.8,563.094,385.864,612.651,458.821,1280,0.00175079272594,-0.000135069334647,-0.0905415788293,-0.00323534570634,-0.0180684365332,0.00444499542937,1008,624.3795,473.169,582.5965000000001,486.13
35,38,1361,4408,0.957596372482855,0.0403346813460582,22.831288206966036,-0.0206974981216215,1.0139242293915465,4.500170019698172,-3.5509860823846505e-05,7.000862297479744e-05,1.0,1.0430599867687986,-0.039861792362906,-23.63501833214963,0.0211344284885037,0.9862539988546468,-4.920836905363658,3.555932272524375e-05,-7.046177106219714e-05,1.0,68,0.0,0.0,0.0,960,570.93,388.495,0.657199,552.797,432.712,0.718593,0.0,0.0,0.0,573.484,539.6619999999998,0.76543,552.807,451.0580000000001,0.576796,570.79,461.42,0.838124,570.955,500.476,0.897035,565.6469999999998,409.282,0.8123819999999999,576.227,409.261,0.851447,2,552.797,388.495,604.846,539.6619999999998,589.172,391.043,0.6914359999999999,602.185,435.36,0.784809,0.0,0.0,0.0,594.2869999999998,537.026,0.789417,604.846,453.658,0.592607,591.673,458.869,0.850275,594.261,503.1,0.881058,594.3480000000002,409.333,0.89074,0.8,552.797,388.495,604.846,461.42,1280,0.000714590656571,-0.0005493615171869,-0.0908831954002,0.000870177871548,-0.0130089260638,0.00375688425265,1074,582.5965000000001,486.13,565.77,478.383
36,39,1362,3712,0.9450374932382268,0.0192008596357535,20.758718299198293,-0.0267754708993138,0.9835182360038354,15.669654898741015,-4.019564960297214e-05,2.5985252044876296e-05,1.0,1.0571362612406507,-0.0200665874387394,-21.63035735080189,0.0281143027382768,1.0170931161873489,-16.521115021263125,4.176172149670513e-05,-2.723601049465188e-05,1.0,69,0.0,0.0,0.0,960,570.803,388.469,0.7471140000000001,552.766,432.776,0.753301,0.0,0.0,0.0,576.119,547.422,0.810261,552.664,458.766,0.597463,568.352,463.9380000000001,0.816605,570.924,503.158,0.919104,563.059,409.284,0.801423,576.128,409.255,0.851822,2,552.664,388.469,599.611,547.422,586.5740000000002,391.011,0.606035,599.611,437.943,0.736055,0.0,0.0,0.0,589.099,544.781,0.75783,597.002,453.616,0.45283,589.207,461.443,0.8273159999999999,589.189,503.181,0.853167,594.266,409.364,0.8788290000000001,0.8,552.664,388.469,599.611,463.9380000000001,1280,0.0005408489378169,0.000831650104374,-0.0861624330282,0.00425252271816,-0.00288638961501,-0.00291315186769,987,565.77,478.383,565.794,469.204
37,40,1363,3732,1.026755486470872,0.0704202679290279,-14.151534231092947,-0.0074151701670979,1.0690998105547476,-15.652815794786587,1.2355328179762336e-05,0.0001017030084317,1.0,0.9749281855900273,-0.0654323459683317,12.772529132771565,0.0065758529546592,0.9350808274331824,14.729706353234723,-1.2714341713158816e-05,-9.429209516881263e-05,1.0,70,0.0,0.0,0.0,960,568.294,403.922,0.729146,552.558,448.44,0.804643,0.0,0.0,0.0,573.659,555.336,0.821659,550.1669999999998,479.628,0.516999,568.261,471.889,0.8140689999999999,570.923,513.575,0.922916,557.85,424.899,0.8478379999999999,573.566,424.845,0.90022,2,550.1669999999998,403.922,599.5830000000002,555.336,586.512,404.149,0.5958829999999999,596.9780000000002,448.456,0.708494,0.0,0.0,0.0,591.675,552.668,0.735111,599.5830000000002,469.297,0.420815,589.169,469.39,0.860662,591.664,511.074,0.850029,591.779,424.901,0.908484,0.8,550.1669999999998,403.922,599.5830000000002,479.628,1280,0.00366837554611,0.00155269855168,-0.102728381753,0.00283403042704,0.00138012820389,0.00228703510948,1056,565.794,469.204,581.2574999999998,463.9745
38,41,1364,2153,0.9907982057510728,0.0489030580971711,3.1963623716353595,-0.013588477737254,1.0171375799821187,4.62912210326766,-6.565240128961667e-07,5.627066618851845e-05,1.0,1.0083638759126154,-0.0483152896370313,-2.99943897469891,0.0134717023142637,0.9825053969398498,-4.59119789191321,-9.604656564334697e-08,-5.531795336745685e-05,1.0,71,0.0,0.0,0.0,960,568.2,406.63,0.76185,547.505,453.556,0.744217,0.0,0.0,0.0,573.558,568.307,0.827433,547.499,482.289,0.499143,560.445,482.324,0.770246,570.763,523.998,0.8982209999999999,555.269,427.578,0.843965,573.521,427.549,0.901696,2,547.499,406.63,596.993,568.307,578.802,406.784,0.622024,596.993,458.766,0.749953,0.0,0.0,0.0,591.8330000000002,552.754,0.748146,596.948,482.314,0.512141,586.535,482.218,0.803462,589.145,523.939,0.793818,591.769,427.654,0.911417,0.8,547.499,406.63,596.993,482.324,1280,0.0052414434030699,0.00237168674357,-0.107372432947,-0.00469140289351,0.00454634660855,0.00296349846758,1028,581.2574999999998,463.9745,598.2725,474.492
39,42,1365,1656,0.9562786286810114,0.0162690080079845,30.653793431432508,-0.01852880659848,0.985646833428072,13.71437167253817,-2.524385937423083e-05,2.2691673597963283e-05,1.0,1.0450559298480582,-0.016517313116119,-31.808404026749848,0.0192846339920915,1.0150585291626495,-14.512037125110858,2.594364431128569e-05,-2.345033755613098e-05,1.0,72,0.0,0.0,0.0,960,552.707,409.381,0.647763,531.867,458.768,0.766558,0.0,0.0,0.0,557.909,570.895,0.847375,531.75,490.068,0.633679,550.05,487.341,0.90247,552.745,529.069,0.8998370000000001,547.368,430.162,0.8477290000000001,563.045,430.141,0.858727,2,531.75,409.381,589.215,570.895,570.941,411.888,0.760404,589.215,458.838,0.8021520000000001,0.0,0.0,0.0,573.57,565.654,0.72565,589.106,482.301,0.49592,570.995,484.881,0.8894790000000001,573.498,529.067,0.875811,576.132,430.227,0.869308,0.8,531.75,409.381,589.215,490.068,1280,0.00310070277192,-0.00269850017503,-0.118800550699,-0.00215680524707,0.00413448689505,0.0007814599666739,1019,598.2725,474.492,621.7055,487.4545
40,43,1366,4097,0.9519934751754192,-0.0062453340097466,30.3505681281841,-0.0096778794969108,0.9429079780609776,34.17986122749995,-7.179694838957727e-06,-2.087993937922677e-05,1.0,1.0512932082782278,0.0062519270995795,-32.12103614121366,0.0105087675695875,1.0608630675264252,-36.57909949549714,7.767386851509875e-06,2.2195643468342703e-05,1.0,73,0.0,0.0,0.0,960,547.482,401.518,0.723966,531.703,448.317,0.8778100000000001,0.0,0.0,0.0,552.7769999999998,552.698,0.865044,529.2,477.034,0.588274,547.401,471.917,0.8308780000000001,550.0790000000002,513.55,0.877453,537.009,424.841,0.820574,552.681,424.789,0.897065,2,529.2,401.518,576.186,552.698,560.52,404.078,0.572965,576.0830000000002,445.87,0.711229,0.0,0.0,0.0,570.979,550.069,0.764256,576.186,469.255,0.5192680000000001,568.196,469.377,0.8634790000000001,570.85,511.045,0.867624,570.873,424.839,0.896518,0.8,529.2,401.518,576.186,477.034,1280,0.000960499164648,-0.000740273040719,-0.107391051948,0.00568131310865,0.0064843762666,-0.000557528401259,1039,621.7055,487.4545,645.127,469.2665
41,44,1367,4528,0.9332755250147654,0.0014602833544026,42.67941131144713,-0.0113932531898189,0.958844088342323,18.65276847668579,-3.233870846833644e-05,9.67280812759144e-06,1.0,1.0712733979345803,-0.0011704930700725,-45.699485041221934,0.012057503044402,1.0444453557452316,-19.996404539086583,3.4526968192244206e-05,-1.0140571760034893e-05,1.0,74,0.0,0.0,0.0,960,531.812,404.042,0.616518,518.818,448.411,0.79642,0.0,0.0,0.0,547.389,552.607,0.834946,513.5790000000002,474.449,0.586499,531.79,471.919,0.900011,537.045,511.056,0.8620770000000001,529.0930000000002,424.9330000000001,0.913254,544.79,424.846,0.901269,2,513.5790000000002,404.016,570.8340000000002,552.607,550.082,404.016,0.761839,568.308,445.827,0.7622979999999999,0.0,0.0,0.0,563.064,549.9830000000002,0.793293,570.8340000000002,471.83,0.468552,552.726,469.402,0.937667,557.869,511.013,0.868721,555.352,424.816,0.885524,0.8,513.5790000000002,404.016,570.8340000000002,474.449,1280,0.0024304126855,0.000864104484208,-0.0977694615722,0.00744179449975,0.00485080899671,-0.00196461612359,1025,645.127,469.2665,650.424,466.6005
42,45,1368,2574,0.95678650178122,0.0014853106705484,34.34705734484199,0.0020378995736367,0.9810035431021994,4.589915005666206,-1.787427472862771e-05,2.292468211151659e-05,1.0,1.0450565123872897,-0.0007435642546742,-35.89120306283661,-0.0022586011978619,1.020021681862672,-4.604236518824265,1.8731404923829626e-05,-2.339696347532269e-05,1.0,75,0.0,0.0,0.0,960,526.601,406.56,0.696317,510.849,451.089,0.8385520000000001,0.0,0.0,0.0,537.035,557.9,0.7488060000000001,508.324,487.501,0.7115060000000001,529.064,482.285,0.869993,531.803,523.941,0.902882,516.15,427.508,0.857792,531.889,427.417,0.91629,2,508.324,406.56,560.5459999999998,557.9,542.191,406.641,0.6392220000000001,560.529,450.983,0.743696,0.0,0.0,0.0,557.852,552.5790000000002,0.783195,560.5459999999998,477.059,0.443147,549.976,479.634,0.86364,552.5980000000002,516.203,0.81596,550.123,427.443,0.924693,0.8,508.324,406.56,560.5459999999998,487.501,1280,0.00235757022165,0.00142289570067,-0.103908345103,0.00705115497112,0.00301742437296,7.35700086807e-05,1009,650.424,466.6005,664.7655,445.6595
43,46,1369,2909,0.9978336599839236,0.0042002777185682,14.005330265647428,0.0182510150833868,1.0063445800882054,-3.0077771035773035,1.608358399455829e-05,2.098081126733928e-05,1.0,1.0023104049126568,-0.003890530675309,-14.04939009858252,-0.0182248905513241,0.9935469468801104,3.243613369381704,-1.5738370597007195e-05,-2.0782847300833013e-05,1.0,76,0.0,0.0,0.0,960,521.384,404.074,0.5895600000000001,508.322,448.401,0.8469469999999999,0.0,0.0,0.0,534.373,552.6030000000002,0.8255950000000001,508.316,474.483,0.7063020000000001,523.971,474.417,0.821523,529.119,511.091,0.885907,511.024,424.98,0.901368,529.262,424.862,0.942268,2,508.316,404.074,552.769,552.6030000000002,534.425,404.094,0.741717,550.125,448.325,0.689396,0.0,0.0,0.0,552.717,550.052,0.7958029999999999,552.769,469.319,0.404588,544.8430000000002,469.366,0.860634,550.034,510.898,0.890342,547.396,424.853,0.864972,0.8,508.316,404.074,552.769,474.483,1280,0.00357249728404,0.00512164225802,-0.124215483665,-0.0054250699468,-0.0031830756925,0.00310363876633,1109,664.7655,445.6595,663.4435,448.42800000000005
44,47,1370,4276,0.992962944346562,-0.0006744114039762,7.2645172087479235,0.0034181098891534,0.9925139016705355,18.840868745071383,2.187019346688845e-05,1.698282126136439e-06,1.0,1.0070521042741338,0.0006968304644072,-7.328876232922718,-0.003050187065585,1.0073789972060716,-18.957737326473385,-2.201924427353758e-05,-1.7260535622705302e-06,1.0,77,0.0,0.0,0.0,960,529.073,388.528,0.704533,513.65,432.794,0.7411800000000001,0.0,0.0,0.0,542.2669999999998,537.01,0.819041,510.95,451.03,0.629221,529.2769999999998,461.427,0.876159,531.825,497.904,0.93508,526.469,411.884,0.801261,534.515,409.263,0.870084,2,510.95,388.528,565.743,537.01,542.278,388.533,0.619186,565.724,432.778,0.743845,0.0,0.0,0.0,557.869,531.865,0.8308700000000001,565.743,456.204,0.398101,552.554,458.775,0.8731389999999999,552.69,495.343,0.8845790000000001,552.62,406.818,0.8968309999999999,0.8,510.95,388.528,565.743,461.427,1280,-0.00101425719913,0.000188492005691,-0.0860986560583,-0.00503688398749,-0.0055798487737799,0.00247744773515,1045,663.4435,448.42800000000005,656.9535000000002,466.6295
