,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
23,21,4967,14984,0.9906021391672504,-0.0027786074379816,5.013115863531585,-0.0027450119224788,0.9931550438498986,3.326442326924937,-5.7409148555552044e-06,-3.859828615040438e-06,1.0,1.0095078955996712,0.0028046541279522,-5.070109565994704,0.0027707629924772,1.0069291920961416,-3.3633820407166106,5.806193544932284e-06,3.902675389520094e-06,1.0,17,813.385,477.072,0.8674350000000001,960,865.455,464.066,0.762662,844.5930000000002,714.321,0.691067,821.19,463.9380000000001,0.921272,0.0,0.0,0.0,743.023,610.021,0.764151,826.378,823.7769999999998,0.286067,735.122,862.918,0.356485,907.151,555.321,0.796608,896.804,552.72,0.608283,6,732.556,463.9380000000001,907.151,862.918,0.0,0.0,0.0,823.755,672.553,0.288829,0.0,0.0,0.0,0.0,0.0,0.0,750.757,609.944,0.347383,813.355,797.7410000000001,0.225167,732.556,857.685,0.0724469,883.748,550.1080000000002,0.557873,0.8,743.023,463.9380000000001,907.151,823.7769999999998,1280,0.00128147809301,0.00167627539486,-0.0829236954451,0.00535285007209,0.00470548868179,0.00165043352172,662,436.6035,625.6605,418.408,615.2384999999998
24,23,4968,7411,0.9921872868113456,-0.0015579187700322,4.0015068036218056,-0.0019881662677893,0.9936731419645728,2.2644565447754768,-5.390132397171315e-06,-2.42771644365545e-06,1.0,1.0078829747664109,0.0015703353571911,-4.036606536959464,0.0020042063050634,1.0063921806894776,-2.2869512053387253,5.4374883194491135e-06,2.4516991613093318e-06,1.0,18,763.87,469.24300000000005,0.900553,960,815.975,458.855,0.740228,782.158,698.6619999999998,0.783751,779.331,451.078,0.8944620000000001,740.315,951.635,0.0695718,698.762,599.665,0.5940270000000001,784.6569999999998,771.677,0.438807,677.85,844.735,0.571513,844.6510000000002,550.117,0.8202,842.1039999999998,549.957,0.597953,6,677.8330000000002,451.078,844.6510000000002,951.635,0.0,0.0,0.0,766.441,649.109,0.470413,0.0,0.0,0.0,0.0,0.0,0.0,703.841,596.982,0.590385,776.832,750.828,0.338506,677.8330000000002,841.982,0.191131,829.063,544.836,0.474607,0.8,698.762,451.078,844.6510000000002,771.677,1280,0.000274420686765,0.00165344984271,-0.0866597518325,0.00621868856251,0.00416407408193,-0.00101495499257,657,418.408,615.2384999999998,411.9495,550.04
25,26,4969,20651,1.0004622836790429,0.0022456777518911,-0.3771223311399,-2.531701785963333e-05,1.0026409247632029,-0.7742279819646485,-4.404781584890829e-07,2.811905644798094e-06,1.0,0.9995400435950006,-0.002239784803396,0.3752147672398555,2.557863984218932e-05,0.9973658092211634,0.7721981640301246,4.402036330170651e-07,-2.80548512516322e-06,1.0,20,690.802,461.3730000000001,0.829074,960,722.1310000000002,448.314,0.760205,677.799,672.63,0.8224870000000001,696.044,445.757,0.882566,0.0,0.0,0.0,620.4119999999998,594.39,0.680383,719.461,766.422,0.311702,698.672,920.233,0.0633884,750.7669999999998,529.306,0.787856,756.02,526.639,0.6407149999999999,6,620.4119999999998,445.757,761.284,920.233,0.0,0.0,0.0,698.695,615.255,0.540417,0.0,0.0,0.0,0.0,0.0,0.0,641.265,576.159,0.755422,756.003,755.9960000000002,0.174648,0.0,0.0,0.0,761.284,518.839,0.494792,0.8,620.4119999999998,445.757,761.284,766.422,1280,0.00185483903624,0.00212412048131,-0.0886512994766,0.00657394947484,0.00433381740004,-0.00014455676137,649,411.9495,550.04,408.0155,529.241
26,29,4970,291,0.9934051749391228,-0.0030228819772804,3.693948638440801,-0.0010429553792088,0.9942435015104564,1.7584834506855356,-3.8557911242238445e-06,-4.66432296939768e-06,1.0,1.0066501231556462,0.0030431329954481,-3.723865150827797,0.0010490962420205,1.0058074588580066,-1.7725710786126827,3.886325933761147e-06,4.703144518336594e-06,1.0,21,656.867,450.949,0.7906479999999999,960,682.9889999999998,443.08,0.680601,636.072,651.71,0.8185640000000001,657.056,440.59,0.765663,0.0,0.0,0.0,589.174,583.955,0.788266,701.289,750.765,0.416767,633.567,917.602,0.308514,706.5189999999999,513.5409999999998,0.787359,716.8960000000002,508.405,0.692248,6,589.174,440.59,740.334,917.602,0.0,0.0,0.0,664.793,594.306,0.427761,0.0,0.0,0.0,0.0,0.0,0.0,615.253,563.058,0.499687,740.334,737.7669999999998,0.327131,685.617,909.807,0.128098,727.337,505.711,0.54925,0.8,589.174,440.59,740.334,750.765,1280,0.000548098643776,0.00105150777381,-0.0906845256686,0.00695761479437,0.00627118349075,-0.00470941932872,653,408.0155,529.241,414.482,508.329
27,32,4971,9153,0.9967583199008044,-0.0016210969918502,1.888667046731103,3.4221248633626264e-05,0.9976610537610712,0.3821411903676281,-1.9563147286511416e-06,-1.8686080797136388e-06,1.0,1.0032528848706508,0.001626633020867,-1.8954322666719967,-3.516481016409054e-05,1.0023480893501755,-0.3829720774088322,1.9626126859858085e-06,1.8761779445820992e-06,1.0,22,620.448,445.84,0.704712,960,651.768,432.739,0.6556810000000001,594.3580000000002,636.13,0.8724559999999999,628.221,430.235,0.6572180000000001,0.0,0.0,0.0,565.7080000000002,576.192,0.6643,667.322,740.345,0.490579,612.589,891.564,0.392697,667.416,508.367,0.794447,680.3660000000001,505.69,0.7268399999999999,6,565.7080000000002,430.235,698.692,891.564,0.0,0.0,0.0,633.489,573.612,0.387627,0.0,0.0,0.0,0.0,0.0,0.0,586.5219999999998,552.688,0.469901,698.692,727.355,0.249561,633.4580000000002,865.4810000000001,0.113258,698.6060000000001,500.531,0.583229,0.8,565.7080000000002,430.235,698.692,740.345,1280,0.00333359627984,0.000838907551952,-0.0918125882745,0.00593610107899,0.0085310228169,-0.00356472237036,652,414.482,508.329,423.596,491.4595000000001
28,35,4972,20846,1.0000899007940154,-0.0019705413945737,1.588905699057597,0.00244589310572,1.000876787023704,-1.7817696897999702,-4.714575836436922e-07,2.107963974687769e-06,1.0,0.9999090449255518,0.0019719748066922,-1.5852475750818351,-0.0024426798024724,0.999119918595578,1.7840827752881352,4.7656378320938214e-07,-2.105179092315085e-06,1.0,23,594.234,445.635,0.321691,960,615.17,424.99300000000005,0.679984,557.918,625.6659999999998,0.764325,594.424,427.436,0.366935,0.0,0.0,0.0,534.448,573.636,0.758813,625.655,716.918,0.499907,573.519,868.123,0.452016,630.831,495.376,0.78638,654.2280000000002,497.875,0.753273,6,534.448,424.99300000000005,672.6080000000002,868.123,0.0,0.0,0.0,609.994,583.972,0.102313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.368,711.668,0.361025,589.0980000000002,865.5,0.261784,672.6080000000002,492.802,0.635471,0.8,534.448,424.99300000000005,672.6080000000002,716.918,1280,0.00417080614716,0.0016117321792999,-0.0944472402334,0.00472897943109,0.0112783703953,-0.003973221872,650,423.596,491.4595000000001,426.28,490.144
29,37,4973,14150,0.9942050619632268,-0.000261203571674,3.1995578862778857,0.0005849777100365,0.9967254869500428,-0.3081174488174892,-4.132251590935002e-06,-1.1498911509714609e-06,1.0,1.005828202449614,0.0002598763935947,-3.218125484936971,-0.000589035452135,1.003298458140173,0.3110184143508466,4.155657863125694e-06,1.154757893439574e-06,1.0,24,565.7130000000002,448.477,0.531274,960,591.687,437.97,0.636675,524.0,617.932,0.7777850000000001,568.3480000000002,440.589,0.551557,0.0,0.0,0.0,508.416,570.989,0.731839,589.139,701.24,0.537964,565.724,849.868,0.5488529999999999,591.794,497.906,0.816211,623.019,500.528,0.768312,6,508.416,437.97,654.3480000000002,951.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.501,951.641,0.141488,0.0,0.0,0.0,638.681,701.26,0.476747,534.49,842.09,0.5917520000000001,654.3480000000002,497.97,0.724614,0.8,508.416,437.97,654.3480000000002,701.26,1280,0.00510898698121,0.00108235818334,-0.0938725844026,6.3960251282e-06,0.0110512208194,-0.00119756080676,672,426.28,490.144,432.7465,490.144
30,39,4974,8012,0.9954104455615846,-0.0026065441924225,3.090247474506365,0.0005795624085657,0.9960117184820408,0.6226054503095844,-2.5786744158946955e-06,-3.2433056913339613e-06,1.0,1.0046112215785308,0.0026189344710512,-3.1061278532194905,-0.0005861844843602,1.0040107593319398,-0.6232911158071411,2.5886640795309776e-06,3.263067189219217e-06,1.0,25,534.493,448.443,0.202021,960,557.918,437.99,0.5815899999999999,487.527,615.13,0.841659,542.242,437.961,0.240788,466.731,951.539,0.63342,495.289,552.73,0.535542,547.433,698.679,0.560071,505.784,823.9010000000002,0.724021,560.482,505.641,0.796289,594.352,505.664,0.8263209999999999,6,466.731,435.38,628.305,951.654,612.613,435.38,0.102834,0.0,0.0,0.0,0.0,0.0,0.0,589.126,951.654,0.0799464,0.0,0.0,0.0,607.372,701.258,0.548706,563.128,857.623,0.700104,628.305,505.651,0.743634,0.8,487.527,435.38,628.305,701.258,1280,0.00405736779794,-0.000446538469987,-0.0907818600535,-0.00464385375381,0.00947283394635,0.000940422411077,668,432.7465,490.144,430.206,512.298
31,41,4975,5549,0.9992964740104154,-0.0053590816831132,1.6790451149893684,0.0027177297456068,0.9950848007795116,0.9533867244651928,2.103131664327792e-06,-7.41207202179061e-06,1.0,1.0006964707803383,0.0053767500583837,-1.6853406429772593,-0.0027310202804676,1.0049212076826213,-0.953493032277284,-2.1248389530909986e-06,7.437240354269424e-06,1.0,26,510.893,448.477,0.31269,960,531.775,443.091,0.629305,463.932,612.7090000000002,0.827384,513.5790000000002,440.571,0.344562,443.1230000000001,917.617,0.685768,451.028,560.511,0.8215879999999999,529.159,693.415,0.565009,482.318,802.949,0.628786,534.395,505.646,0.840089,568.21,508.24,0.799921,6,443.1230000000001,440.571,591.85,951.606,589.184,443.103,0.131883,0.0,0.0,0.0,0.0,0.0,0.0,573.4590000000002,951.606,0.395074,0.0,0.0,0.0,576.13,693.435,0.570663,531.88,826.355,0.680292,591.85,508.353,0.763468,0.8,451.028,440.571,591.85,693.435,1280,0.00160006538499,-0.0022896931041,-0.0757906883955,-0.00227735168301,0.00371334073134,-5.84943591093e-05,670,430.206,512.298,431.417,517.4855
32,43,4976,9567,1.0056173321818984,-0.0094861565821803,-1.5510533969163165,0.0065199223293393,0.993976549214953,1.391564998907684,9.589294627297768e-06,-1.2343266320727965e-05,1.0,0.9943697021497196,0.0095088970119118,1.5290882560499943,-0.0065090393049804,1.0060125844030414,-1.4100277684405866,-9.615646848005449e-06,1.2326297636262704e-05,1.0,27,0.0,0.0,0.0,960,510.885,440.565,0.575734,440.606,607.37,0.750979,0.0,0.0,0.0,549.955,951.562,0.34067,445.78,550.139,0.793009,508.259,683.0269999999998,0.573444,490.208,803.0239999999999,0.484426,510.905,503.131,0.84386,547.378,508.343,0.8472639999999999,6,427.541,440.565,576.148,951.562,565.689,443.081,0.25436,0.0,0.0,0.0,0.0,0.0,0.0,427.541,907.243,0.752793,0.0,0.0,0.0,557.937,685.607,0.5721689999999999,482.304,802.928,0.533313,576.148,510.943,0.791299,0.8,440.606,440.565,576.148,685.607,1280,0.00169403315522,-0.00175650499295,-0.0849446058273,-0.00148171151523,0.00538890901953,-0.00151101441588,664,431.417,517.4855,436.6255,531.7995000000002
33,45,4977,16162,1.014705788766825,-0.0058141928486022,-6.525023861379039,0.0087576153305808,1.0001515579274665,-1.329579489360666,1.5459587132523442e-05,-9.533826149013115e-06,1.0,0.9854454042222868,0.0057900685102938,6.437753132970013,-0.0086492061447598,0.9998976944307376,1.273007189497583,-1.531703911863034e-05,9.443338716863525e-06,1.0,28,0.0,0.0,0.0,960,497.976,435.335,0.581773,427.61300000000006,594.385,0.817437,0.0,0.0,0.0,487.39,886.495,0.163324,427.554,550.0,0.716126,482.254,675.178,0.582921,469.197,800.247,0.553168,490.186,490.231,0.877741,529.2230000000002,503.062,0.8629,6,427.554,435.335,568.273,907.122,550.127,437.963,0.276214,0.0,0.0,0.0,0.0,0.0,0.0,427.57,907.122,0.8559209999999999,0.0,0.0,0.0,534.433,677.805,0.612304,464.009,800.2739999999999,0.651537,568.273,508.32,0.868519,0.8,427.554,435.335,568.273,677.805,1280,0.00218740641139,-0.000315944256727,-0.0982358977199,0.00278523587622,0.00672807032242,-0.00230864528567,645,436.6255,531.7995000000002,441.834,525.2345
34,47,4978,15069,1.0037657031545553,-0.0027530205810621,-2.4302688801522163,0.0027101861826866,0.9959226079446606,2.1857689747749016,6.685302436877785e-06,-7.993038831313673e-06,1.0,0.996258465104502,0.0027733321214806,2.4151140810238045,-0.002696435388114,1.0041028433822825,-2.2012899055593307,-6.681841857286572e-06,8.007292453797051e-06,1.0,29,0.0,0.0,0.0,960,487.416,427.492,0.538077,409.364,576.2080000000002,0.795389,0.0,0.0,0.0,526.5269999999998,951.64,0.146831,0.0,0.0,0.0,464.074,677.7810000000002,0.5584020000000001,448.335,842.063,0.5178649999999999,471.919,487.359,0.863527,510.953,490.165,0.930363,6,409.364,427.492,550.0790000000002,951.64,531.872,430.129,0.416493,0.0,0.0,0.0,0.0,0.0,0.0,430.224,902.019,0.703092,0.0,0.0,0.0,529.17,677.872,0.562408,445.672,815.957,0.412271,550.0790000000002,500.562,0.865812,0.8,409.364,427.492,550.0790000000002,677.872,1280,0.00368803669699,0.00145089963917,-0.110147319734,0.00487872725353,0.00829083193094,-0.00162860134151,671,441.834,525.2345,448.4225,510.954
35,49,4979,14462,0.9983886865928988,-0.0045131837181314,-1.077892728534388,0.0010599984676176,0.989033401068924,4.46346007447485,3.570597091633823e-06,-1.285532876336126e-05,1.0,1.0016671701423392,0.0045846021622424,1.0592265703995247,-0.0010573365949951,1.011087197900729,-4.514087035069915,-3.590142294037513e-06,1.298148857029278e-05,1.0,30,0.0,0.0,0.0,960,466.724,424.822,0.560634,396.292,570.788,0.809124,0.0,0.0,0.0,508.287,933.297,0.704573,406.744,529.1469999999998,0.124029,448.395,667.363,0.598018,409.367,805.557,0.7765529999999999,466.596,469.391,0.8893530000000001,495.301,482.24300000000005,0.815331,6,396.292,424.822,529.288,933.297,513.5930000000002,424.895,0.375454,0.0,0.0,0.0,0.0,0.0,0.0,443.1880000000001,821.063,0.0747915,0.0,0.0,0.0,508.44,664.753,0.558124,443.222,803.013,0.6214609999999999,529.288,487.518,0.8493870000000001,0.8,396.292,424.822,529.288,667.363,1280,0.00531213311478,0.0022040407639,-0.108624301851,0.00256468169391,0.0127119868994,0.00327327894047,654,448.4225,510.954,457.6015,503.12
36,51,4980,14864,1.0114894353562922,-0.0015970525873179,-7.610790711695713,0.0037317056450017,1.0002420881036904,0.8749933259809044,1.2069302596031112e-05,-6.642914665594696e-06,1.0,0.9886409937039604,0.0016284914993773,7.522914772890347,-0.0036779648056053,0.99984287236663,-0.9028480607308236,-1.1956639718200684e-05,6.6222161234535625e-06,1.0,31,0.0,0.0,0.0,960,453.567,414.479,0.582356,388.395,552.559,0.824902,0.0,0.0,0.0,456.191,888.9830000000002,0.684312,406.648,490.006,0.229406,430.215,636.154,0.6404569999999999,388.455,776.877,0.873416,448.4330000000001,463.999,0.8653379999999999,487.456,469.256,0.916145,6,388.395,414.479,521.4,888.9830000000002,503.107,419.723,0.259883,0.0,0.0,0.0,0.0,0.0,0.0,443.156,886.368,0.642518,0.0,0.0,0.0,492.768,641.3430000000002,0.660872,453.647,763.815,0.8482190000000001,521.4,477.027,0.804929,0.8,388.395,414.479,521.4,641.3430000000002,1280,0.0058457064442299,0.00226206891239,-0.107137933373,-0.000495286250953,0.0136437593028,0.0069744847714899,667,457.6015,503.12,475.845,507.0355
37,53,4981,5201,1.0162420873140745,-0.0031683734646597,-11.971421842549187,0.0049021121880419,0.9958284137332114,2.422992274736536,1.7844765983235425e-05,-1.493768217034102e-05,1.0,0.9840381638963536,0.0033074489203257,11.77232204598777,-0.0048011726328875,1.0043847400120272,-2.491093328839604,-1.7631649144138106e-05,1.4944159371055537e-05,1.0,32,432.816,422.194,0.1048619999999999,960,448.344,409.26,0.626463,380.61800000000005,542.266,0.809113,437.922,409.309,0.135467,424.909,870.72,0.8139310000000001,0.0,0.0,0.0,422.327,633.477,0.667279,370.163,753.3660000000001,0.824917,445.667,456.198,0.8532209999999999,479.644,466.681,0.86174,6,370.163,409.26,510.986,889.0239999999999,490.259,411.944,0.296184,0.0,0.0,0.0,0.0,0.0,0.0,448.372,889.0239999999999,0.787442,0.0,0.0,0.0,484.9,636.138,0.693819,463.944,763.779,0.8853850000000001,510.986,471.951,0.8033359999999999,0.8,380.61800000000005,409.26,510.986,636.138,1280,0.00505623687059,0.000707617087755,-0.106033243239,-0.000902150000911,0.0121408198029,0.0049706008285299,666,475.845,507.0355,488.818,527.8705
38,55,4982,2853,1.0185541887660357,-0.0005748607497,-12.614177333235054,0.0046330635928646,0.999729096692334,2.3274889847367843,1.9751390712103697e-05,-1.1188432628085715e-05,1.0,0.981806803624128,0.0007031395827788,12.383048578257783,-0.0045047416164745,1.000513035122111,-2.385506677922894,-1.944245078026468e-05,1.1180284702360684e-05,1.0,33,427.436,424.737,0.1766859999999999,960,437.997,406.759,0.642734,367.677,534.49,0.818389,424.967,409.36,0.21155,385.812,862.85,0.904187,0.0,0.0,0.0,406.759,633.424,0.683291,362.26,737.7669999999998,0.912167,430.146,453.63,0.826924,466.559,466.549,0.907577,6,362.26,406.759,495.294,878.533,484.883,409.312,0.185285,487.436,544.7869999999998,0.0734437,0.0,0.0,0.0,456.169,878.533,0.800882,0.0,0.0,0.0,471.963,633.496,0.7240340000000001,463.959,758.569,0.905586,495.294,469.268,0.8342280000000001,0.8,367.677,406.759,495.294,633.496,1280,0.00279973191209,-0.000375409726985,-0.123428635299,0.0047209607437299,0.00566175905988,-0.000451341562439,669,488.818,527.8705,491.457,514.8895
39,57,4983,16046,1.0237310874333363,-0.0029177587245679,-15.330572903705942,0.0076560303298885,1.001134217781661,0.1280044788489819,2.353275700249709e-05,-1.2421960708833236e-05,1.0,0.9767992836007536,0.0030326376660787,14.974504438325102,-0.0074669814744816,0.9991972971819856,-0.2423748331582544,-2.307953473167937e-05,1.2340623240694534e-05,1.0,34,0.0,0.0,0.0,960,427.552,406.78,0.5691430000000001,364.936,531.846,0.8718889999999999,0.0,0.0,0.0,344.213,839.387,0.862168,0.0,0.0,0.0,403.965,623.086,0.6773020000000001,357.09,724.7560000000002,0.804712,424.973,453.578,0.890495,456.236,464.052,0.85436,6,344.213,406.78,489.975,875.913,471.856,409.296,0.31429,0.0,0.0,0.0,0.0,0.0,0.0,464.074,875.913,0.821315,0.0,0.0,0.0,469.242,625.619,0.734608,464.047,753.35,0.8531030000000001,489.975,469.19,0.89695,0.8,364.936,406.78,489.975,625.619,1280,0.00079165637726,0.00193119014148,-0.107510700822,0.00622229138389,0.00730914948508,-0.0082981679588599,656,491.457,514.8895,500.61300000000006,505.7165
40,59,4984,16589,1.034474713615997,0.0017696919834378,-21.713119161135253,0.0089954310852491,1.0088054283482049,-1.4617663097327285,3.140661897257026e-05,-9.55168092073517e-06,1.0,0.9666755510872108,-0.0014970711210294,20.987353062784702,-0.0086638743851262,0.99194001744064,1.261864761849069,-3.044276526675947e-05,9.521712481374482e-06,1.0,35,406.65,409.381,0.132069,960,424.975,406.765,0.676592,362.221,531.7090000000002,0.865087,409.35,406.687,0.157662,323.394,805.493,0.8398629999999999,0.0,0.0,0.0,388.474,623.077,0.685879,357.148,722.192,0.8036439999999999,417.07,453.629,0.844925,448.434,464.017,0.91024,6,323.394,406.687,487.425,870.67,469.235,411.867,0.251275,477.07,542.219,0.0944909,0.0,0.0,0.0,469.3130000000001,870.67,0.8770620000000001,0.0,0.0,0.0,463.99300000000005,628.235,0.6829529999999999,466.592,743.071,0.860051,487.425,469.16,0.906207,0.8,362.221,406.687,487.425,628.235,1280,0.000461257091956,0.00140907301102,-0.103508740664,0.00563068548217,0.0110784424469,-0.00847331527621,665,500.61300000000006,505.7165,518.819,488.833
41,61,4985,13459,1.0302099176637145,-0.0005844856482809,-20.40229125903797,0.0072141329015339,1.0008495839765068,1.0170328952090475,2.970302549459701e-05,-1.7151645583812533e-05,1.0,0.9706889075163502,0.0009062439508153,19.80335613315688,-0.0069673144332414,0.999734788639624,-1.158912344891653,-2.8951898275110607e-05,1.7120178585379173e-05,1.0,36,406.665,409.324,0.1542349999999999,960,422.322,406.589,0.712669,354.551,526.536,0.792491,406.856,404.189,0.196511,325.866,792.461,0.8204819999999999,0.0,0.0,0.0,385.8,615.178,0.743697,359.699,714.295,0.82335,409.254,448.465,0.938947,445.852,456.16,0.8987430000000001,6,325.866,404.189,482.293,862.806,466.4980000000001,406.827,0.194787,469.312,526.61,0.0743438,0.0,0.0,0.0,474.46,862.806,0.857884,0.0,0.0,0.0,451.016,615.299,0.730899,461.42,737.783,0.853907,482.293,463.992,0.849133,0.8,354.551,404.189,482.293,615.299,1280,0.00335463765077,0.00132121471688,-0.104669682682,0.00401181168854,0.0118007920682,-0.00454238150269,661,518.819,488.833,524.0385,480.931
42,63,4986,4055,1.027076111198727,-0.0049065005676262,-18.19317687976305,0.0048884910377598,0.9948698517106505,6.291306590605598,2.954228566995864e-05,-2.219906342092012e-05,1.0,0.9737515011261072,0.0051969179122949,17.682937893009612,-0.0046021614724156,1.0056589936608409,-6.41063699241713,-2.886900869221798e-05,2.217115894652737e-05,1.0,37,0.0,0.0,0.0,960,409.35,401.47,0.6490630000000001,354.515,508.412,0.815634,0.0,0.0,0.0,338.851,782.0239999999999,0.877648,0.0,0.0,0.0,383.163,599.58,0.73118,359.68300000000005,698.685,0.8767889999999999,404.022,445.68,0.993545,437.9980000000001,448.384,0.874192,6,338.851,401.47,477.066,823.803,453.628,404.016,0.368857,466.6230000000001,523.971,0.0658806,0.0,0.0,0.0,477.066,823.803,0.8448399999999999,0.0,0.0,0.0,445.802,602.225,0.7359720000000001,445.881,716.82,0.882199,471.837,456.199,0.8482719999999999,0.8,354.515,401.47,471.837,602.225,1280,0.00267650745809,0.00307512213476,-0.109768599272,0.00255712657236,0.0125378072262,-0.00164650508668,647,524.0385,480.931,527.8865,484.833
43,65,4987,21804,1.02519398971913,-0.0102365993959682,-16.749822606237295,0.007123446549439,0.9858537393152198,10.753658776493456,3.3729694631463496e-05,-3.4719390815886364e-05,1.0,0.9757241627763312,0.0107029339955972,16.228110939026962,-0.0066887297755792,1.0148350201259848,-11.025224558072717,-3.314310667812623e-05,3.487344698206977e-05,1.0,38,0.0,0.0,0.0,960,406.784,385.866,0.620142,346.704,495.304,0.8322459999999999,0.0,0.0,0.0,344.208,763.8839999999999,0.850844,0.0,0.0,0.0,383.105,581.355,0.7266779999999999,359.675,680.3710000000002,0.855023,401.4380000000001,427.593,0.955807,430.25,435.323,0.8184170000000001,6,344.208,385.866,469.34,782.053,451.078,385.941,0.351858,466.585,500.521,0.0748797,0.0,0.0,0.0,469.34,782.053,0.869977,0.0,0.0,0.0,440.601,583.982,0.702358,427.522,688.177,0.8986370000000001,469.253,443.145,0.915539,0.8,346.704,385.866,469.253,583.982,1280,0.00607999088243,0.0035986083094,-0.127867907286,-0.00394906615838,0.00505928043276,0.00486809853464,646,527.8865,484.833,518.744,509.6375
45,25,5035,20887,1.0004547620945028,0.0021410611253788,0.0064648324904514,0.0004587552893732,1.0042323066389764,-2.1017729074396145,-1.221518650917257e-06,5.059241006347728e-06,1.0,0.9995570055744905,-0.0021310380878035,-0.0109409267233637,-0.000454059299484,0.9957865116689214,2.092920047236852,1.2232747203915075e-06,-5.0405270561734335e-06,1.0,19,844.684,466.515,0.831699,960,870.698,448.473,0.8699629999999999,907.27,570.937,0.907186,847.299,450.983,0.828512,0.0,0.0,0.0,886.437,636.139,0.878077,886.3589999999998,633.556,0.554774,878.534,742.95,0.0583071,891.54,500.51,0.823974,883.821,495.387,0.699966,8,844.684,448.473,907.27,742.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.1289999999998,633.394,0.329289,0.0,0.0,0.0,875.9119999999998,495.341,0.599722,0.8,844.684,448.473,907.27,636.139,1280,0.000422922079451,0.0019714476075,-0.0930533707142,0.00713154673576,0.00464591383934,-0.000306959729642,7407,646.501,550.121,643.9594999999998,531.764
46,27,5036,20648,1.0004622836790429,0.0022456777518911,-0.3771223311399,-2.531701785963333e-05,1.0026409247632029,-0.7742279819646485,-4.404781584890829e-07,2.811905644798094e-06,1.0,0.9995400435950006,-0.002239784803396,0.3752147672398555,2.557863984218932e-05,0.9973658092211634,0.7721981640301246,4.402036330170651e-07,-2.80548512516322e-06,1.0,20,823.9,463.978,0.869898,960,857.7130000000002,448.535,0.8720899999999999,899.4069999999998,570.9159999999998,0.857893,831.6469999999998,448.496,0.849144,862.84,802.904,0.132766,886.4780000000002,636.069,0.924541,852.51,636.048,0.699317,857.697,722.169,0.4367470000000001,875.952,505.68,0.826477,862.825,500.567,0.805284,8,823.7860000000002,448.496,899.4069999999998,802.904,0.0,0.0,0.0,0.0,0.0,0.0,823.7860000000002,451.002,0.0905835,0.0,0.0,0.0,0.0,0.0,0.0,836.8480000000002,630.87,0.48558,839.395,716.903,0.131856,844.687,497.911,0.717154,0.8,823.7860000000002,448.496,899.4069999999998,636.069,1280,0.00185483903624,0.00212412048131,-0.0886512994766,0.00657394947484,0.00433381740004,-0.00014455676137,7306,643.9594999999998,531.764,642.5554999999998,527.8534999999998
