,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
23,5,2890,10752,0.9870938174824342,0.0092889436531132,5.649755479800806,-0.0083014654377369,0.9964382961784224,7.690354472021471,-9.702819295701396e-06,9.582376594052152e-06,1.0,1.0129205954327354,-0.0093882547760809,-5.650554677547481,0.008363547889845,1.0035514909663927,-7.764918696978443,9.748042832835208e-06,-9.707500857556822e-06,1.0,3,0.0,0.0,0.0,960,615.357,406.658,0.675214,570.908,531.764,0.752012,0.0,0.0,0.0,599.578,808.125,0.837656,573.545,589.124,0.578184,604.842,612.531,0.7417050000000001,594.462,706.466,0.8505309999999999,591.906,464.034,0.864029,635.982,466.519,0.939983,5,570.908,406.658,696.0889999999998,813.331,662.183,409.321,0.569565,696.0889999999998,534.43,0.762664,0.0,0.0,0.0,633.386,813.331,0.831023,683.069,570.857,0.28564,659.544,612.621,0.798662,638.771,711.737,0.8775790000000001,677.755,466.7,0.941577,0.8,570.908,406.658,696.0889999999998,612.621,1280,-0.000455766305095,0.000420282478444,-0.0880949795246,0.00629006093368,0.0016040143091199,-0.00243935827166,3505,624.2825,600.8705,619.1569999999999,583.9655
24,11,2891,24099,0.9859386672807569,-0.0134184357982711,11.957233771987088,-0.0012196601657313,0.9718315386180216,18.05348757600172,3.6636929203737634e-06,-1.8144986429388907e-05,1.0,1.0146210863759615,0.0137780858657754,-12.380804021783732,0.001341963888281,1.0289567768239252,-18.59230456255925,-3.692910174475957e-06,1.861992807625513e-05,1.0,4,0.0,0.0,0.0,960,615.252,401.457,0.67397,570.898,523.964,0.709635,0.0,0.0,0.0,599.6569999999998,797.675,0.828569,570.798,573.514,0.614635,599.5840000000002,599.557,0.736913,591.875,695.931,0.891998,591.799,453.627,0.866585,633.566,453.669,0.913957,5,570.798,401.457,696.0219999999998,810.74,659.638,403.9980000000001,0.569829,696.0219999999998,526.623,0.7714409999999999,0.0,0.0,0.0,633.355,810.74,0.818101,680.57,550.0830000000002,0.219389,656.9839999999998,602.17,0.793401,636.25,701.295,0.903595,677.686,461.381,0.888807,0.8,570.798,401.457,696.0219999999998,602.17,1280,0.00471113715321,0.000971214438323,-0.107108205557,0.00619316799566,0.00365228485316,0.00530657637864,3507,619.1569999999999,583.9655,615.22,557.885
25,16,2892,4942,0.9774854192698827,-0.0103847149649583,15.372322410304545,2.243421626818739e-05,0.9699425840109236,17.191389301294258,-5.02852228959104e-06,-1.0702805705694916e-05,1.0,1.023226978571906,0.0107795954535052,-15.91469123548079,-0.0001148411878648,1.0310701388643686,-17.723762778391052,5.144090546138996e-06,1.1089548801219938e-05,1.0,5,0.0,0.0,0.0,960,612.49,391.084,0.523193,565.609,511.032,0.7399,0.0,0.0,0.0,596.974,779.5319999999998,0.89466,568.242,568.3290000000002,0.626731,596.93,594.327,0.77828,591.778,680.5089999999999,0.8756120000000001,589.178,445.887,0.868397,630.909,448.349,0.952903,5,565.609,391.084,683.066,803.077,656.9780000000002,401.451,0.548399,683.066,526.5,0.658387,0.0,0.0,0.0,630.783,803.077,0.806068,677.689,550.035,0.285379,654.393,594.444,0.78925,636.134,698.681,0.953742,675.1239999999998,450.987,0.8797360000000001,0.8,565.609,391.084,683.066,594.444,1280,0.0042293816804899,0.000903805193957,-0.115342311561,0.00488625792786,0.00270562735386,0.0047204438597,3520,615.22,557.885,606.1410000000002,551.3525
26,21,2893,18191,0.9926061504058769,0.0181734915045766,5.644630285860318,-0.0012252187381312,1.0129800493659633,-3.326618779046832,-1.0504494584198166e-05,3.777733567396678e-05,1.0,1.007551598280547,-0.0178617894091834,-5.746675630297314,0.0012532546287818,0.9872233816812308,3.2770416815813834,1.0536475686641766e-05,-3.748229814507334e-05,1.0,6,0.0,0.0,0.0,960,607.367,401.396,0.607352,565.725,518.785,0.74775,0.0,0.0,0.0,594.385,779.4810000000001,0.923743,565.62,568.29,0.511286,594.354,596.984,0.8011520000000001,589.107,690.85,0.8370639999999999,589.138,450.982,0.8547520000000001,630.911,451.0580000000001,0.921831,5,565.62,401.396,677.949,821.227,654.322,403.982,0.518437,677.949,529.101,0.5934560000000001,0.0,0.0,0.0,625.668,821.227,0.790034,0.0,0.0,0.0,654.211,604.757,0.729797,635.977,701.3510000000001,0.900494,675.18,458.822,0.8464299999999999,0.8,565.62,401.396,677.949,604.757,1280,0.00366255338304,0.000569448748138,-0.109389550984,0.000895237142686,0.000958175340202,0.0043066078797,3513,606.1410000000002,551.3525,585.3240000000002,546.146
27,24,2894,19405,1.000992788937464,0.0165143776098635,-0.6322982498971598,0.0003718113620741,1.0142410362909609,-1.0981803131605132,-5.856515992423093e-07,2.7866972599234383e-05,1.0,0.9990443812848128,-0.0162838029992744,0.6138114619787907,-0.0003655958634534,0.9859645215751262,1.0825356614438966,5.952799895227444e-07,-2.748538294181956e-05,1.0,7,0.0,0.0,0.0,960,604.764,401.466,0.635269,560.5,526.567,0.691447,0.0,0.0,0.0,591.719,766.47,0.829541,552.776,563.087,0.421531,591.771,602.1759999999998,0.772662,583.903,695.9860000000001,0.830677,586.561,453.651,0.7787109999999999,628.28,453.61,0.882617,5,552.776,401.466,677.935,826.405,651.776,404.045,0.5402819999999999,677.935,529.13,0.499286,0.0,0.0,0.0,628.205,826.405,0.781564,0.0,0.0,0.0,651.685,607.359,0.719638,635.974,714.211,0.896235,672.5889999999998,456.25,0.832936,0.8,552.776,401.466,677.935,607.359,1280,0.00364419491962,0.000844809110276,-0.116315580904,-0.0022784974426,-0.00294671580195,0.0100970286876,3516,585.3240000000002,546.146,565.6980000000002,568.2975
28,27,2895,13404,0.9660362680183692,-0.0369272379226085,25.881483272746248,0.0069833415331533,0.945350601904286,26.620927510427155,-4.0355841576097765e-07,-4.803434182863976e-05,1.0,1.036265404619031,0.0390629501697464,-27.85997770058532,-0.0076563526859193,1.0575214244930808,-27.954043418183087,5.042576291988821e-08,5.0813109777496144e-05,1.0,8,0.0,0.0,0.0,960,596.955,380.636,0.613766,552.684,505.711,0.660608,0.0,0.0,0.0,591.69,740.332,0.806248,550.15,549.952,0.171014,589.2,581.3480000000002,0.711658,583.903,675.23,0.810299,573.576,435.367,0.770471,617.831,437.996,0.879086,5,550.15,380.636,675.262,808.154,646.562,383.265,0.525185,675.262,508.403,0.507584,0.0,0.0,0.0,625.631,808.154,0.756853,0.0,0.0,0.0,649.114,586.5830000000002,0.7088800000000001,633.464,696.092,0.899932,662.135,443.159,0.8239360000000001,0.8,550.15,380.636,675.262,586.5830000000002,1280,0.00407466851175,-0.00219649379142,-0.122224882245,0.0057029700838,-0.000968836247921,0.00178825855255,3519,565.6980000000002,568.2975,564.4005,552.6705
29,30,2896,1169,0.9686801890889882,-0.0192112290899352,20.601102599612748,-0.0012696888921608,0.9472819213382564,30.98780854982941,-2.265185123889013e-06,-2.9796831677774277e-05,1.0,1.0333661659494222,0.0202676631680262,-21.91653287369573,0.0013072257627998,1.0557308609933098,-32.741716092667545,2.3797168526578536e-06,3.150334477115357e-05,1.0,9,0.0,0.0,0.0,960,529.2919999999998,406.651,0.236008,510.9980000000001,464.019,0.795786,0.0,0.0,0.0,583.957,729.895,0.818362,503.152,487.535,0.418229,586.555,570.925,0.7184520000000001,576.1990000000002,654.395,0.847882,529.202,427.455,0.89461,615.241,424.855,0.953771,5,503.152,367.635,669.945,802.8580000000002,641.2909999999998,367.635,0.512323,669.945,500.473,0.340729,0.0,0.0,0.0,623.034,802.8580000000002,0.7959109999999999,0.0,0.0,0.0,641.3580000000002,573.485,0.706376,633.4630000000002,677.803,0.892423,659.5189999999999,425.003,0.8736149999999999,0.8,503.152,367.635,669.945,573.485,1280,0.0072447853162899,0.000621657585725,-0.125706523657,0.00558832939714,0.00482385698706,0.00121849181596,3503,564.4005,552.6705,573.4929999999998,552.6105
30,33,2897,12784,1.0495698589190394,0.0114894406237943,-29.11831207004484,0.0040302975733653,1.0139566824942452,17.209949508779445,5.732058167910332e-05,-1.3614607615975963e-05,1.0,0.9530328988062348,-0.0104240719912605,27.93010711310488,-0.0028602641933168,0.9878467691122348,-17.084079084216246,-5.466734149356542e-05,1.4046660016176587e-05,1.0,10,0.0,0.0,0.0,960,599.571,357.0780000000001,0.635955,557.8480000000002,477.079,0.7125640000000001,0.0,0.0,0.0,591.803,711.6419999999998,0.8683350000000001,0.0,0.0,0.0,591.701,552.7180000000002,0.7413069999999999,586.548,638.7669999999998,0.800412,568.32,411.899,0.7897810000000001,628.193,414.4980000000001,0.810416,5,557.8480000000002,357.0780000000001,677.8530000000002,789.8789999999998,654.27,362.241,0.5616939999999999,677.8530000000002,490.101,0.424095,0.0,0.0,0.0,628.312,789.8789999999998,0.7595689999999999,0.0,0.0,0.0,651.661,563.052,0.706465,633.512,662.212,0.8541200000000001,675.201,422.26,0.8311940000000001,0.8,557.8480000000002,357.0780000000001,677.8530000000002,563.052,1280,0.00337031274103,0.000111997425847,-0.121848195791,0.00606867251918,0.00282867369242,-0.0015161180635899,3511,573.4929999999998,552.6105,572.1935,533.1759999999998
31,36,2898,376,0.9799652701465044,0.0212330590076486,4.376031653682984,-0.0100079276648762,0.983367691269257,24.2949941659339,-7.3723224263817564e-06,1.4270157898452814e-05,1.0,1.019859671174946,-0.0219639802116014,-3.929323432274741,0.0101971516708447,1.0167229006940837,-24.74589999922318,7.373219361107951e-06,-1.4670721875764133e-05,1.0,11,0.0,0.0,0.0,960,596.9630000000002,341.56,0.768046,550.0169999999998,469.203,0.724326,0.0,0.0,0.0,589.17,701.273,0.905145,542.198,526.619,0.351796,583.937,550.06,0.704152,578.784,630.882,0.786397,560.484,404.049,0.8870969999999999,615.373,404.136,0.8889729999999999,5,542.198,341.56,675.08,782.079,651.745,346.73,0.4842770000000001,675.08,487.525,0.4476479999999999,0.0,0.0,0.0,617.927,782.079,0.825528,675.033,560.45,0.109398,643.885,555.246,0.739274,630.9069999999998,659.5160000000002,0.842508,662.221,406.611,0.8415290000000001,0.8,542.198,341.56,675.08,560.45,1280,0.0064020445570299,0.000797191867605,-0.125925153494,0.00164150027558,0.000141757569509,0.0050280643627,3517,572.1935,533.1759999999998,561.7445,531.884
32,39,2899,3328,0.9981380028567076,0.0344329103931337,1.3284936533147966,-0.0028033819250728,1.0339011628574506,-4.178502748684469,-7.660294559866363e-06,5.769263471971069e-05,1.0,1.0020053446870771,-0.03328861465553,-1.4702543088423174,0.0027472782129323,0.9671298395999738,4.0375049514334895,7.517158372451303e-06,-5.605126915632493e-05,1.0,12,0.0,0.0,0.0,960,594.2819999999998,341.381,0.730722,547.372,469.173,0.8202440000000001,0.0,0.0,0.0,581.364,714.247,0.88241,534.435,516.216,0.5694819999999999,576.197,549.9630000000002,0.731051,573.637,633.46,0.872244,555.284,404.082,0.933739,615.129,406.655,0.905648,5,534.435,341.381,672.58,782.048,646.5169999999998,344.05300000000005,0.635875,672.58,492.763,0.757158,0.0,0.0,0.0,615.363,782.048,0.83101,664.817,560.452,0.698047,636.085,552.742,0.795805,617.9159999999998,654.429,0.8588129999999999,664.797,409.325,0.8775,0.8,534.435,341.381,672.58,560.452,1280,0.00134479650296,0.00249567558058,-0.117698952556,-0.00537943700328,-0.00851681735367,0.00920133944601,3508,561.7445,531.884,534.437,542.2439999999998
33,41,2900,18220,0.9772292308890254,0.0249509461498925,11.102526052230788,-0.0043639353328569,1.0006319211918682,10.538191241434136,-1.2233576066234263e-05,3.4251512961661105e-05,1.0,1.022818340688677,-0.0251245216576561,-11.091100260117573,0.0043304781575882,0.9993960947200532,-10.579906418665583,1.236440054400962e-05,-3.453819103896408e-05,1.0,13,0.0,0.0,0.0,960,586.557,325.959,0.669979,516.154,453.627,0.649257,0.0,0.0,0.0,573.65,716.803,0.8714700000000001,0.0,0.0,0.0,568.355,539.6080000000002,0.7064060000000001,570.96,633.415,0.922523,542.261,396.296,0.839053,599.63,401.384,0.8325110000000001,5,516.154,325.959,659.5239999999999,761.1489999999999,636.0840000000002,341.476,0.5144310000000001,659.5239999999999,471.847,0.480657,0.0,0.0,0.0,612.549,761.1489999999999,0.816992,654.357,505.746,0.0691166999999999,628.276,539.654,0.6882010000000001,612.725,638.795,0.8974049999999999,656.8919999999998,404.093,1.15294,0.8,516.154,325.959,659.5239999999999,539.654,1280,0.00137592339888,-0.000160931638675,-0.102402284741,-0.0056558069773,-0.0150432176888,0.00792663171887,3504,534.437,542.2439999999998,483.6,555.29
34,44,2901,5180,1.0122179909189537,0.0421408145680722,-3.479684418093022,-0.0004245982057431,1.0357753007071837,-5.283514578324481,6.714267648512969e-06,6.50543065154078e-05,1.0,0.9882404588664268,-0.0404094160452066,3.2252611872701764,0.0003711420769377,0.9654661723972788,5.102346054042177,-6.659455332352334e-06,-6.253641267454249e-05,1.0,14,0.0,0.0,0.0,960,576.164,325.961,0.647454,513.581,471.892,0.701797,0.0,0.0,0.0,570.863,724.7869999999998,0.840535,531.781,529.181,0.135724,555.337,544.88,0.736667,565.6619999999998,636.097,0.883703,544.821,396.218,0.7962279999999999,594.327,401.424,0.870691,5,513.581,325.961,695.8960000000002,753.383,633.513,338.858,0.578166,680.428,453.61800000000005,0.804879,0.0,0.0,0.0,609.931,753.383,0.7652359999999999,695.8960000000002,484.914,0.691934,615.311,547.4119999999998,0.723625,612.51,646.548,0.849593,667.34,409.348,0.982465,0.8,513.581,325.961,695.8960000000002,547.4119999999998,1280,0.00155340426136,-0.0012469975045,-0.106797404587,0.000535985163879,-0.0168670769781,0.0014448338188199,3514,483.6,555.29,424.898,549.991
35,47,2902,20332,1.0079011409654424,0.0644198192563303,-4.178076318318769,-0.0018393885581061,1.0645264896439202,-22.952687605993987,-1.4406810845675878e-05,0.0001089202061831,1.0,0.9943810428234304,-0.0604580737776507,2.7669246057271404,0.0020223209922481,0.9392249696127534,21.56618673071648,1.4105587973038912e-05,-0.0001031715853755,1.0,15,0.0,0.0,0.0,960,570.911,341.4380000000001,0.647209,508.382,477.11300000000006,0.745233,0.0,0.0,0.0,557.863,758.564,0.794979,508.305,531.727,0.394444,549.982,555.264,0.749132,552.6469999999998,656.8530000000002,0.951466,539.621,404.062,0.821367,591.6519999999998,406.787,0.8847219999999999,5,508.305,341.4380000000001,610.0419999999998,761.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.395,761.181,0.842284,0.0,0.0,0.0,610.0419999999998,563.064,0.691941,599.619,656.932,0.857342,0.0,0.0,0.0,0.8,508.305,341.4380000000001,610.0419999999998,563.064,1280,0.00395469646901,0.0014602879528,-0.110910795629,0.0009478714200669,-0.0182684157044,0.00044334679842,3509,424.898,549.991,357.12,572.2315
36,48,2903,175,1.0032211949922656,0.0559508041468322,-0.3694559547121021,-0.0057516864365153,1.0532840455544092,-14.215221187427169,-9.521438531243092e-06,8.883143289157681e-05,1.0,0.9976803317451752,-0.0529647046499838,-0.3843060522638725,0.0055695771859742,0.9491191298715056,13.493996077798457,9.004598430511573e-06,-8.481591247094274e-05,1.0,16,0.0,0.0,0.0,960,555.307,354.535,0.646369,492.778,490.157,0.781515,0.0,0.0,0.0,550.075,782.0310000000002,0.823517,490.13,555.306,0.5729390000000001,534.388,573.559,0.765035,544.786,675.227,0.8882190000000001,529.12,414.552,0.824103,573.677,422.338,0.86067,5,490.13,354.535,680.441,782.0310000000002,612.5830000000002,362.281,0.561227,675.193,471.939,1.00729,0.0,0.0,0.0,578.794,771.681,0.792767,680.441,508.336,0.8494200000000001,597.008,573.545,0.706091,591.8380000000002,672.5269999999998,0.888942,667.336,440.533,0.90187,0.8,490.13,354.535,680.441,573.559,1280,0.00267130183056,0.000905044085812,-0.111510962248,0.00473002716899,-0.0132895084097999,-0.00294707505964,3515,357.12,572.2315,319.365,569.5754999999998
37,50,2904,17250,0.983958526569132,0.001248556838367,9.971494204420196,-0.0030406798957634,0.9759967040167756,20.442690167127868,3.1108620021123087e-06,-8.5314745901157e-06,1.0,1.0164805879824728,-0.001388698511422,-10.107441558568308,0.003232460493821,1.024557272701891,-20.97693934540245,-3.1345531824728665e-06,8.745304387605999e-06,1.0,17,0.0,0.0,0.0,960,552.616,341.61300000000006,0.657057,490.105,482.3,0.808044,0.0,0.0,0.0,544.873,781.971,0.828725,487.406,542.221,0.572599,531.8530000000002,568.265,0.7683810000000001,531.9630000000002,672.5880000000002,0.887357,523.99,404.112,0.831658,573.504,406.81,0.8763049999999999,5,487.406,341.61300000000006,620.497,781.971,612.5840000000002,346.7680000000001,0.560641,0.0,0.0,0.0,0.0,0.0,0.0,571.02,753.4060000000002,0.834694,0.0,0.0,0.0,596.948,568.33,0.684366,589.06,656.909,0.862029,620.497,417.131,0.721884,0.8,487.406,341.61300000000006,620.497,568.33,1280,0.00490694353357,0.00221960549243,-0.1354765444989999,0.00439908634871,-0.00444102054462,-0.0011864497792,3506,319.365,569.5754999999998,291.998,569.607
38,52,2905,11362,0.9828575250985953,-0.0190439560661762,13.523847355692933,0.0089829976095983,0.9579482374827882,23.215700719383957,7.738100603692599e-06,-2.411288190748613e-05,1.0,1.0178510886822645,0.0198767152336882,-14.226714626314536,-0.0093483844430951,1.043596974148929,-24.10140889926545,-8.101650613903533e-06,2.501032257451377e-05,1.0,18,0.0,0.0,0.0,960,550.164,323.311,0.679528,490.09,466.538,0.816537,0.0,0.0,0.0,549.938,776.868,0.799114,487.3730000000001,511.072,0.6714439999999999,531.786,550.099,0.7865300000000001,534.4490000000002,659.5260000000002,0.8205969999999999,518.799,385.847,0.842634,573.492,393.655,0.8370700000000001,5,487.3730000000001,323.311,685.6560000000002,776.868,610.058,328.4790000000001,0.518334,672.6039999999998,453.632,0.966875,0.0,0.0,0.0,570.967,727.328,0.8583780000000001,685.6560000000002,487.382,0.78657,594.547,550.127,0.705118,591.627,636.194,0.874341,669.9780000000002,417.087,0.913006,0.8,487.3730000000001,323.311,685.6560000000002,550.127,1280,0.00425224890932,0.00092400831636,-0.121454387903,-0.00332563510165,0.00187970499974,0.0039217392914,3501,291.998,569.607,235.92,603.498
39,54,2906,8495,1.0321286993829974,0.0219745220708845,-13.017421002943443,0.0151238239659044,1.0318018089557588,-10.780179899080869,2.367164985222145e-05,4.211778275655024e-05,1.0,0.9696003489628452,-0.0211557068878593,12.393633620906884,-0.0144455390291382,0.969770359856576,10.266255276893537,-2.2343625882609685e-05,-4.034378685435518e-05,1.0,19,0.0,0.0,0.0,960,552.623,325.906,0.666834,490.1230000000001,469.179,0.823946,0.0,0.0,0.0,549.991,722.422,0.0727595,487.483,529.192,0.224538,531.894,552.632,0.777159,537.038,662.187,0.804825,521.396,388.526,0.816987,573.5830000000002,396.299,0.853584,5,487.483,325.906,693.415,724.742,677.717,398.8,0.305293,672.556,461.418,0.916937,0.0,0.0,0.0,571.019,724.742,0.879878,693.415,487.598,0.8375739999999999,602.153,552.7090000000002,0.688575,591.698,649.081,0.8524,672.557,419.706,0.851621,0.8,487.483,325.906,693.415,552.7090000000002,1280,0.00345477205701,-0.00223496137187,-0.126801550388,-5.47309209651e-05,-0.000221517751925,0.000470396335004,3518,235.92,603.498,168.12220000000005,629.558
41,42,2937,18221,0.9772292308890254,0.0249509461498925,11.102526052230788,-0.0043639353328569,1.0006319211918682,10.538191241434136,-1.2233576066234263e-05,3.4251512961661105e-05,1.0,1.022818340688677,-0.0251245216576561,-11.091100260117573,0.0043304781575882,0.9993960947200532,-10.579906418665583,1.236440054400962e-05,-3.453819103896408e-05,1.0,13,659.545,383.105,0.570136,960,675.18,385.74,0.725362,688.2189999999998,445.6830000000001,0.554663,664.7310000000001,380.572,0.625046,657.044,560.484,0.6906359999999999,683.043,453.636,0.250227,675.107,469.332,0.707277,667.395,511.05,0.577695,677.775,409.235,0.712262,672.627,406.749,0.668949,10,654.367,375.394,688.2189999999998,560.484,0.0,0.0,0.0,0.0,0.0,0.0,659.5239999999999,375.394,0.266611,656.998,555.3380000000002,0.37235,0.0,0.0,0.0,656.932,469.317,0.4855060000000001,654.367,523.975,0.328995,0.0,0.0,0.0,0.8,656.932,375.394,688.2189999999998,469.332,1280,0.00137592339888,-0.000160931638675,-0.102402284741,-0.0056558069773,-0.0150432176888,0.00792663171887,2085,645.1419999999999,461.401,604.915,471.9055
42,45,2938,5181,1.0122179909189537,0.0421408145680722,-3.479684418093022,-0.0004245982057431,1.0357753007071837,-5.283514578324481,6.714267648512969e-06,6.50543065154078e-05,1.0,0.9882404588664268,-0.0404094160452066,3.2252611872701764,0.0003711420769377,0.9654661723972788,5.102346054042177,-6.659455332352334e-06,-6.253641267454249e-05,1.0,14,0.0,0.0,0.0,960,664.805,388.4,0.475114,0.0,0.0,0.0,0.0,0.0,0.0,654.249,563.106,0.605174,0.0,0.0,0.0,654.306,474.506,0.602241,654.346,521.399,0.6331060000000001,649.159,406.75,0.5360699999999999,667.38,411.875,0.7279220000000001,10,649.159,388.4,675.069,565.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.071,565.648,0.8146100000000001,0.0,0.0,0.0,675.069,477.085,0.763026,670.005,521.369,0.786241,0.0,0.0,0.0,0.8,649.159,388.4,675.069,477.085,1280,0.00155340426136,-0.0012469975045,-0.106797404587,0.000535985163879,-0.0168670769781,0.0014448338188199,2093,604.915,471.9055,524.0419999999998,467.8825
43,49,2939,177,1.0032211949922656,0.0559508041468322,-0.3694559547121021,-0.0057516864365153,1.0532840455544092,-14.215221187427169,-9.521438531243092e-06,8.883143289157681e-05,1.0,0.9976803317451752,-0.0529647046499838,-0.3843060522638725,0.0055695771859742,0.9491191298715056,13.493996077798457,9.004598430511573e-06,-8.481591247094274e-05,1.0,16,0.0,0.0,0.0,960,651.623,406.659,0.370452,0.0,0.0,0.0,0.0,0.0,0.0,636.174,594.4580000000002,0.6558229999999999,0.0,0.0,0.0,636.025,505.719,0.6882729999999999,636.048,552.5980000000002,0.79122,630.92,430.106,0.690112,654.276,430.265,0.853765,10,630.92,406.659,657.0139999999999,594.4580000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.633,594.309,0.863274,0.0,0.0,0.0,657.0139999999999,508.278,0.8428889999999999,654.424,552.595,0.822225,0.0,0.0,0.0,0.8,630.92,406.659,657.0139999999999,508.278,1280,0.00267130183056,0.000905044085812,-0.111510962248,0.00473002716899,-0.0132895084097999,-0.00294707505964,2074,524.0419999999998,467.8825,505.7505,449.7355
44,51,2940,17247,0.983958526569132,0.001248556838367,9.971494204420196,-0.0030406798957634,0.9759967040167756,20.442690167127868,3.1108620021123087e-06,-8.5314745901157e-06,1.0,1.0164805879824728,-0.001388698511422,-10.107441558568308,0.003232460493821,1.024557272701891,-20.97693934540245,-3.1345531824728665e-06,8.745304387605999e-06,1.0,17,0.0,0.0,0.0,960,651.641,404.041,0.440565,630.901,466.556,0.118432,0.0,0.0,0.0,633.545,581.396,0.587692,0.0,0.0,0.0,635.993,490.097,0.765749,636.0,537.049,0.7436,630.9119999999998,424.925,0.760193,654.341,427.4980000000001,0.969337,10,630.901,404.041,680.482,581.396,675.1060000000001,409.335,0.499374,677.762,466.601,1.0693,0.0,0.0,0.0,643.915,581.367,0.8711450000000001,680.482,495.304,0.912028,657.08,492.745,0.852146,654.409,539.617,0.8861379999999999,672.605,430.145,0.993953,0.8,630.901,404.041,680.482,495.304,1280,0.00490694353357,0.00221960549243,-0.1354765444989999,0.00439908634871,-0.00444102054462,-0.0011864497792,2086,505.7505,449.7355,501.8225,444.409
45,53,2941,11366,0.9828575250985953,-0.0190439560661762,13.523847355692933,0.0089829976095983,0.9579482374827882,23.215700719383957,7.738100603692599e-06,-2.411288190748613e-05,1.0,1.0178510886822645,0.0198767152336882,-14.226714626314536,-0.0093483844430951,1.043596974148929,-24.10140889926545,-8.101650613903533e-06,2.501032257451377e-05,1.0,18,0.0,0.0,0.0,960,649.151,385.833,0.303381,0.0,0.0,0.0,0.0,0.0,0.0,633.567,570.8330000000002,0.62244,0.0,0.0,0.0,636.033,479.696,0.666449,636.001,524.025,0.719796,630.899,406.703,0.7510859999999999,654.33,409.30300000000005,0.88761,10,630.899,385.833,657.076,570.8330000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.059,568.3330000000002,0.8619,0.0,0.0,0.0,657.076,482.29,0.8024180000000001,656.8969999999998,526.626,0.860353,0.0,0.0,0.0,0.8,630.899,385.833,657.076,482.29,1280,0.00425224890932,0.00092400831636,-0.121454387903,-0.00332563510165,0.00187970499974,0.0039217392914,2083,501.8225,444.409,497.915,454.9305
46,55,2942,8499,1.0321286993829974,0.0219745220708845,-13.017421002943443,0.0151238239659044,1.0318018089557588,-10.780179899080869,2.367164985222145e-05,4.211778275655024e-05,1.0,0.9696003489628452,-0.0211557068878593,12.393633620906884,-0.0144455390291382,0.969770359856576,10.266255276893537,-2.2343625882609685e-05,-4.034378685435518e-05,1.0,19,0.0,0.0,0.0,960,654.439,385.807,0.176002,0.0,0.0,0.0,0.0,0.0,0.0,636.214,573.559,0.54797,0.0,0.0,0.0,638.65,487.445,0.626224,638.7230000000002,531.8919999999998,0.623243,635.991,406.775,0.647031,656.935,411.917,0.801036,10,635.991,385.807,659.6310000000002,573.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.683,573.589,0.8228139999999999,0.0,0.0,0.0,659.6310000000002,487.507,0.756235,656.9810000000001,534.386,0.813999,0.0,0.0,0.0,0.8,635.991,385.807,659.6310000000002,487.507,1280,0.00345477205701,-0.00223496137187,-0.126801550388,-5.47309209651e-05,-0.000221517751925,0.000470396335004,2075,497.915,454.9305,483.5475,464.0005
