,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
22,28,1869,372,1.0034412766098275,-0.0006708339198204,-2.5648279405189283,-0.0006200297056554,0.9977648891571111,2.89701136708554,4.3860908591690926e-06,-5.265702512220842e-06,1.0,0.9965861757219816,0.0006835206432419,2.554091901553534,0.0006319791129759,1.0022517702311164,-2.901913853354364,-4.367789701705599e-06,5.274561680738399e-06,1.0,11,1073.96,513.516,0.234243,960,1047.97,510.842,0.215695,1016.74,549.9159999999998,0.45985,0.0,0.0,0.0,1029.71,654.45,0.8457030000000001,0.0,0.0,0.0,1034.95,581.342,0.773253,1032.27,617.922,0.8204040000000001,1034.99,529.155,0.892595,1053.11,529.2719999999998,0.917153,4,1016.74,508.443,1079.33,657.0160000000002,1066.18,510.874,0.652045,1076.69,547.446,0.611805,1074.07,508.443,0.225427,1053.16,657.0160000000002,0.7280449999999999,1079.33,521.414,0.5964510000000001,1055.83,581.3480000000002,0.7769659999999999,1053.21,620.4159999999998,0.806941,1068.82,531.778,0.817012,0.8,1016.74,508.443,1079.33,581.3480000000002,1280,-0.00407616142184,0.00446657370776,-0.0650366470218,0.00371806975454,-0.0057304375804999,-0.00695117376745,3355,942.4475,483.5755,934.477,466.5795
23,30,1870,3519,0.9950837048612058,-0.0020917645407789,1.3192932030993798,-0.003633699171438,0.990821899695084,6.804093861767735,-3.926000457242446e-07,-8.806368509050687e-06,1.0,1.0050091054542858,0.0021098036021387,-1.340256983617675,0.0036827964902435,1.009271424093276,-6.872036189908616,4.269986837915582e-07,8.888844395210434e-06,1.0,12,0.0,0.0,0.0,960,1048.04,508.32,0.460775,1024.47,547.381,0.601767,0.0,0.0,0.0,1029.68,656.9010000000002,0.873582,1011.48,557.8530000000002,0.208992,1037.53,573.622,0.810347,1032.24,617.821,0.892756,1037.55,526.616,0.8529370000000001,1053.31,529.116,0.867727,4,1011.48,508.32,1087.1,659.576,1068.88,508.384,0.454431,1081.86,549.9630000000002,0.529871,0.0,0.0,0.0,1053.22,659.576,0.788242,1087.1,534.376,0.35057,1061.0,576.1419999999998,0.768574,1053.28,617.885,0.873699,1073.95,529.248,0.863339,0.8,1011.48,508.32,1087.1,576.1419999999998,1280,-0.0027964853216,0.00378872500733,-0.0654927492142,-0.00247978768311,-0.00780000630766,-0.00985068175942,3362,934.477,466.5795,916.327,466.5975
24,32,1872,5361,0.9788634550214894,-0.023044939337496,11.984004160553708,-0.002783324107308,0.9622566072710164,19.20166335888138,-1.930222076234381e-06,-3.867892441013294e-05,1.0,1.0224510681466483,0.0239754977762255,-12.713427291792708,0.0029158038818132,1.0393191657035068,-19.9915997481232,2.086337781545512e-06,4.024602548334473e-05,1.0,14,1071.29,503.111,0.10881,960,1050.66,500.486,0.343202,1019.31,531.786,0.505754,0.0,0.0,0.0,1019.35,638.769,0.6804020000000001,0.0,0.0,0.0,1034.99,568.283,0.774151,1027.13,607.357,0.7451760000000001,1040.12,513.6419999999998,0.7726310000000001,1055.81,518.744,0.780105,4,1019.31,490.204,1079.24,641.2819999999998,1071.34,495.348,0.445778,1079.24,537.007,0.338759,1073.99,490.204,0.115481,1050.46,641.2819999999998,0.595496,1074.22,513.628,0.221529,1058.38,570.826,0.7205779999999999,1050.58,609.96,0.766633,1071.49,523.986,0.749592,0.8,1019.31,490.204,1079.24,570.826,1280,-0.00132144871168,-0.000424172641942,-0.0644219219685,-0.00305892038159,-0.00430326769128,-0.00362792029046,3370,916.327,466.5975,917.6195,467.912
25,34,1873,3513,0.9731685909162876,-0.027071146194197,16.14055052428909,-0.0020009043694299,0.9547328025809148,21.56044206793128,-4.746708115620533e-06,-4.271494753983445e-05,1.0,1.028622365109398,0.0283960691936236,-17.21476305926807,0.0020435273787501,1.047557003781884,-22.618775749799447,4.969859293153093e-06,4.488113031362242e-05,1.0,15,0.0,0.0,0.0,960,1047.97,490.012,0.4874350000000001,1014.1,523.984,0.587062,0.0,0.0,0.0,1014.08,633.496,0.7324649999999999,0.0,0.0,0.0,1032.23,565.636,0.7903479999999999,1021.88,599.549,0.801093,1032.43,508.419,0.90209,1053.15,510.91,0.8980459999999999,4,1014.08,490.012,1079.27,636.195,1063.67,490.11800000000005,0.527942,1079.27,526.629,0.390359,0.0,0.0,0.0,1042.81,636.195,0.7040390000000001,1074.18,490.1230000000001,0.267555,1053.19,568.337,0.804726,1048.04,602.215,0.775296,1071.41,511.079,0.843073,0.8,1014.1,490.012,1079.27,568.337,1280,-0.00176116498187,-0.000179746406502,-0.0731684267521,0.000750234758016,-0.00206994242035,-0.00872730184346,3346,917.6195,467.912,1010.1575,526.5475
26,37,1867,6932,0.9936618005876664,-0.000528146002376,2.4595966429638083,-0.0040513762824176,0.994347375630076,4.242929000661087,-3.5637671803409037e-06,-4.0054495115277536e-06,1.0,1.0063980083643522,0.0005245665255115,-2.4775588613822914,0.004085101586706,1.0056958076038214,-4.277143610074353,3.6029308607243415e-06,4.03013321427976e-06,1.0,9,1071.54,511.024,0.232723,960,1050.57,508.483,0.280629,1016.73,549.955,0.509832,0.0,0.0,0.0,1029.77,656.8580000000002,0.86634,1008.92,555.242,0.1507069999999999,1035.01,578.731,0.790783,1032.28,617.8969999999998,0.860725,1035.02,529.131,0.900056,1053.17,529.2080000000002,0.911212,4,1008.92,508.483,1084.52,657.057,1066.22,510.835,0.662173,1084.47,544.82,0.618746,0.0,0.0,0.0,1053.24,657.057,0.794913,1084.52,521.366,0.528109,1058.4,578.755,0.775857,1053.27,620.415,0.812387,1071.33,529.3,0.830625,0.8,1008.92,508.483,1084.52,578.755,1280,-0.00377642642707,0.00285636563785,-0.0453212298453,0.00571985403076,-0.00388026982546,-0.00161906471476,3358,1010.1575,526.5475,918.9615,462.669
27,40,1871,4917,0.9911098232444224,-0.005890523449285,3.9284292262473226,-0.0035656318955971,0.9854877810645388,8.944776381067271,-1.5915602342409731e-06,-1.4195573404982372e-05,1.0,1.0091216228068034,0.0059739158267444,-4.0176982170619215,0.0036360963663619,1.0147541472704815,-9.091033076330133,1.6576943192483071e-06,1.4414524832460965e-05,1.0,13,0.0,0.0,0.0,960,1050.52,508.353,0.563476,1027.03,536.995,0.6618609999999999,0.0,0.0,0.0,1029.61,651.7769999999998,0.808217,0.0,0.0,0.0,1035.03,573.441,0.7837770000000001,1029.66,615.1419999999998,0.878606,1040.16,526.62,0.7772899999999999,1055.8,529.188,0.834508,4,1027.03,508.353,1079.31,654.39,1071.32,508.452,0.432753,1074.22,550.03,0.405687,0.0,0.0,0.0,1050.6,654.39,0.736899,1079.31,531.797,0.271108,1058.45,573.6080000000002,0.716229,1053.12,615.205,0.8767879999999999,1071.54,531.716,0.846859,0.8,1027.03,508.353,1079.31,573.6080000000002,1280,-0.0032882404048,0.00102668383624,-0.066463790834,-0.00537376804277,-0.00684588123113,-0.00362188206054,3359,918.9615,462.669,917.654,444.4435
28,42,1875,3965,0.94574926434614,-0.0240973118257455,28.94426849633551,-0.0132683655884115,0.9423011608113968,28.613414635322165,-2.607733120321301e-05,-4.095312910846033e-05,1.0,1.0590575612027728,0.025718890031604,-31.38955166896187,0.0140562955795064,1.0624599823381409,-30.807457201395373,2.8193044074405952e-05,4.418174084279952e-05,1.0,17,1053.16,469.325,0.243179,960,1029.78,469.168,0.25004,995.827,508.213,0.5303899999999999,1053.29,469.14,0.125506,995.853,609.969,0.743428,987.919,513.5930000000002,0.241548,1011.57,534.439,0.767335,1006.26,573.4630000000002,0.815947,1014.15,487.481,0.821939,1032.31,490.061,0.873132,4,987.919,469.14,1055.77,615.1709999999998,1045.4,469.292,0.561987,1053.12,508.30300000000005,0.436363,1053.21,469.145,0.22662,1024.46,615.1709999999998,0.76537,1055.77,479.703,0.362294,1032.34,539.624,0.740471,1029.6,573.638,0.8748440000000001,1047.96,490.23,0.78789,0.8,987.919,469.14,1055.77,539.624,1280,-0.00485778972507,0.00229277275503,-0.0668168514967,0.00455880863592,-0.00143481814303,-0.00347008579411,3361,917.654,444.4435,917.771,423.573
29,43,1876,11437,0.9307795658082728,-0.0232406394453575,36.20079688036992,-0.0190439252450287,0.93283268620326,33.39296864951677,-3.678935428293093e-05,-4.253523192184114e-05,1.0,1.0765528912087512,0.0250061705417158,-39.80710281456697,0.0205289574127901,1.074084987077225,-36.61005091785259,4.047888968365897e-05,4.6606414896416086e-05,1.0,18,0.0,0.0,0.0,960,1011.58,453.603,0.389004,987.957,490.102,0.564708,0.0,0.0,0.0,987.903,594.452,0.806949,969.75,503.144,0.221482,998.435,524.014,0.7677350000000001,990.564,565.622,0.808996,1006.21,469.375,0.900337,1016.74,471.95,0.8418040000000001,4,969.75,453.603,1047.89,597.066,1029.77,453.661,0.502797,1040.19,492.776,0.416192,0.0,0.0,0.0,1008.83,597.066,0.7575390000000001,1047.89,466.648,0.325918,1021.88,529.081,0.778201,1011.52,568.249,0.8851479999999999,1032.39,477.08,0.82594,0.8,969.75,453.603,1047.89,529.081,1280,-0.00154964707326,0.00339745939709,-0.0759765282273,0.00311374012381,-0.000164538476383,0.00201475643553,3357,917.771,423.573,926.738,417.0905
30,44,1877,8706,0.9118915151107316,-0.019028994107629,45.17821359856711,-0.0261147718854286,0.9297158835532426,34.767671990994465,-5.387851286618592e-05,-3.421552761516697e-05,1.0,1.0986688130364075,0.020633936006659,-50.3532882284057,0.0286102361371772,1.0791010480193508,-38.81039064198601,6.017355610348732e-05,3.803373749467656e-05,1.0,19,1016.71,445.885,0.129195,960,990.704,445.854,0.399314,967.254,484.798,0.6177819999999999,0.0,0.0,0.0,967.187,583.967,0.808847,949.051,490.095,0.288846,980.168,510.923,0.812647,969.851,550.114,0.8603290000000001,985.374,464.079,0.910432,995.862,466.657,0.875914,4,949.051,445.854,1027.03,589.186,1008.98,448.385,0.568584,1014.18,487.547,0.540025,0.0,0.0,0.0,987.927,589.186,0.772456,1027.03,466.667,0.314332,995.879,513.555,0.8053020000000001,990.588,552.625,0.986121,1011.44,469.189,0.8826930000000001,0.8,949.051,445.854,1027.03,513.555,1280,0.00258696242236,0.00195835344493,-0.0950294658542,-0.00188946258277,0.00614098412916,0.00680913357064,3348,926.738,417.0905,1006.2635,447.119
31,45,1880,10612,0.9419956546128944,-0.021524376809402,34.09633337694621,-0.0112776238604011,0.9474557822975506,24.20518910504316,-3.238608248912159e-05,-2.783761739793929e-05,1.0,1.0626200110939157,0.0230597551804588,-36.78961188613144,0.011760870078953,1.056982959538229,-25.98547496344595,3.4741493935403624e-05,3.0170702357220043e-05,1.0,22,967.292,425.009,0.0940345,960,948.944,419.691,0.4285100000000001,922.822,453.565,0.604492,0.0,0.0,0.0,925.342,550.1709999999998,0.8375360000000001,907.274,469.293,0.385849,930.769,482.26,0.782742,928.015,518.765,0.8128479999999999,943.599,432.788,0.8381719999999999,951.609,437.996,0.839706,4,907.274,419.691,972.467,555.248,967.238,424.782,0.7243569999999999,972.467,461.383,0.5622689999999999,0.0,0.0,0.0,941.145,555.248,0.783708,0.0,0.0,0.0,954.126,484.891,0.8198110000000001,946.412,521.386,0.936972,969.66,443.187,0.906157,0.8,907.274,419.691,972.467,484.891,1280,-0.000855585327372,0.000110014378151,-0.0970439910889,0.00333789549768,0.00276264059357,-0.000656802032609,3353,1006.2635,447.119,1064.9,454.884
32,46,1884,6492,0.979080574284164,0.0052366083106849,16.696287550709307,0.0041338549488846,1.0012938667644316,-6.040920377321688,-1.944278328654445e-05,2.7542002987784728e-05,1.0,1.021558670262057,-0.0048726244541819,-17.085672444971834,-0.0040970083041443,0.999060995636493,6.103652755471423,1.997478365534941e-05,-2.7610878308098853e-05,1.0,26,941.125,398.823,0.107291,960,925.516,398.807,0.320432,902.008,432.747,0.560194,0.0,0.0,0.0,907.267,529.102,0.745508,883.872,448.375,0.363629,909.775,458.788,0.786926,907.231,492.659,0.787308,915.01,414.539,0.759683,928.034,417.076,0.8210700000000001,4,883.872,398.807,951.533,529.102,933.305,401.415,0.452597,948.911,427.462,0.502077,0.0,0.0,0.0,925.35,526.636,0.7776069999999999,951.533,404.046,0.413333,928.148,461.394,0.799525,925.466,490.174,0.95267,943.607,419.646,0.7854399999999999,0.8,883.872,398.807,951.533,461.394,1280,0.00430548144504,0.00124542275444,-0.0880991145968,-0.0087390458211299,0.0043111750856,0.00499614607543,3368,1064.9,454.884,920.233,449.7615
33,48,1874,175,0.9618681849797356,-0.0250166572779548,21.179526570651017,-0.0064171409046595,0.9505336004987152,23.133610308984984,-1.4102810056889386e-05,-4.098983991985231e-05,1.0,1.0408633916843302,0.0264170064260724,-22.656114592786928,0.0066630661858337,1.0525521685914063,-24.490452285395538,1.4952216724426474e-05,4.351649892175368e-05,1.0,16,1068.81,479.723,0.160742,960,1034.91,479.695,0.269181,1014.06,510.942,0.432119,0.0,0.0,0.0,1011.44,617.882,0.790221,1045.39,490.099,0.0757723999999999,1027.1,552.6,0.751265,1014.1,591.646,0.776846,1029.75,495.339,0.8673200000000001,1045.38,503.068,0.8028489999999999,4,1011.44,471.874,1071.44,625.612,1055.76,477.1,0.607654,1071.44,516.159,0.4677270000000001,1068.81,471.874,0.171838,1032.34,625.612,0.68952,1071.33,492.693,0.477341,1042.82,552.78,0.758033,1037.52,591.757,0.724823,1055.79,505.657,0.719967,0.8,1014.06,471.874,1071.44,552.78,1280,-0.00392782501876,0.00138231844176,-0.0726019218563999,0.00296261417679,-0.000665763276629,-0.00969258602709,3347,920.233,449.7615,952.7985,423.621
34,49,1878,10515,0.9178688701264986,-0.0169281576747613,43.22529094004968,-0.0224150617568283,0.9356961845194356,31.244516118817277,-5.068728755348987e-05,-2.8156172835562546e-05,1.0,1.090986561786324,0.0183013438543996,-47.73002817795314,0.0242657703800783,1.0717475362639524,-34.53512815666509,5.5982380799066223e-05,3.1103954345699435e-05,1.0,20,0.0,0.0,0.0,960,985.368,435.392,0.456624,949.042,469.38,0.668855,0.0,0.0,0.0,948.872,573.526,0.835642,943.602,484.914,0.232013,967.079,505.668,0.8221510000000001,951.623,544.776,0.815624,969.772,453.666,0.907209,985.404,458.821,0.820382,4,943.602,435.392,998.51,576.13,990.735,445.644,0.367139,998.51,482.312,0.33044,0.0,0.0,0.0,969.74,576.13,0.798545,0.0,0.0,0.0,985.408,508.322,0.82937,972.346,544.8290000000002,0.8461549999999999,993.332,463.932,0.749316,0.8,943.602,435.392,998.51,508.322,1280,0.00366376084276,0.00235696719028,-0.0878213122487,-0.0022692035418,0.0075280652381499,0.00808332115412,3350,952.7985,423.621,976.2645,444.4395
35,50,1879,328,0.9178784922283606,-0.0172911980213596,44.22753773519331,-0.0201369640387586,0.9404503814424616,27.424923350998448,-5.2075235411108086e-05,-2.2511331127749893e-05,1.0,1.0906239383982117,0.018885299819668,-48.75353929042706,0.0216820417012664,1.0664185801849213,-30.20539113917086,5.728258995733961e-05,2.4989958213246235e-05,1.0,21,987.931,443.152,0.275416,960,956.739,427.625,0.189432,928.125,463.944,0.60212,0.0,0.0,0.0,930.633,560.526,0.7738430000000001,917.608,471.888,0.266459,946.266,490.086,0.862818,941.056,529.252,0.807009,946.373,445.758,0.909656,964.573,448.402,0.898157,4,917.608,427.625,988.096,565.686,974.995,432.712,0.702105,985.413,469.156,0.605494,987.981,435.37,0.279648,946.36,565.686,0.7992229999999999,988.096,448.362,0.415129,964.495,492.778,0.799696,951.567,531.722,0.938935,972.443,450.978,0.829572,0.8,917.608,427.625,988.096,492.778,1280,0.00362626602873,0.000238798558712,-0.0891795158386,-0.00151219428517,0.00668021803722,0.00495426356792,3354,976.2645,444.4395,1010.1535,445.859
36,51,1881,11139,0.9459170518127776,-0.0166375538872625,31.496942391657115,-0.0067906012797441,0.9554594276052868,20.238606700605352,-2.9577316402860687e-05,-1.8085934949555e-05,1.0,1.0577123708230198,0.0177806719414024,-33.67456163705026,0.0068520380864493,1.0477786658364938,-21.421398576024128,3.140821897015578e-05,1.9475961351716684e-05,1.0,23,967.156,409.386,0.306369,960,946.346,406.774,0.209914,909.795,443.176,0.540849,967.216,409.276,0.154016,915.006,534.413,0.737647,901.96,458.812,0.247992,925.499,466.666,0.8860879999999999,920.261,505.721,0.780371,928.13,424.942,0.855189,946.271,427.456,0.875648,4,901.96,406.774,967.216,534.498,961.89,409.253,0.6012689999999999,964.505,448.302,0.5561229999999999,967.203,406.816,0.309373,928.164,534.498,0.792079,967.104,430.126,0.28541,943.755,469.251,0.827044,933.33,505.786,0.8922760000000001,956.695,427.627,0.813308,0.8,901.96,406.774,967.216,469.251,1280,-0.00370108266361,0.00169324071612,-0.0938207507133,0.00196705525741,0.000784998061135,-0.00421499460936,3351,1010.1535,445.859,1015.415,447.071
37,52,1882,2935,0.966564522105522,-0.0071934770700032,22.321408856403128,0.0011097919651184,0.979287629769729,6.77733212842072,-2.044403934088113e-05,3.1911712502227004e-06,1.0,1.0345605060141605,0.0076749121217907,-23.144863469935203,-0.0013188362976478,1.021623940778158,-6.894446472785134,2.11548043179522e-05,-3.1032707429947813e-06,1.0,24,0.0,0.0,0.0,960,933.265,403.904,0.581788,909.803,440.523,0.702701,0.0,0.0,0.0,909.89,531.841,0.702663,901.932,448.465,0.387295,925.341,466.49300000000005,0.829527,912.456,505.619,0.7479279999999999,925.528,422.24,0.927532,943.61,424.773,0.890891,4,901.932,403.904,959.347,534.3919999999998,949.02,404.139,0.589569,959.347,445.892,0.5745939999999999,0.0,0.0,0.0,927.999,534.3919999999998,0.759849,954.162,469.167,0.282177,943.613,466.666,0.801307,930.632,503.156,0.8638170000000001,951.563,424.966,0.8878379999999999,0.8,901.932,403.904,959.347,469.167,1280,-0.003498430131,0.00236620544456,-0.114474467933,0.00203553051688,0.00334087247029,-0.000246926618274,3352,1015.415,447.071,1037.585,448.425
