,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
41,83,3630,1907,0.9596830268709438,0.0131527512930414,13.653400058683062,-0.0197021686455634,0.9737463270509462,16.99982575825,-2.5940628082570788e-05,1.5779350344623409e-06,1.0,1.0416931467164996,-0.0140478735666778,-13.983841867601347,0.0206057717293651,1.0270557118085757,-17.741106989700135,2.6989659926011663e-05,-1.985037853551576e-06,1.0,44,0.0,0.0,0.0,960,782.0319999999998,484.79,0.581688,763.918,526.615,0.768722,0.0,0.0,0.0,779.43,633.386,0.799107,761.314,547.364,0.5382899999999999,779.43,552.735,0.8295879999999999,779.3439999999998,594.363,0.89426,776.8939999999999,505.663,0.91605,792.5210000000002,505.724,0.871727,0,761.314,484.79,808.165,633.432,800.4110000000002,484.825,0.535809,0.0,0.0,0.0,0.0,0.0,0.0,792.518,633.432,0.930096,0.0,0.0,0.0,802.8910000000002,552.768,0.864635,800.216,594.3340000000002,0.865136,808.165,503.091,0.976281,0.8,761.314,484.79,808.165,552.768,1280,-0.00411249324679,0.00148013478611,-0.0585493259132,-0.00297830579802,-0.00544325215742,0.00920416694134,6464,750.8205,552.6765,749.3975,572.23
42,85,3631,6884,0.978377370857229,0.0255166338731197,3.480196439078158,-0.0113877426396841,1.000538580219856,2.034334092245306,-1.84627723682436e-05,2.493558932198433e-05,1.0,1.0217453857923962,-0.0259701654702312,-3.503042660281893,0.0115913424347253,0.9992307379277082,-2.073109304851238,1.857521552154545e-05,-2.539588857231119e-05,1.0,45,0.0,0.0,0.0,960,781.965,487.396,0.573024,761.2810000000002,529.239,0.7302270000000001,0.0,0.0,0.0,771.6339999999999,636.003,0.758636,761.15,550.125,0.5446439999999999,776.822,552.7919999999998,0.804658,774.273,594.519,0.827457,774.2760000000002,508.217,0.8922549999999999,787.257,508.276,0.877758,0,761.15,487.396,802.9939999999998,636.101,800.192,487.517,0.587004,0.0,0.0,0.0,0.0,0.0,0.0,792.495,636.101,0.8677219999999999,0.0,0.0,0.0,800.255,557.816,0.833051,800.216,594.462,0.88055,802.9939999999998,508.276,0.940665,0.8,761.15,487.396,802.9939999999998,557.816,1280,-0.00199239328504,-4.726853148899999e-05,-0.0669223889709,0.000714865745977,-0.0012821580749,0.00264328345656,6490,749.3975,572.23,730.0795,569.5880000000001
43,87,3632,3920,0.9800981968805184,0.0454283821497978,0.1081491708338433,-0.0132664655187902,1.0210804334654129,-4.979963142716303,-2.5382660986817125e-05,5.537371357450857e-05,1.0,1.0199672360446324,-0.0453606229846848,-0.3362028414502948,0.0133746570847011,0.9787680891090488,4.872782550956034,2.5148878139616277e-05,-5.534939713756462e-05,1.0,46,0.0,0.0,0.0,960,779.578,490.189,0.530878,758.6439999999999,529.268,0.701213,0.0,0.0,0.0,761.322,636.038,0.7795850000000001,758.574,552.606,0.479602,769.0169999999998,557.92,0.770608,766.4939999999998,604.789,0.714409,774.18,510.884,0.920024,782.2080000000002,510.968,0.932343,0,758.574,490.189,802.798,651.617,800.1510000000002,492.6830000000001,0.752762,0.0,0.0,0.0,0.0,0.0,0.0,792.523,651.617,0.8470850000000001,0.0,0.0,0.0,789.927,565.69,0.796596,795.057,607.383,0.8696229999999999,802.798,510.997,0.945717,0.8,758.574,490.189,802.798,565.69,1280,-0.00496654119343,-0.00126444967464,-0.058037288487,0.00234127114527,-0.00296566309407,-0.00338996457867,6495,730.0795,569.5880000000001,727.2410000000001,565.7215
44,89,3633,16759,0.9909652196690556,0.0223709544394802,-1.449061538360733,-0.0119535878439351,1.0103851503066856,-2.172419090675694,-1.1730643548191108e-05,2.485799148932321e-05,1.0,1.008901630998544,-0.0223728799233762,1.4133572780104653,0.011960843922931,0.9894403580769776,2.166811121866476,1.1537742851991212e-05,-2.485794827979802e-05,1.0,47,0.0,0.0,0.0,960,779.38,495.374,0.570457,758.665,539.669,0.732729,0.0,0.0,0.0,761.245,649.095,0.7703939999999999,755.946,565.716,0.44797,766.3969999999998,570.864,0.86941,763.793,612.69,0.854668,769.082,516.18,0.822399,782.0889999999998,516.24,0.871059,0,755.946,495.374,805.5889999999998,656.957,800.1439999999999,503.139,0.649126,805.5889999999998,549.984,0.465924,0.0,0.0,0.0,797.6360000000002,656.957,0.938857,0.0,0.0,0.0,787.295,570.939,0.814769,789.9010000000002,615.17,0.944997,800.2719999999998,521.376,0.8742610000000001,0.8,755.946,495.374,805.5889999999998,570.939,1280,-0.00557918613777,0.00249164225534,-0.0737734511495,0.00432117795572,-2.49212971539e-05,-0.00502044800669,6449,727.2410000000001,565.7215,728.572,550.0885000000002
45,91,3634,8538,0.9993818510070264,0.0554144540077862,-9.600517541544814,-0.0147345910247766,1.0328711199215237,-3.683968501456489,-1.1818618994011104e-05,6.730092462321753e-05,1.0,1.000067657392363,-0.0542670957315997,9.401248816186271,0.0143053506094906,0.9672999348695792,3.7008412609848063,1.0856655287875544e-05,-6.574154213306407e-05,1.0,48,0.0,0.0,0.0,960,776.8889999999999,510.858,0.672579,758.569,552.755,0.8572129999999999,0.0,0.0,0.0,761.1610000000002,659.538,0.848367,758.424,573.604,0.478557,763.837,583.913,0.8385739999999999,761.2719999999998,625.614,0.838324,766.45,531.727,0.935232,781.9910000000001,531.795,0.981642,0,758.424,510.858,800.308,662.177,792.534,511.111,0.563632,800.308,563.117,0.6536,0.0,0.0,0.0,795.148,662.177,0.858698,800.252,581.321,0.407183,784.735,583.965,0.836382,784.7439999999998,628.243,0.8660389999999999,797.77,531.871,0.910241,0.8,758.424,510.858,800.308,583.965,1280,0.0005198642611499,0.00325905694626,-0.10149089247,0.00529924500734,0.00468296790496,0.00285311345942,6446,728.572,550.0885000000002,735.185,531.8019999999998
46,93,3635,14125,0.9573217214087693,0.0223612862398612,19.094681069474905,-0.0165824907307838,1.0005414918203048,0.191759435940742,-4.091815452327604e-05,3.880863053139551e-05,1.0,1.0441689197906423,-0.0225631409656509,-19.933745810875816,0.0172974906995276,0.99988742708756,-0.5220279172322398,4.205417328271749e-05,-3.972750381939175e-05,1.0,49,0.0,0.0,0.0,960,763.79,521.37,0.5801189999999999,748.2080000000002,565.679,0.683685,0.0,0.0,0.0,758.625,672.4910000000001,0.818755,745.541,578.735,0.449121,758.702,591.73,0.939883,755.95,633.5219999999998,0.8447180000000001,758.505,539.586,0.947283,774.2669999999998,542.253,0.8858159999999999,0,745.541,521.37,795.158,672.4910000000001,782.023,526.506,0.636231,795.158,570.933,0.770887,0.0,0.0,0.0,782.1080000000002,669.942,0.807277,789.9,591.7040000000002,0.451667,779.424,594.269,0.899703,779.42,636.005,0.937131,787.243,544.814,0.842047,0.8,745.541,521.37,795.158,594.269,1280,0.00191750563681,0.00200520711951,-0.100845962763,-0.00243835407309,0.00347579014488,0.00244931364432,6471,735.185,531.8019999999998,744.2310000000001,542.2684999999999
47,95,3636,17908,0.939330448817595,-0.0350616213235889,32.926133505286025,-0.0103615350814981,0.9290082798241855,31.34382120707384,-2.3028163913530647e-05,-5.5907101772511024e-05,1.0,1.0670403816027074,0.0380849296926314,-36.3272412871519,0.0110511729124818,1.0777342284787894,-34.14418136088922,2.518981985862719e-05,6.113002319887952e-05,1.0,50,0.0,0.0,0.0,960,761.15,508.352,0.551341,740.419,552.6619999999998,0.772675,0.0,0.0,0.0,748.221,656.975,0.771138,737.841,573.4540000000002,0.432598,750.8330000000002,576.214,0.840066,743.049,617.9069999999998,0.923827,755.918,529.159,0.940769,768.99,529.2919999999998,0.941803,0,737.841,508.352,787.252,656.975,779.4739999999998,510.989,0.5547449999999999,787.252,563.058,0.724795,0.0,0.0,0.0,771.627,654.422,0.848524,784.658,581.34,0.614179,774.18,581.311,0.8366020000000001,766.4730000000002,620.464,0.782076,782.102,531.808,0.979582,0.8,737.841,508.352,787.252,581.34,1280,-0.00166754669044,1.54843182827e-05,-0.106034226716,-0.00203325576149,0.00281535671093,-0.00520621007308,6461,744.2310000000001,542.2684999999999,749.4625,550.095
48,97,3637,3138,0.9197598818183396,-0.0287270610233622,43.89767192214915,-0.0132840102555555,0.9290378182292705,25.895640433562413,-4.444839901094036e-05,-3.78874471090262e-05,1.0,1.0888747648750103,0.0316866528036727,-48.619613360337546,0.0142054173691102,1.0791478282088685,-28.568808885143035,4.893694702134213e-05,4.229457725122277e-05,1.0,51,0.0,0.0,0.0,960,755.915,505.681,0.4759640000000001,735.1060000000001,547.413,0.733309,0.0,0.0,0.0,743.053,651.6619999999998,0.741995,732.576,568.24,0.408021,740.447,570.847,0.94831,740.3689999999998,612.661,0.987009,737.84,521.325,0.924064,758.553,526.496,0.927465,0,732.576,505.681,779.427,651.6759999999998,766.4580000000002,508.325,0.636141,779.346,552.592,0.876473,0.0,0.0,0.0,758.4839999999998,651.6759999999998,0.827024,779.427,573.5419999999998,0.775858,758.705,573.475,0.90545,758.547,612.7280000000002,0.901587,774.232,526.633,0.8739620000000001,0.8,732.576,505.681,779.427,573.5419999999998,1280,-0.0007782742031849,-0.00143017375376,-0.0981348007917,0.00286802579649,0.00280239037238,-0.00538150314242,6473,749.4625,550.095,756.0245,535.749
49,100,3638,12962,0.9355660316197674,0.0069729302177248,33.639022586359985,-0.009398271379415,0.969245903743258,11.156685307424103,-4.91864193992795e-05,2.368409633212329e-05,1.0,1.0685030254072505,-0.0068105624354868,-35.86741410340919,0.0097584224474411,1.033479884728442,-11.858473638584886,5.232471851978527e-05,-2.481202432751693e-05,1.0,52,0.0,0.0,0.0,960,740.273,497.967,0.5576840000000001,722.0980000000002,547.378,0.673981,0.0,0.0,0.0,740.2710000000002,646.498,0.688084,722.097,568.2040000000002,0.366674,737.622,570.828,0.8671709999999999,735.154,612.52,0.861346,732.587,516.203,0.8955780000000001,748.203,521.337,0.860569,0,722.097,497.967,771.645,649.071,758.581,503.127,0.564053,771.645,550.071,0.8650209999999999,0.0,0.0,0.0,742.939,649.071,0.8080930000000001,769.068,570.872,0.737649,755.961,570.9540000000002,0.861713,748.169,612.632,0.876577,761.336,521.396,0.877474,0.8,722.097,497.967,771.645,570.9540000000002,1280,-0.000401248340495,0.0007919006748119,-0.0893137753009999,0.00181322090793,0.00218708091415,-0.00134355248883,6467,756.0245,535.749,753.434,533.1545
50,102,3639,637,0.9440165052498144,-0.0196899805654268,30.97854984457745,-0.0050941557680029,0.9502435445305702,21.432868530593957,-2.73924053591514e-05,-1.8615002022490577e-05,1.0,1.0598667856679225,0.0213093430459436,-33.28985639640285,0.0050248972980485,1.0534255508838095,-22.733595370272685,2.9125839093082543e-05,2.019323292289708e-05,1.0,53,0.0,0.0,0.0,960,737.584,487.421,0.45108,716.9730000000002,531.761,0.6997939999999999,0.0,0.0,0.0,735.204,633.581,0.72068,719.42,552.571,0.339894,729.885,552.785,0.760177,732.475,594.526,0.796805,722.171,508.25,0.920263,740.317,508.302,0.958067,0,716.9730000000002,487.421,763.867,636.123,753.421,487.572,0.7607079999999999,761.297,531.91,0.797479,0.0,0.0,0.0,740.2610000000002,636.123,0.82745,763.867,555.2869999999998,0.705763,745.615,555.316,0.851599,740.451,599.559,0.8307530000000001,758.4889999999998,508.357,0.937635,0.8,716.9730000000002,487.421,763.867,555.316,1280,-0.00329158711247,0.000594359182287,-0.0807015299797,0.000965516373981,0.000202037394047,-0.00491717411205,6474,753.434,533.1545,749.49,529.129
51,104,3640,8871,0.990315234225956,-0.0149552331134661,7.239840857116317,0.0067195329215082,0.9790730598073212,18.765025590910664,9.975568874764817e-06,-1.1318575947984225e-05,1.0,1.0098938630010732,0.0153381658578013,-7.59929192554547,-0.0067365150610419,1.0211939104765575,-19.113958566401227,-1.0150513543912655e-05,1.1405453903420862e-05,1.0,54,0.0,0.0,0.0,960,740.314,469.35,0.546547,722.177,510.971,0.663377,0.0,0.0,0.0,737.8560000000001,612.692,0.784968,719.6610000000002,529.163,0.309437,737.76,537.007,0.877709,737.783,578.7769999999998,0.837061,735.0980000000002,490.111,1.0028700000000002,750.7589999999999,490.164,0.948943,0,719.6610000000002,469.35,774.217,615.311,758.6489999999999,471.874,0.6780649999999999,771.694,518.768,0.7119850000000001,0.0,0.0,0.0,740.4939999999998,615.311,0.865727,774.217,536.994,0.470828,758.53,539.635,0.882289,753.3389999999998,581.391,0.7887069999999999,761.184,490.228,0.938065,0.8,719.6610000000002,469.35,774.217,539.635,1280,-0.00252973963507,0.00281927688047,-0.0939338877797,-0.00192312628496,-0.00290261302143,0.00206520245411,6460,749.49,529.129,750.8154999999998,534.4504999999998
53,1,3700,14160,1.0148218248340437,-0.0071821126216561,-7.520395438509508,0.0052596747758645,0.9951145105492886,5.6936889855354025,1.8997757539311843e-05,-1.5656064181436415e-05,1.0,0.9854460609435434,0.0072282801602188,7.369788482484387,-0.0051009988968724,1.005013355653013,-5.7605950022334165,-1.8801126899994238e-05,1.55972324853943e-05,1.0,3,842.13,469.1880000000001,0.588199,960,855.06,466.628,0.934187,842.1310000000002,526.64,0.94727,844.577,466.571,0.6120439999999999,831.6610000000002,638.746,0.8896270000000001,826.342,555.323,0.772864,847.3439999999998,552.626,0.867876,826.3789999999998,594.295,0.896309,852.5010000000002,490.03,0.893431,865.453,490.009,0.949352,1,826.342,466.571,904.573,638.746,0.0,0.0,0.0,883.808,529.0980000000002,0.183483,0.0,0.0,0.0,904.573,636.158,0.8782620000000001,0.0,0.0,0.0,873.324,550.161,0.7946979999999999,862.967,594.461,0.998213,878.586,489.99300000000005,0.864792,0.8,826.342,466.571,883.808,555.323,1280,0.0050341486930799,-2.74595604424e-05,-0.0959660187363999,0.00391462957487,0.00906920619309,-0.00138088548556,4547,874.615,517.4639999999998,895.4449999999998,511.0065
54,3,3701,16833,1.0282559609195774,-0.0156475128094031,-13.642272531482243,0.0120417037940854,0.989135208022962,10.741490320114458,3.730455806757051e-05,-3.17708849843144e-05,1.0,0.9726758373930215,0.0158078964634912,13.099708491659346,-0.0114433410322229,1.011297152196295,-11.018951748108098,-3.664880732872178e-05,3.154009891584473e-05,1.0,4,844.653,458.826,0.279112,960,857.686,453.604,0.8599469999999999,842.04,513.569,0.981189,844.804,453.58,0.326208,839.4689999999998,633.486,0.919698,836.7819999999998,518.826,0.452485,849.8589999999998,544.886,0.8156140000000001,836.852,583.9730000000002,0.840369,860.168,482.233,0.856405,865.618,482.24,0.8369200000000001,1,836.7819999999998,450.971,889.058,633.486,881.12,450.971,0.20183,883.7739999999999,513.52,0.185824,0.0,0.0,0.0,889.058,617.856,0.704016,0.0,0.0,0.0,870.679,544.797,0.737585,860.257,586.533,0.8890889999999999,883.6289999999998,479.694,0.791334,0.8,836.7819999999998,450.971,883.7739999999999,544.886,1280,0.00387738714926,-0.000713274930604,-0.0953530967236,0.00180502037983,0.0107163116336,-0.00328082195483,4507,895.4449999999998,511.0065,908.608,510.904
55,5,3702,11390,1.0304034797691315,-0.0212550261697114,-13.4485602858835,0.0154672575951787,0.9854525553563532,12.123493358487506,4.136116583489944e-05,-3.7416259459347855e-05,1.0,0.9706260907198,0.021421000902195,12.79382613392674,-0.0147338678733845,1.0149813843198836,-12.503269382130018,-4.069751292513209e-05,3.7090809251455614e-05,1.0,5,844.745,440.522,0.355125,960,862.829,443.082,0.952586,849.883,497.914,0.7280770000000001,849.8510000000001,432.786,0.398008,878.495,612.595,0.7008810000000001,841.909,505.779,0.744734,862.802,529.133,0.934232,844.672,571.0,0.932092,860.33,466.713,0.926328,868.1260000000002,466.64,0.902505,1,841.909,432.786,886.403,617.849,881.1519999999998,443.153,0.163089,886.403,490.124,0.196377,0.0,0.0,0.0,852.493,617.849,0.65372,0.0,0.0,0.0,878.4760000000001,529.0840000000002,0.782968,849.821,570.981,0.910587,883.674,466.562,0.852281,0.8,841.909,432.786,886.403,529.133,1280,0.00361763709225,-0.000301052932627,-0.109790921211,0.000509414880071,0.0108575411141,-0.00190383254085,4543,908.608,510.904,926.813,508.379
56,7,3703,6877,1.0411208772378224,-0.0164403053111214,-18.62007225838913,0.0204843366971949,0.997183040431626,5.231177816055852,4.740976189118916e-05,-2.6674569992249345e-05,1.0,0.9603261581105116,0.016308697594033,17.79602875857628,-0.019485646194613,1.003349751195485,-5.611525100344077,-4.604860572716225e-05,2.5990731695281408e-05,1.0,6,860.2130000000002,427.662,0.17754,960,865.477,427.514,0.996871,855.053,490.033,0.827483,862.801,424.983,0.242078,868.0980000000002,610.005,0.821018,839.33,487.57,0.722374,865.495,516.172,0.866634,855.059,563.039,0.783433,865.409,453.665,0.903183,881.061,456.24,0.826874,1,839.33,424.983,888.9910000000001,612.474,886.248,427.691,0.293736,888.9910000000001,490.1230000000001,0.258003,0.0,0.0,0.0,865.4,612.474,0.795566,0.0,0.0,0.0,883.735,518.756,0.8036310000000001,862.743,560.533,0.8017880000000001,888.932,458.848,0.7909079999999999,0.8,839.33,424.983,888.9910000000001,518.756,1280,0.00400777114555,-0.000616644218098,-0.110132135451,-0.00182648282498,0.0068050716072299,-0.00115094089415,4551,926.813,508.379,926.7855,510.8695
57,9,3704,7312,1.059989381826857,-0.0048705560563778,-29.309914278919354,0.0253241074864775,1.0193410584102005,-3.68444843048865,5.6294203187661e-05,-8.146516126754917e-06,1.0,0.9432702190139788,0.004728172643082,27.66458996943108,-0.0236268636253676,0.9824408345200994,2.9272512432562974,-5.329312199559111e-05,7.737301390524546e-06,1.0,7,865.398,422.323,0.403846,960,881.091,422.339,0.89771,855.057,479.652,0.729353,865.653,417.089,0.439244,881.048,609.919,0.798113,844.655,482.231,0.552246,881.049,511.082,0.783628,865.432,555.285,0.845784,875.934,448.336,0.880936,886.355,448.392,0.906096,1,844.655,417.089,901.984,609.919,901.94,424.865,0.129291,901.984,487.528,0.172993,0.0,0.0,0.0,868.169,604.755,0.7709010000000001,0.0,0.0,0.0,888.9839999999998,513.531,0.780726,865.6339999999999,555.246,0.840557,899.4010000000002,448.409,0.825421,0.8,844.655,417.089,901.984,513.531,1280,-0.000629217887763,-0.00122140056919,-0.0873746648431,0.00037438198342,0.00164082134143,-6.87972424203e-05,4553,926.7855,510.8695,926.771,501.822
58,11,3705,4943,1.0681238828039523,-0.0015010203230658,-32.68378499103302,0.0302652152069448,1.0281280996841964,-10.405627262564051,6.105022444768615e-05,8.482422079900075e-07,1.0,0.9361903003543588,0.0013415391580674,30.61220204390948,-0.0281370408291526,0.9744181175898492,9.219806736785332,-5.713076093674109e-05,-9.084438422752584e-07,1.0,8,0.0,0.0,0.0,960,886.36,414.522,0.8961629999999999,870.773,479.691,0.776804,0.0,0.0,0.0,901.989,610.028,0.874864,862.84,484.801,0.62843,886.3760000000002,510.996,0.8519559999999999,886.302,555.258,0.8280430000000001,883.7510000000002,445.8,0.952522,901.906,445.852,0.926853,1,862.84,414.522,925.325,610.028,907.25,419.673,0.489871,925.325,490.121,0.41844,0.0,0.0,0.0,862.926,594.257,0.938985,904.624,500.496,0.15319,904.514,511.014,0.7856529999999999,870.748,552.639,0.8257700000000001,912.43,445.893,0.8754700000000001,0.8,862.84,414.522,925.325,511.014,1280,0.0002399431105,2.44720267801e-05,-0.0775389745831,-0.000331927527441,0.00243820645846,-2.74667145277e-05,4552,926.771,501.822,930.635,509.6705
59,13,3706,10548,1.086707675621638,0.0068110134095805,-40.87952012657605,0.0394119023080063,1.0499129565707543,-22.1081955754792,6.912172968944625e-05,1.9053381992857588e-05,1.0,0.9207965086493088,-0.0066538435830984,37.494614932546575,-0.0358909227995129,0.9551612254316106,19.649687477012343,-6.296320390766812e-05,-1.773912651536765e-05,1.0,9,889.04,417.094,0.19442,960,904.534,411.883,0.889704,883.63,471.835,0.764894,899.43,409.396,0.248069,925.378,612.48,0.928665,870.7230000000002,474.427,0.610152,904.584,510.975,0.8416309999999999,907.119,557.8580000000002,0.835182,901.903,443.149,0.852858,909.797,443.18,0.904474,1,862.952,409.37,925.471,612.48,925.383,409.37,0.291127,925.471,469.191,0.150134,0.0,0.0,0.0,862.952,591.63,0.8604350000000001,0.0,0.0,0.0,907.18,511.017,0.784297,886.2489999999998,552.7230000000002,0.861561,925.444,443.172,0.8826280000000001,0.8,870.7230000000002,409.37,925.471,511.017,1280,-0.00173479085788,-5.29676663064e-06,-0.0777770280838,0.00231846631505,0.00267012533732,-0.00216922862455,4536,930.635,509.6705,924.142,512.248
60,15,3707,15008,1.0664880654796798,0.0040068671522961,-31.380424408481016,0.0319668806974185,1.0406607604573042,-16.945704178297643,5.194005816368113e-05,2.344638667355769e-05,1.0,0.9381232575033754,-0.0042736967813806,29.36628516651763,-0.0295992839751025,0.9625075961527876,15.381530900443645,-4.803218030208664e-05,-2.234534921623592e-05,1.0,10,904.527,409.255,0.458268,960,909.919,409.323,0.932702,891.5939999999998,469.199,0.8455790000000001,904.733,406.703,0.5314760000000001,946.337,610.0409999999998,0.8979799999999999,883.7669999999998,469.382,0.653031,907.343,510.894,0.837936,922.846,557.884,0.787655,907.327,440.511,0.887761,922.865,440.573,0.848828,1,865.6419999999998,406.703,946.337,610.0409999999998,0.0,0.0,0.0,922.839,469.275,0.16301,0.0,0.0,0.0,865.6419999999998,586.484,0.7805949999999999,0.0,0.0,0.0,909.873,510.914,0.814381,888.941,552.776,0.79652,930.683,440.582,0.807345,0.8,883.7669999999998,406.703,930.683,510.914,1280,-0.00141733698547,-1.84144082596e-05,-0.0674692690371999,0.0019583562389,0.00167745293584,-0.000443097931566,4510,924.142,512.248,920.2375,510.899
61,18,3708,10218,1.0538891951057572,0.0053172695132643,-25.233637002347308,0.0269549294222104,1.030466254319502,-12.945729697667892,4.3829209117431904e-05,2.1954936096090606e-05,1.0,0.9492533512274672,-0.0054070554679952,23.88311620958664,-0.0253462550437467,0.9715811136630615,11.93824827769832,-4.1048548226611024e-05,-2.109401429782475e-05,1.0,11,907.236,409.25,0.5190140000000001,960,922.9,406.757,0.920358,902.015,469.184,0.835843,909.836,406.602,0.5784050000000001,964.608,607.456,0.856398,891.568,466.708,0.697032,922.823,508.391,0.8210930000000001,930.67,555.3009999999998,0.815967,922.858,432.77,0.860815,928.03,435.329,0.793467,1,883.591,406.602,964.608,607.456,0.0,0.0,0.0,925.36,469.312,0.201345,0.0,0.0,0.0,883.591,583.9169999999998,0.766822,907.294,469.289,0.207073,920.303,508.331,0.8067350000000001,899.357,550.0459999999998,0.747901,935.852,435.316,0.721464,0.8,891.568,406.602,935.852,508.391,1280,0.000620675389655,0.00175506086089,-0.0685890689492,-0.0025625845883,0.00388081651181,0.00287236506119,4539,920.2375,510.899,921.5645,510.913
62,20,3709,1158,1.052265362846066,0.0211020903985697,-26.43658017895792,0.0237517083128141,1.0400152623667291,-16.669385712981565,3.87198766012934e-05,3.650845763932426e-05,1.0,0.9513224144075528,-0.0201735420920344,24.81343073019592,-0.0223034971539647,0.962900699274499,15.461334968724346,-3.602082021285064e-05,-3.437290232992418e-05,1.0,12,915.001,406.691,0.41357,960,927.987,406.643,0.972113,904.692,469.14,0.863626,920.29,404.11800000000005,0.45946,972.363,602.244,0.898532,899.419,466.668,0.6866359999999999,925.56,508.383,0.8873139999999999,928.155,555.2959999999998,0.856318,925.548,432.73,0.923876,935.868,432.752,0.811886,1,889.0369999999998,404.11800000000005,972.363,602.244,948.779,406.663,0.120439,928.07,469.304,0.165996,0.0,0.0,0.0,889.0369999999998,589.117,0.765151,912.399,471.869,0.168907,928.066,508.392,0.765142,907.103,550.116,0.7542909999999999,946.276,432.759,0.814357,0.8,899.419,404.11800000000005,948.779,508.392,1280,0.000645101652481,0.00148626975715,-0.0840929374099,-0.00322095886804,0.00533016724512,0.0054538235999599,4523,921.5645,510.913,928.044,530.526
63,22,3710,19728,1.0431817099327287,0.0292963623196943,-22.608970161537155,0.0211052029699008,1.042862875368998,-20.417221797878327,2.686355796748553e-05,5.111847127490765e-05,1.0,0.9601108158375216,-0.0280076682367979,21.13527801260752,-0.0199155125769511,0.9600027429148328,19.150319699059697,-2.4773941998871147e-05,-4.832148701831111e-05,1.0,13,922.884,409.388,0.42184,960,930.738,409.328,0.927679,912.427,469.228,0.904279,925.525,406.761,0.508508,972.47,597.018,0.841709,904.574,469.24,0.583087,928.083,508.399,0.8774770000000001,925.392,552.789,0.807512,928.115,437.916,0.888497,943.721,440.572,0.8895549999999999,1,904.574,406.761,972.47,597.018,951.518,409.352,0.172927,951.557,469.3,0.242537,0.0,0.0,0.0,904.679,591.789,0.894257,0.0,0.0,0.0,943.68,508.367,0.761293,909.887,552.582,0.8066760000000001,951.59,443.081,0.8682040000000001,0.8,904.574,406.761,951.59,508.399,1280,0.000874074699823,-0.00228585884906,-0.100267246366,0.00142605509609,0.000662641832605,-0.0001071029910239,4522,928.044,530.526,921.5745,526.5619999999999
64,24,3711,1802,0.9911510035922264,0.0206150514744998,4.392745535711635,-0.0029071401118187,1.020136620584737,-15.774318035935028,-1.881217010889008e-05,3.793396151928971e-05,1.0,1.0094599748980313,-0.0202225442336212,-4.753297642449812,0.003168499139074,0.9802844843446268,15.44940081129664,1.886993904148213e-05,-3.756650384924327e-05,1.0,14,904.717,424.878,0.712827,960,925.362,424.807,0.943922,896.791,477.109,0.773005,907.34,419.72,0.677607,951.579,597.085,0.786609,0.0,0.0,0.0,922.847,511.004,0.820462,907.152,560.513,0.844642,922.781,445.879,0.912602,928.109,448.28,0.903336,1,896.791,419.72,951.579,607.403,0.0,0.0,0.0,943.673,484.804,0.130722,0.0,0.0,0.0,904.59,607.403,0.796112,0.0,0.0,0.0,930.724,511.01,0.739096,907.166,555.378,0.851268,941.08,448.317,0.823305,0.8,896.791,419.72,943.673,511.01,1280,-0.00191431026906,0.000210224461625,-0.089195497334,-3.37415913236e-05,-0.00448602857068,-0.0046788812615,4514,921.5745,526.5619999999999,898.1535,529.101
