frame_id,height,l_ear_x,l_ear_y,l_elbow_x,l_elbow_y,l_eye_x,l_eye_y,l_foot_x,l_foot_y,l_hand_x,l_hand_y,l_hip_x,l_hip_y,l_knee_x,l_knee_y,l_shoulder_x,l_shoulder_y,neck_x,neck_y,nose_x,nose_y,person_id,r_ear_x,r_ear_y,r_elbow_x,r_elbow_y,r_eye_x,r_eye_y,r_foot_x,r_foot_y,r_hand_x,r_hand_y,r_hip_x,r_hip_y,r_knee_x,r_knee_y,r_shoulder_x,r_shoulder_y,threshold,width,R_1,R_2,R_3,T_1,T_2,T_3,position_x,position_y
24,960,787.278,404.031,745.585,518.764,0.0,0.0,761.2260000000001,758.556,737.695,570.81,766.4680000000001,589.069,743.054,659.576,763.8960000000001,461.359,805.607,463.9380000000001,0.0,0.0,2,826.405,406.625,862.8560000000001,531.77,0.0,0.0,0.0,0.0,844.579,576.11,821.257,591.738,823.6039999999999,610.002,844.7610000000001,466.541,0.8,1280,0.00226672831923,0.0010132715106,-0.112562291324,-0.00311370962299,0.000908400863409,-0.00157879432663,769.0264999999998,552.6859999999998
24,960,597.004,364.937,539.63,492.791,0.0,0.0,549.9209999999999,782.01,552.665,521.409,568.245,565.741,552.763,664.742,568.3009999999999,424.866,612.575,427.452,0.0,0.0,3,646.523,367.668,659.554,497.93,0.0,0.0,586.5840000000001,748.187,0.0,0.0,630.894,570.989,615.206,667.367,654.316,427.669,0.8,1280,0.00226672831923,0.0010132715106,-0.112562291324,-0.00311370962299,0.000908400863409,-0.00157879432663,617.854,527.875
24,960,451.016,385.786,427.687,448.423,0.0,0.0,445.825,557.891,427.42,484.795,445.908,484.829,448.309,521.404,443.231,414.468,466.571,411.914,0.0,0.0,4,471.94,385.86300000000006,500.513,448.336,0.0,0.0,458.86,557.891,503.134,471.862,471.927,484.8080000000001,469.163,526.566,487.501,414.478,0.8,1280,0.00226672831923,0.0010132715106,-0.112562291324,-0.00311370962299,0.000908400863409,-0.00157879432663,444.5285,439.2515
24,960,185.061,336.246,143.349,414.511,0.0,0.0,216.247,576.172,153.893,466.435,169.47,466.53,218.947,529.0790000000001,161.624,367.616,198.05900000000003,370.164,0.0,0.0,9,219.12,341.426,239.817,427.455,0.0,0.0,159.034,586.507,242.537,466.668,205.918,466.67,211.151,529.243,231.96,367.695,0.8,1280,0.00226672831923,0.0010132715106,-0.112562291324,-0.00311370962299,0.000908400863409,-0.00157879432663,195.541,417.076
25,960,1050.58,445.711,1024.52,508.198,0.0,0.0,1014.09,633.561,1001.02,513.54,1032.34,534.415,1014.09,578.735,1037.63,469.215,1055.81,469.36,0.0,0.0,0,1071.48,448.301,1076.71,508.33,0.0,0.0,1032.27,633.445,1055.77,529.238,1053.31,539.626,1032.24,586.544,1074.06,471.922,0.8,1280,0.000226526404731,0.0007283565355459,-0.10592520237,0.000147480284795,0.00398234976456,-0.00382159696892,1038.785,494.043
25,960,341.585,344.275,305.04400000000004,406.722,0.0,0.0,331.094,549.941,302.466,440.577,325.892,450.994,333.672,505.724,323.368,378.05300000000005,349.295,380.56,0.0,0.0,1,365.11800000000005,346.716,385.834,422.347,0.0,0.0,344.172,550.054,383.347,427.582,362.265,451.081,362.371,505.669,377.943,380.619,0.8,1280,0.000226526404731,0.0007283565355459,-0.10592520237,0.000147480284795,0.00398234976456,-0.00382159696892,341.5295,419.6485
25,960,769.085,403.987,735.1410000000001,513.649,0.0,0.0,737.835,737.7180000000001,717.0310000000001,568.3340000000001,753.387,576.2230000000001,722.16,646.555,753.3610000000001,456.216,792.534,458.852,0.0,0.0,2,883.735,424.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0210000000001,586.5,802.8839999999999,597.067,891.5930000000001,463.967,0.8,1280,0.000226526404731,0.0007283565355459,-0.10592520237,0.000147480284795,0.00398234976456,-0.00382159696892,771.6175000000002,570.8634999999998
25,960,583.904,362.26,529.119,490.119,0.0,0.0,534.471,758.5060000000001,534.433,495.337,550.091,555.269,549.955,654.222,552.582,414.552,594.304,422.327,0.0,0.0,3,630.888,364.883,646.505,490.179,0.0,0.0,570.861,761.242,0.0,0.0,610.07,565.67,594.405,662.1360000000001,636.029,424.929,0.8,1280,0.000226526404731,0.0007283565355459,-0.10592520237,0.000147480284795,0.00398234976456,-0.00382159696892,622.9685,533.1015
25,960,435.388,383.184,409.223,445.769,0.0,0.0,427.518,563.048,406.794,479.669,427.507,477.062,427.597,516.137,424.819,406.767,445.829,406.74,0.0,0.0,4,461.403,383.312,487.394,443.215,0.0,0.0,448.3730000000001,557.842,487.315,469.208,456.241,474.468,451.061,521.349,469.241,409.245,0.8,1280,0.000226526404731,0.0007283565355459,-0.10592520237,0.000147480284795,0.00398234976456,-0.00382159696892,449.6585,445.778
25,960,156.315,323.259,114.685,409.327,0.0,0.0,159.077,570.972,117.268,458.775,135.672,461.375,166.857,513.555,132.993,362.335,169.458,362.415,0.0,0.0,9,192.859,325.941,216.391,424.834,0.0,0.0,161.597,573.481,224.231,466.701,177.3,461.46,187.726,518.805,198.258,364.86800000000005,0.8,1280,0.000226526404731,0.0007283565355459,-0.10592520237,0.000147480284795,0.00398234976456,-0.00382159696892,202.046,426.1575
37,960,406.697,341.55,385.814,406.793,0.0,0.0,419.696,531.804,385.781,445.851,406.633,443.15,411.864,487.383,391.012,370.172,419.654,367.673,0.0,0.0,4,425.035,341.62300000000005,453.617,406.715,0.0,0.0,424.986,531.813,451.043,443.166,430.2,443.119,427.604,487.394,443.224,370.206,0.8,1280,0.00320302299224,-0.00089953688439,-0.143378540874,-0.00927445478737,0.0051205842755699,0.00651533249766,663.495,453.5765
37,960,109.447,284.149,57.3335,362.298,0.0,0.0,106.923,549.995,73.0225,401.42,99.0508,424.905,133.004,487.508,88.5645,323.156,122.5,323.263,0.0,0.0,9,148.579,284.16700000000003,177.321,383.332,0.0,0.0,174.57,552.684,192.828,430.224,140.80100000000002,425.0,166.821,490.061,156.466,323.389,0.8,1280,0.00320302299224,-0.00089953688439,-0.143378540874,-0.00927445478737,0.0051205842755699,0.00651533249766,475.7275,421.028
38,960,419.749,351.925,401.479,422.365,0.0,0.0,430.109,539.653,404.042,456.196,424.917,451.076,427.53,492.749,406.612,383.294,427.62,383.237,0.0,0.0,4,443.1,351.992,466.724,419.735,0.0,0.0,443.148,537.005,466.662,448.425,448.357,451.027,445.883,495.314,451.021,383.185,0.8,1280,0.00269540608861,-0.00144684000406,-0.154340192676,-0.00597282359377,-0.00150571763515,0.00391146866605,663.495,467.9555
38,960,135.46200000000002,297.117,91.2387,367.672,0.0,0.0,156.437,544.804,0.0,0.0,130.322,432.749,153.878,484.849,112.203,336.241,153.70600000000002,341.355,0.0,0.0,9,174.722,299.646,203.407,398.839,0.0,0.0,156.491,549.945,216.364,432.718,172.05599999999998,435.393,171.99599999999998,487.549,187.668,341.42800000000005,0.8,1280,0.00269540608861,-0.00144684000406,-0.154340192676,-0.00597282359377,-0.00150571763515,0.00391146866605,475.7275,436.6825
38,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3003,393.645,0.0,0.0,52.2243,317.972,70.4112,318.003,91.3055,299.771,40,86.051,286.8,88.5626,364.954,91.315,286.795,91.1021,516.156,0.0,0.0,91.1433,390.999,88.5979,445.858,86.0607,318.04400000000004,0.8,1280,0.00269540608861,-0.00144684000406,-0.154340192676,-0.00597282359377,-0.00150571763515,0.00391146866605,401.439,443.167
39,960,427.552,357.112,406.812,424.85,0.0,0.0,437.992,539.622,409.345,453.633,427.581,453.611,435.352,492.794,417.108,383.302,443.161,383.299,0.0,0.0,4,451.082,359.667,477.067,422.328,0.0,0.0,445.729,537.087,477.11300000000006,448.5,451.047,453.624,448.339,495.372,466.621,383.301,0.8,1280,0.00229110894725,-0.00342675321735,-0.136901885271,-0.00147647829726,-0.0028657221700999,0.0064132218249099,662.169,490.0625
39,960,153.963,297.207,122.529,383.259,0.0,0.0,109.49,526.636,0.0,0.0,145.991,432.727,138.213,482.24,135.48,338.834,174.503,341.348,0.0,0.0,9,192.907,299.696,221.568,393.631,0.0,0.0,192.87,560.47,232.015,430.251,192.803,435.346,187.652,495.304,205.911,341.36400000000003,0.8,1280,0.00229110894725,-0.00342675321735,-0.136901885271,-0.00147647829726,-0.0028657221700999,0.0064132218249099,471.885,457.529
39,960,75.6549,294.571,0.0,0.0,0.0,0.0,6.47885,591.83,0.0,0.0,88.6143,404.076,75.654,466.578,83.4329,320.565,93.9182,320.588,112.248,299.745,40,111.973,286.78,0.0,0.0,0.0,0.0,106.82,529.0980000000001,0.0,0.0,109.512,404.041,106.85,451.074,112.19,320.705,0.8,1280,0.00229110894725,-0.00342675321735,-0.136901885271,-0.00147647829726,-0.0028657221700999,0.0064132218249099,389.7665,460.162
40,960,432.734,344.17800000000005,409.329,409.285,0.0,0.0,445.735,531.797,414.474,445.8730000000001,430.209,443.234,443.128,487.401,422.331,375.382,445.81,372.782,0.0,0.0,4,458.846,344.269,482.325,409.337,0.0,0.0,448.418,531.864,487.38,443.153,458.849,443.184,451.067,487.437,469.208,375.38,0.8,1280,0.000150556865265,0.000971641158685,-0.135997205973,-0.0008509444887749,-0.00197402224876,0.00296658207662,668.6575,488.833
40,960,174.511,289.386,135.515,370.236,0.0,0.0,190.279,549.979,0.0,0.0,159.016,424.956,177.195,487.514,151.233,325.82,179.893,325.863,0.0,0.0,9,200.799,289.37,234.581,383.315,0.0,0.0,195.568,552.7769999999999,239.794,424.846,203.33,427.482,198.195,490.207,216.374,325.931,0.8,1280,0.000150556865265,0.000971641158685,-0.135997205973,-0.0008509444887749,-0.00197402224876,0.00296658207662,478.3,448.408
40,960,93.8802,284.195,0.0,0.0,0.0,0.0,106.881,516.1709999999999,0.0,0.0,99.0964,391.023,93.975,448.417,93.8562,310.254,112.008,312.778,132.96200000000002,281.647,40,119.934,281.636,0.0,0.0,132.914,278.948,0.0,0.0,0.0,0.0,119.977,393.635,135.536,432.874,130.357,315.402,0.8,1280,0.000150556865265,0.000971641158685,-0.135997205973,-0.0008509444887749,-0.00197402224876,0.00296658207662,390.9775,462.761
41,960,443.159,341.50800000000004,411.864,404.097,448.289,341.581,448.348,523.962,419.654,440.577,440.519,437.923,445.80300000000005,477.045,424.995,365.041,448.3730000000001,365.039,448.423,344.136,4,456.228,341.538,487.4,406.59,445.779,341.44800000000004,448.546,523.946,487.425,432.721,464.056,435.395,461.4,479.701,469.341,365.109,0.8,1280,0.00125265703537,0.0008933942299339,-0.134198352695,-9.9064927781e-05,-0.00472120847553,0.00143879675306,662.1030000000002,490.154
41,960,174.58700000000002,284.143,135.468,364.907,0.0,0.0,205.96400000000003,539.655,151.23,411.93,161.653,422.228,195.421,487.578,151.116,320.675,187.733,323.215,0.0,0.0,9,211.114,284.159,239.739,380.619,0.0,0.0,190.337,550.1419999999999,242.407,424.886,205.995,422.36,198.231,490.084,219.092,323.265,0.8,1280,0.00125265703537,0.0008933942299339,-0.134198352695,-9.9064927781e-05,-0.00472120847553,0.00143879675306,473.135,447.098
42,960,432.771,336.342,409.311,404.016,0.0,0.0,445.786,521.344,419.67,443.09,432.828,435.388,445.67800000000005,474.43,424.836,364.88,445.858,364.875,0.0,0.0,4,461.462,338.838,484.832,404.025,0.0,0.0,448.436,518.816,487.483,427.522,463.949,432.784,458.798,477.08,469.193,364.93,0.8,1280,0.00216898950748,0.00454572821036,-0.138626113534,-0.00321893300861,-0.0107417684048,0.00391836743802,646.5135,486.1675
42,960,174.622,286.717,135.624,365.073,0.0,0.0,177.366,549.957,153.834,414.504,161.614,424.814,190.338,487.504,151.21,323.217,187.65,323.29,0.0,0.0,9,205.967,284.208,237.302,383.126,0.0,0.0,174.765,552.607,237.286,424.834,203.315,424.902,198.021,490.098,218.976,323.318,0.8,1280,0.00216898950748,0.00454572821036,-0.138626113534,-0.00321893300861,-0.0107417684048,0.00391836743802,446.958,441.876
43,960,430.202,336.343,406.724,403.982,0.0,0.0,445.632,511.022,409.298,435.326,427.674,435.345,440.524,471.822,422.299,364.889,445.754,364.871,0.0,0.0,4,461.361,338.931,479.725,403.994,0.0,0.0,456.164,510.955,487.406,427.551,461.356,432.719,464.046,471.864,466.722,364.957,0.8,1280,0.00279672071338,0.000925683707464,-0.126423701644,-0.0013496131869,-0.00977771822363,0.00389250926673,641.2625,491.468
43,960,174.487,289.355,132.91299999999998,364.925,0.0,0.0,174.584,550.014,0.0,0.0,159.04,424.914,185.104,487.48,148.57399999999998,323.208,182.491,323.36400000000003,0.0,0.0,9,200.821,284.252,237.178,383.307,0.0,0.0,164.24900000000002,552.757,239.892,427.571,203.385,424.974,195.492,490.212,216.476,325.819,0.8,1280,0.00279672071338,0.000925683707464,-0.126423701644,-0.0013496131869,-0.00977771822363,0.00389250926673,423.6295,460.122
48,960,427.569,341.434,406.638,406.681,0.0,0.0,430.171,529.133,404.06,432.695,427.454,440.517,430.237,482.206,417.107,367.585,445.634,365.125,0.0,0.0,4,456.233,341.57300000000004,479.639,406.753,0.0,0.0,464.008,511.074,482.3080000000001,435.376,458.766,437.986,461.461,482.221,466.723,367.621,0.8,1280,0.00340442499146,0.00139813940041,-0.164887696505,-0.00578344380483,-0.0110204573721,0.00540015799925,609.991,483.5745
48,960,156.435,279.032,138.14,367.672,0.0,0.0,198.117,526.589,151.234,406.79,166.875,417.067,195.561,479.6830000000001,143.371,320.547,177.299,320.608,0.0,0.0,9,198.204,281.437,237.241,375.371,0.0,0.0,216.294,529.112,245.014,414.549,208.572,417.085,226.822,471.877,216.33,320.58,0.8,1280,0.00340442499146,0.00139813940041,-0.164887696505,-0.00578344380483,-0.0110204573721,0.00540015799925,349.3155,448.5125
60,960,568.258,346.735,591.625,409.312,563.109,346.761,544.869,531.861,591.729,437.962,563.077,445.854,552.622,490.061,573.62,380.584,552.815,378.012,557.857,354.575,4,550.0790000000001,349.302,516.159,398.825,552.729,346.793,537.094,531.9590000000001,523.96,440.578,547.401,445.7480000000001,547.374,487.608,531.896,375.375,0.8,1280,-0.00379376392812,0.00212209299207,-0.105309896171,-0.000368976150639,-0.00412156293169,-0.000795619038399,289.355,593.1310000000002
80,960,1152.18,367.61300000000006,1001.1,625.698,0.0,0.0,0.0,0.0,964.558,570.982,1032.4,805.556,0.0,0.0,1071.47,466.538,1157.42,497.919,0.0,0.0,49,1240.88,409.276,1243.53,664.779,0.0,0.0,0.0,0.0,0.0,0.0,1178.28,829.0,0.0,0.0,1238.3,531.845,0.8,1280,0.00335866864771,0.00177167542279,-0.159361541271,0.00229724100791,0.00829084124416,-0.00100232067052,607.46,583.9105
3,960,1094.82,479.687,1092.24,550.11,1084.46,471.838,1029.77,675.238,1058.43,544.798,1084.44,583.9209999999999,1047.93,623.064,1094.8,510.864,1110.46,510.946,1079.25,477.111,0,1118.39,490.032,1115.81,550.12,0.0,0.0,1170.55,701.288,1063.58,537.0269999999999,1110.58,591.6619999999999,1110.47,641.3480000000001,1118.42,510.989,0.8,1280,-0.000507042976096,0.00117329496425,-0.0618975162505999,-0.000239838875132,0.00344625953585,0.00104606489185,1102.765,578.7415
3,960,218.971,367.546,179.93900000000002,443.18,0.0,0.0,208.584,617.904,0.0,0.0,198.171,495.296,216.286,560.502,195.554,404.066,234.545,404.108,263.377,370.221,1,257.974,367.527,284.212,451.041,263.29200000000003,365.007,218.925,623.052,263.346,463.975,242.496,503.085,245.011,565.7180000000001,263.377,404.153,0.8,1280,-0.000507042976096,0.00117329496425,-0.0618975162505999,-0.000239838875132,0.00344625953585,0.00104606489185,260.6855,490.1405
3,960,722.079,443.158,696.11,568.258,0.0,0.0,677.745,808.165,659.547,573.602,719.438,649.061,677.689,716.919,714.3380000000001,490.129,758.6610000000001,492.8080000000001,0.0,0.0,2,769.023,443.1830000000001,821.064,568.314,0.0,0.0,0.0,0.0,0.0,0.0,779.549,654.395,779.472,667.372,800.372,500.529,0.8,1280,-0.000507042976096,0.00117329496425,-0.0618975162505999,-0.000239838875132,0.00344625953585,0.00104606489185,750.8545,656.972
3,960,534.499,370.167,461.374,557.9259999999999,0.0,0.0,508.33,907.159,492.723,602.164,508.272,654.328,508.397,787.2639999999999,490.038,450.994,552.721,453.581,0.0,0.0,3,599.594,378.022,641.285,568.229,0.0,0.0,542.307,925.478,612.626,599.612,591.776,664.7339999999999,591.675,795.096,620.45,463.936,0.8,1280,-0.000507042976096,0.00117329496425,-0.0618975162505999,-0.000239838875132,0.00344625953585,0.00104606489185,550.131,654.3240000000002
3,960,346.774,409.263,320.497,490.171,0.0,0.0,344.224,630.827,307.66700000000003,534.439,341.611,529.261,344.181,576.107,333.67,445.682,364.914,443.1880000000001,0.0,0.0,4,383.107,406.823,414.457,484.914,0.0,0.0,362.23,625.658,406.797,518.822,383.292,529.29,380.597,578.719,398.877,440.508,0.8,1280,-0.000507042976096,0.00117329496425,-0.0618975162505999,-0.000239838875132,0.00344625953585,0.00104606489185,385.773,513.586
3,960,46.9313,359.74300000000005,0.0,0.0,0.0,0.0,75.5798,581.384,0.0,0.0,49.6175,474.482,70.439,537.0319999999999,28.6777,388.44,57.3324,391.005,0.0,0.0,5,75.5831,359.785,101.644,445.697,0.0,0.0,93.7596,586.529,114.688,487.605,78.253,474.509,93.8706,529.178,83.4027,388.499,0.8,1280,-0.000507042976096,0.00117329496425,-0.0618975162505999,-0.000239838875132,0.00344625953585,0.00104606489185,117.2885,467.924
3,960,821.2410000000001,448.28,808.1419999999999,547.427,0.0,0.0,0.0,0.0,0.0,0.0,823.927,591.71,802.975,656.862,818.56,490.165,847.2539999999999,490.11,0.0,0.0,6,862.885,448.392,886.429,544.846,0.0,0.0,878.482,740.432,873.304,589.112,868.1360000000001,589.164,865.455,656.9,883.7310000000001,489.9980000000001,0.8,1280,-0.000507042976096,0.00117329496425,-0.0618975162505999,-0.000239838875132,0.00344625953585,0.00104606489185,862.8515,578.7565
4,960,1094.96,471.806,1089.63,547.405,1084.5,466.701,1047.94,677.8560000000001,1053.29,534.508,1089.61,573.638,1050.61,625.632,1094.85,505.704,1107.97,508.24300000000005,1076.67,469.353,0,0.0,0.0,1126.15,547.482,0.0,0.0,1154.76,695.944,1055.8,534.452,1110.52,578.768,1089.64,633.58,1118.34,508.29,0.8,1280,0.0007649514009239,-0.000168556231074,-0.0645526573062,0.00282052508555,0.0043685096316,-0.00198899838142,1092.33,593.0360000000002
4,960,229.414,364.965,195.528,448.328,0.0,0.0,216.462,615.345,216.398,466.6880000000001,216.371,492.76,219.113,555.32,203.371,403.982,239.764,403.97,278.943,367.621,1,260.828,364.987,292.018,448.376,278.835,362.492,237.216,617.8,0.0,0.0,258.157,492.798,260.834,560.465,273.703,403.978,0.8,1280,0.0007649514009239,-0.000168556231074,-0.0645526573062,0.00282052508555,0.0043685096316,-0.00198899838142,272.4035,495.353
4,960,727.291,443.168,698.62,568.25,0.0,0.0,675.237,789.8530000000001,654.35,578.7719999999999,716.9630000000001,649.135,680.383,716.832,716.808,490.1880000000001,758.61,497.907,0.0,0.0,2,771.648,443.223,821.056,563.102,0.0,0.0,745.553,883.674,0.0,0.0,782.0269999999999,654.372,758.672,774.217,800.2360000000001,503.11800000000005,0.8,1280,0.0007649514009239,-0.000168556231074,-0.0645526573062,0.00282052508555,0.0043685096316,-0.00198899838142,748.1555000000002,656.972
4,960,531.906,377.939,461.383,555.249,0.0,0.0,505.778,951.539,492.684,599.6080000000001,505.794,654.399,508.386,782.1289999999999,490.039,451.064,555.323,456.208,0.0,0.0,3,599.661,383.12,646.5409999999999,568.3330000000001,0.0,0.0,544.816,951.555,612.605,607.351,591.793,667.37,594.289,792.487,630.814,464.072,0.8,1280,0.0007649514009239,-0.000168556231074,-0.0645526573062,0.00282052508555,0.0043685096316,-0.00198899838142,551.337,660.863
4,960,359.711,406.702,323.246,487.49,0.0,0.0,351.966,617.8919999999999,317.96,526.615,346.76300000000003,526.627,349.286,570.996,341.527,440.607,370.1830000000001,440.517,0.0,0.0,4,385.86,406.682,422.362,482.316,0.0,0.0,367.556,615.2869999999999,419.6880000000001,516.202,388.475,529.114,383.319,573.553,404.169,435.33,0.8,1280,0.0007649514009239,-0.000168556231074,-0.0645526573062,0.00282052508555,0.0043685096316,-0.00198899838142,391.0355,517.4739999999998
4,960,70.4487,362.265,49.5643,430.232,0.0,0.0,70.2449,609.961,0.0,0.0,62.5598,474.501,70.4962,550.057,54.7278,391.05300000000005,78.172,393.6,0.0,0.0,5,93.8864,362.299,117.305,445.668,0.0,0.0,122.543,591.7330000000001,132.94,487.577,93.9221,479.699,114.584,552.641,104.234,388.485,0.8,1280,0.0007649514009239,-0.000168556231074,-0.0645526573062,0.00282052508555,0.0043685096316,-0.00198899838142,144.738,467.966
4,960,823.7639999999999,445.686,810.7769999999999,544.8580000000001,0.0,0.0,0.0,0.0,0.0,0.0,834.2280000000001,586.5790000000001,0.0,0.0,821.1,490.12,847.332,490.048,0.0,0.0,6,862.826,448.409,886.446,542.242,0.0,0.0,883.673,740.328,0.0,0.0,875.908,578.763,865.4580000000001,651.748,883.797,487.562,0.8,1280,0.0007649514009239,-0.000168556231074,-0.0645526573062,0.00282052508555,0.0043685096316,-0.00198899838142,851.1569999999998,583.9694999999998
11,960,1102.75,450.969,1089.7,529.065,1094.84,448.298,1157.49,677.934,1055.79,534.368,1094.89,560.5269999999999,1110.57,615.14,1102.7,484.925,1115.77,487.52,1092.32,448.538,0,0.0,0.0,1131.4,529.174,0.0,0.0,1029.77,636.124,1079.28,531.778,1113.11,563.105,1063.63,604.83,1131.44,490.007,0.8,1280,-0.000383605947718,0.000246547162533,-0.111770167947,0.00597083894536,-0.0010974246542899,-0.000305778085021,1113.135,577.4455
11,960,307.589,362.424,281.58,430.202,0.0,0.0,276.245,596.942,0.0,0.0,299.745,471.895,294.526,534.4159999999999,289.386,391.036,320.586,393.633,0.0,0.0,1,341.47900000000004,364.908,362.39,437.9330000000001,0.0,0.0,338.81699999999995,586.506,357.093,479.628,338.824,479.6230000000001,341.335,531.933,344.116,398.851,0.8,1280,-0.000383605947718,0.000246547162533,-0.111770167947,0.00597083894536,-0.0010974246542899,-0.000305778085021,380.6545,477.0705
11,960,740.295,427.426,701.2689999999999,547.477,735.183,424.856,716.84,761.192,696.053,591.8380000000001,727.291,615.141,716.824,695.9069999999999,719.5260000000001,482.329,761.2719999999999,484.871,735.11,427.545,2,779.5039999999999,424.964,821.13,539.65,0.0,0.0,784.635,823.798,0.0,0.0,782.064,615.187,761.15,706.475,802.99,482.276,0.8,1280,-0.000383605947718,0.000246547162533,-0.111770167947,0.00597083894536,-0.0010974246542899,-0.000305778085021,810.691,607.414
11,960,531.936,385.8080000000001,490.236,550.03,0.0,0.0,526.5790000000001,800.3430000000001,521.384,537.076,529.089,620.469,526.595,716.953,508.405,458.78,565.71,456.217,0.0,0.0,3,591.763,385.878,623.116,539.625,0.0,0.0,550.134,933.323,0.0,0.0,594.471,628.297,594.284,742.957,617.815,456.246,0.8,1280,-0.000383605947718,0.000246547162533,-0.111770167947,0.00597083894536,-0.0010974246542899,-0.000305778085021,604.855,619.1595
11,960,411.94,401.484,383.224,466.525,0.0,0.0,403.941,597.021,367.53,490.141,404.114,500.543,404.1230000000001,547.4019999999999,401.49300000000005,427.48,427.487,427.445,0.0,0.0,4,445.702,398.917,466.726,466.559,0.0,0.0,443.075,586.51,469.169,495.36,443.163,500.524,443.085,544.789,456.257,424.979,0.8,1280,-0.000383605947718,0.000246547162533,-0.111770167947,0.00597083894536,-0.0010974246542899,-0.000305778085021,478.3805,503.117
11,960,195.431,351.896,0.0,0.0,0.0,0.0,190.203,568.274,0.0,0.0,177.34,445.857,192.846,513.589,172.048,372.81,195.591,383.11300000000006,0.0,0.0,5,218.91,359.68,237.16,427.518,0.0,0.0,198.132,581.355,239.984,461.436,205.986,448.511,208.531,518.753,219.017,385.788,0.8,1280,-0.000383605947718,0.000246547162533,-0.111770167947,0.00597083894536,-0.0010974246542899,-0.000305778085021,293.3065,447.0565
11,960,841.954,419.674,821.06,516.136,0.0,0.0,836.7660000000001,698.76,0.0,0.0,841.932,557.847,829.008,630.836,823.808,464.035,865.44,464.01,0.0,0.0,6,870.706,424.79,902.02,513.602,0.0,0.0,862.8889999999999,654.307,886.279,549.9490000000001,881.159,550.072,865.5,604.758,899.387,464.015,0.8,1280,-0.000383605947718,0.000246547162533,-0.111770167947,0.00597083894536,-0.0010974246542899,-0.000305778085021,898.1125,576.1535
11,960,93.7279,341.575,31.3425,411.97,0.0,0.0,26.0807,667.362,46.9127,466.681,67.7779,500.562,54.6982,581.367,57.3452,383.078,101.646,385.81,0.0,0.0,9,133.013,344.19699999999995,156.517,450.992,0.0,0.0,148.586,669.935,169.49400000000003,508.271,125.094,505.677,138.265,591.649,148.583,391.068,0.8,1280,-0.000383605947718,0.000246547162533,-0.111770167947,0.00597083894536,-0.0010974246542899,-0.000305778085021,215.0305,490.1375
12,960,1110.52,466.486,1092.38,531.937,1097.48,461.407,1160.15,683.015,1055.83,539.578,1100.19,573.477,1110.58,633.411,1107.91,490.203,1118.36,492.751,1094.87,466.559,0,1136.53,469.221,1136.65,534.5219999999999,0.0,0.0,1037.6,651.684,1076.71,537.008,1118.37,573.45,1068.88,610.025,1134.06,497.871,0.8,1280,-0.00374265899882,0.00255556753837,-0.0674331337214,0.00402104109526,-0.0128671070561,-0.00408328650519,1072.785,548.7869999999999
12,960,323.159,370.247,294.62,448.321,0.0,0.0,279.04900000000004,602.225,302.483,466.716,310.245,484.9,302.468,539.683,302.445,406.668,333.666,406.648,0.0,0.0,1,357.139,375.411,367.676,448.467,0.0,0.0,341.54900000000004,591.861,362.293,490.158,344.163,487.483,344.16900000000004,537.057,362.296,406.6880000000001,0.8,1280,-0.00374265899882,0.00255556753837,-0.0674331337214,0.00402104109526,-0.0128671070561,-0.00408328650519,362.3605,457.516
12,960,742.945,430.21,709.079,552.612,737.753,427.569,719.65,784.68,698.716,594.471,735.2,615.337,719.541,698.7760000000001,724.7260000000001,487.487,769.087,489.981,735.1610000000001,435.354,2,782.058,432.766,828.9689999999999,552.639,0.0,0.0,779.563,805.605,0.0,0.0,789.867,617.832,761.263,703.826,813.373,490.016,0.8,1280,-0.00374265899882,0.00255556753837,-0.0674331337214,0.00402104109526,-0.0128671070561,-0.00408328650519,793.8625,590.4035
12,960,534.451,390.9980000000001,492.761,544.802,0.0,0.0,529.091,808.202,510.973,578.741,529.263,612.576,529.229,706.443,510.984,464.002,568.234,464.025,0.0,0.0,3,594.339,396.282,633.568,539.6519999999999,0.0,0.0,557.896,886.341,0.0,0.0,597.0930000000001,617.9019999999999,594.399,719.6160000000001,620.4580000000001,461.425,0.8,1280,-0.00374265899882,0.00255556753837,-0.0674331337214,0.00402104109526,-0.0128671070561,-0.00408328650519,599.5695000000002,568.365
12,960,424.955,404.17800000000005,385.96,471.851,0.0,0.0,404.085,604.781,375.349,500.514,409.348,508.312,409.263,552.573,406.621,430.157,430.231,432.708,0.0,0.0,4,448.437,406.605,471.943,471.925,0.0,0.0,445.697,594.35,469.417,505.783,448.375,508.245,448.362,550.062,464.035,432.789,0.8,1280,-0.00374265899882,0.00255556753837,-0.0674331337214,0.00402104109526,-0.0128671070561,-0.00408328650519,458.9175,484.8185
12,960,213.7,364.865,185.058,411.855,0.0,0.0,195.524,576.122,0.0,0.0,198.023,451.048,198.156,526.601,195.456,385.801,216.466,388.508,0.0,0.0,5,237.161,365.009,250.258,435.408,0.0,0.0,0.0,0.0,258.17400000000004,469.278,221.66,461.465,216.377,529.232,239.761,398.797,0.8,1280,-0.00374265899882,0.00255556753837,-0.0674331337214,0.00402104109526,-0.0128671070561,-0.00408328650519,273.7565,428.866
