,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
52,121,2544,15227,0.9483955711716678,0.0276440156208457,23.608272534775335,-0.0219653122940585,0.991137458463118,20.19897588100702,-4.029708834974143e-05,4.196330761759875e-05,1.0,1.0528305174578585,-0.028336596680688,-24.28313955617063,0.0224871429666196,1.0093018847656556,-20.917747026720807,4.148236948155414e-05,-4.349552780941608e-05,1.0,33,0.0,0.0,0.0,960,419.667,367.546,0.808501,388.4,445.893,0.723316,0.0,0.0,0.0,443.13,630.909,0.650863,391.055,487.453,0.373144,411.942,484.794,0.8335790000000001,424.983,552.623,0.837319,404.101,403.944,0.989065,430.198,404.012,0.951111,3,388.4,367.546,490.018,630.909,448.42,370.142,0.737133,482.257,445.647,0.834151,0.0,0.0,0.0,443.076,628.288,0.628985,490.018,466.644,0.674658,448.411,482.259,0.879667,445.752,552.627,0.787611,466.514,404.012,0.973595,0.8,388.4,367.546,490.018,487.453,1280,0.00363950384781,0.0035906289704099,-0.14116486907,-0.00194846955128,-0.00713057955727,-0.000367499626009,950,204.6235,466.5345,196.7905,457.5225
53,124,2545,14984,0.9908418105759456,0.0640525524397615,1.7897073812335391,-0.0128045522905245,1.0642143301395108,-9.5393715210218,-3.5745468765680845e-05,0.0001088877233273,1.0,1.0094427592797242,-0.0605120707215259,-2.3838542813346555,0.0124568258920951,0.9389906639991114,8.935086725412651,3.472660921130116e-05,-0.0001044075879623,1.0,34,0.0,0.0,0.0,960,404.133,365.041,0.8098989999999999,372.788,445.879,0.7576689999999999,0.0,0.0,0.0,411.911,612.604,0.609129,370.224,490.106,0.527968,401.466,482.26,0.847886,406.6230000000001,552.568,0.8217899999999999,385.839,401.447,0.946424,419.717,401.502,0.911272,3,370.224,365.041,464.033,633.5319999999998,435.371,367.609,0.76143,464.033,438.01,0.737916,0.0,0.0,0.0,427.495,633.5319999999998,0.8213010000000001,463.989,461.456,0.4489800000000001,430.23800000000006,479.694,0.809634,427.514,552.73,0.803859,448.3080000000001,403.944,0.972566,0.8,370.224,365.041,464.033,490.106,1280,0.0038588270545,0.00187732465565,-0.159983590245,-0.00498052034527,-0.00259291334078,0.00168534007389,934,196.7905,457.5225,151.211,500.4875
54,127,2546,15524,0.9900225903280993,0.065049204587327,-0.9494612497648416,-0.0192748061741631,1.060258703858863,-6.651536215362282,-3.334866069964711e-05,0.0001121041276689,1.0,1.0095824195038097,-0.0619978520063438,0.5461784278678329,0.0185517151782804,0.9420106694052685,6.28343221748526,3.1588497709537554e-05,-0.0001076708296791,1.0,35,0.0,0.0,0.0,960,391.013,367.64,0.7048270000000001,370.182,445.766,0.441985,0.0,0.0,0.0,393.703,615.197,0.70609,0.0,0.0,0.0,385.845,482.287,0.893725,388.475,550.168,0.846442,383.168,403.978,0.956727,406.778,404.093,0.99998,3,370.182,367.64,466.57,630.859,424.953,370.16,0.7763939999999999,451.027,445.778,0.8586530000000001,0.0,0.0,0.0,409.315,630.859,0.8389059999999999,466.57,466.612,0.5824590000000001,424.77,484.884,0.8739629999999999,417.102,552.6519999999998,0.780604,437.986,404.171,0.939029,0.8,370.182,367.64,466.57,484.884,1280,0.00252760434523,-0.000113817746751,-0.135027840734,0.00083576887846,-0.00112228724174,0.00333035737276,946,151.211,500.4875,139.421,506.986
55,130,2547,12525,0.9986442021103628,0.0686412055918265,-9.610179886959283,-0.0164801478451374,1.0478869633603678,-2.9905633258555726,-2.167064320851432e-05,9.82770785819314e-05,1.0,1.000556902405407,-0.0664240500853316,9.416886491114743,0.0157932373310495,0.9530721328562404,3.001998419163649,2.0130598415597208e-05,-9.51045967848254e-05,1.0,36,0.0,0.0,0.0,960,385.904,367.63,0.683167,362.221,443.096,0.492545,0.0,0.0,0.0,385.847,620.444,0.8286600000000001,0.0,0.0,0.0,383.096,479.635,0.864885,383.227,550.155,0.856582,377.958,401.496,0.888027,404.028,403.996,0.988447,3,362.221,367.63,445.88,620.444,419.75,375.381,0.669573,443.103,445.749,0.774728,0.0,0.0,0.0,406.791,615.2669999999998,0.790226,445.88,466.555,0.462263,411.857,482.249,0.8292010000000001,411.896,550.067,0.7807069999999999,427.549,404.061,0.976683,0.8,362.221,367.63,445.88,482.249,1280,0.00216933805496,0.00177233060822,-0.11509783566,-0.00197393167764,0.00437825033441,0.00100334465969,939,139.421,506.986,188.989,509.61
56,133,2548,3855,1.0102595010154896,0.1060011190834125,-18.091033773951672,-0.0229481851507177,1.0975658191943318,-23.102377407379645,-3.155086535978904e-05,0.0001616109227163,1.0,0.9910377185371682,-0.0980193135842197,15.664417661680975,0.0213065439910631,0.9085990462900836,21.376255486327228,2.782472738974668e-05,-0.0001499321244156,1.0,37,0.0,0.0,0.0,960,380.548,385.879,0.538833,344.185,458.846,0.367927,0.0,0.0,0.0,370.221,649.126,0.784881,349.307,466.541,0.0760431,365.068,492.741,0.884402,370.25,573.4490000000002,0.8740180000000001,362.384,417.122,0.881978,388.477,419.722,0.876832,3,344.185,385.879,445.729,649.126,406.704,388.409,0.7428100000000001,430.217,466.496,0.8912700000000001,0.0,0.0,0.0,422.253,636.187,0.5353859999999999,445.729,490.159,0.615631,404.108,495.345,0.8722709999999999,414.532,570.83,0.742046,422.334,419.737,0.903823,0.8,344.185,385.879,445.729,495.345,1280,0.00120813190006,0.000720232434105,-0.109377354383,0.00039727895637,0.00658921245486,0.00104817026295,919,188.989,509.61,194.177,501.8155
57,135,2549,20310,0.9990150093136912,0.0923693687031606,-14.171032344952676,-0.0331749461350067,1.0694307930557048,-6.374722937516142,-3.409010415905299e-05,0.0001248796306131,1.0,0.9988661106396596,-0.0878620241260079,13.594867901619036,0.0311657266611619,0.9319516489632484,6.382584073871293,3.015948531941643e-05,-0.0001193770032259,1.0,38,0.0,0.0,0.0,960,367.524,393.621,0.461272,341.418,458.843,0.164959,0.0,0.0,0.0,349.332,659.6,0.824686,0.0,0.0,0.0,349.327,497.937,0.81924,351.973,578.771,0.799608,354.509,422.301,0.8495790000000001,383.214,424.87,0.984918,3,341.418,393.621,430.168,659.6,401.418,396.263,0.744858,424.912,469.263,0.925711,0.0,0.0,0.0,377.972,651.7,0.5285890000000001,430.168,508.28,0.839368,385.966,505.666,0.841886,393.619,573.582,0.743109,409.29,425.016,0.919086,0.8,341.418,393.621,430.168,508.28,1280,-0.000863324967213,0.00066335190786,-0.0947376787663,0.0015412127832,0.00125116703566,9.24128253246e-05,918,194.177,501.8155,175.89350000000005,491.469
58,137,2550,16477,0.9535247605973098,0.0037295988606894,19.32546097471012,-0.0186703056267356,0.959819339600332,40.45642177713504,-2.0140960785131152e-05,-9.71128188828462e-06,1.0,1.049089927295585,-0.0042798586073174,-20.10099868394817,0.019508185699546,1.0422087307967909,-42.54104067435153,2.131912857619377e-05,1.0034982306823091e-05,1.0,39,0.0,0.0,0.0,960,354.5180000000001,365.041,0.7102,325.814,445.698,0.402413,0.0,0.0,0.0,341.605,636.073,0.857691,0.0,0.0,0.0,341.42800000000005,479.724,0.85156,341.606,555.273,0.8908969999999999,338.912,401.364,0.901568,365.084,403.936,0.967706,3,325.814,365.041,422.358,636.073,385.865,367.664,0.733431,406.814,448.52,0.905149,0.0,0.0,0.0,362.292,628.244,0.831883,422.358,487.562,0.818929,380.53,484.899,0.826026,365.09,552.757,0.803878,401.459,404.052,0.937624,0.8,325.814,365.041,422.358,487.562,1280,0.000284952227958,0.00320628518239,-0.122328944504,-0.00438952026889,-0.00215677754022,0.00278255832382,937,175.89350000000005,491.469,138.1755,503.0940000000001
60,4,2595,8807,0.9948518348657636,0.0134231249938941,3.3393192318916967,-0.0016785715828614,1.0081651914543526,1.1916060755307645,-7.721170825091234e-06,2.643970528449792e-05,1.0,1.0051208137454748,-0.0132949823721801,-3.3405768819461312,0.0016643819668307,0.9919043629298516,-1.1875171679237349,7.716703734099681e-06,-2.6328311856285112e-05,1.0,3,0.0,0.0,0.0,960,659.5319999999998,443.182,0.8539479999999999,636.225,510.922,0.956323,0.0,0.0,0.0,654.423,654.255,0.921857,633.58,542.256,0.8003,656.9,550.134,0.858606,654.442,599.63,0.870972,654.224,469.333,0.923571,677.683,469.3080000000001,1.00053,4,633.58,443.182,706.5039999999998,656.8580000000002,693.398,445.719,0.8268280000000001,706.5039999999998,513.582,0.8620329999999999,0.0,0.0,0.0,690.78,656.8580000000002,0.8869100000000001,698.698,552.578,0.6990729999999999,685.615,552.591,0.864762,677.7610000000002,599.66,0.943194,698.7230000000002,469.343,0.989484,0.8,633.58,443.182,706.5039999999998,552.591,1280,-0.00128106877673,0.00104490434751,-0.0980449095368,-0.0030171435792,-0.00208269897848,-0.00584488222376,5498,666.0409999999998,553.9505,666.067,552.6795
61,9,2596,19546,1.0050990452182298,0.0196045681600581,-3.4358877649158286,0.0008316666588903,1.0085453044174275,-3.882204610451884,-1.13096641966383e-06,2.6938623362905065e-05,1.0,0.9950459968407406,-0.0194314666559391,3.3434294366340462,-0.0008161183573651,0.9915392139168082,3.846554016632876,1.1473487134964113e-06,-2.673267776952853e-05,1.0,4,0.0,0.0,0.0,960,657.0169999999998,445.698,0.8098350000000001,633.456,508.401,0.952626,0.0,0.0,0.0,656.841,659.554,0.925378,636.226,534.396,0.521863,654.328,550.134,0.902287,654.3530000000002,609.9259999999998,0.889229,649.0790000000002,469.394,0.8502360000000001,675.082,469.367,0.945875,4,633.456,445.698,698.699,659.554,685.673,445.848,0.762103,698.699,516.183,0.867914,0.0,0.0,0.0,677.7230000000002,656.909,0.94463,696.029,550.075,0.738329,677.9,552.637,0.872365,675.201,607.405,0.917515,696.1519999999998,471.811,0.990544,0.8,633.456,445.698,698.699,552.637,1280,0.0005932200001549,0.00294288923033,-0.151163369417,0.00592718785629,-0.00726718874648,-0.00679947901517,5485,666.067,552.6795,671.2855,510.9425
62,14,2597,4175,1.0199612959762177,0.0521176664036542,-17.809503951678764,-0.0116266981754389,1.0482121921027958,-8.788090693501774,-3.866635110175255e-06,7.425335802329156e-05,1.0,0.9804839966899784,-0.0499560555296324,17.022915266923942,0.0109004605340011,0.9534005419528532,8.57270222487083,2.9817780479164787e-06,-7.098635361950217e-05,1.0,5,0.0,0.0,0.0,960,656.946,451.095,0.642151,633.434,516.151,0.922568,0.0,0.0,0.0,656.86,675.2410000000001,0.7520479999999999,636.0509999999998,542.236,0.5149229999999999,654.174,555.232,0.7973979999999999,654.33,615.179,0.8734430000000001,649.071,482.291,0.812308,672.548,482.32,0.8899729999999999,4,633.434,451.095,698.63,675.248,680.4860000000001,453.639,0.645658,698.63,526.632,0.937581,0.0,0.0,0.0,662.1189999999998,675.248,0.799233,693.3789999999998,565.693,0.535384,677.699,555.3530000000002,0.834052,670.007,615.1519999999998,0.8273209999999999,695.987,482.337,0.904686,0.8,633.434,451.095,698.63,565.693,1280,0.000330331618898,0.00493901642039,-0.164727851748,0.00348305981606,-0.0101059144362999,-0.00360649754293,5497,671.2855,510.9425,677.785,466.6885
63,19,2598,14707,1.010483144227982,0.0095868611914286,-8.20900094033626,5.932648537574134e-05,1.0027905622668831,11.076863435983316,1.340757890305092e-05,7.453060728431822e-06,1.0,0.9895446946898137,-0.0095213861665299,8.228640423501348,8.80166038087595e-05,0.9973263809762604,-11.046525594794073,-1.3268054565242406e-05,-7.305475347189032e-06,1.0,6,0.0,0.0,0.0,960,657.052,448.354,0.6887810000000001,633.375,510.891,0.99058,0.0,0.0,0.0,656.9889999999998,669.96,0.768282,636.226,537.021,0.6127729999999999,654.316,552.6659999999998,0.8623620000000001,656.937,612.496,0.8431209999999999,646.513,471.931,0.8113229999999999,672.528,474.465,0.870324,4,633.375,448.354,698.7389999999998,669.96,685.5980000000002,448.53,0.806408,698.7389999999998,524.007,0.893285,0.0,0.0,0.0,657.0880000000002,667.3530000000002,0.6845899999999999,696.067,555.331,0.7868850000000001,677.7660000000002,555.235,0.860116,669.987,612.5319999999998,0.7805850000000001,696.0160000000002,477.109,0.910909,0.8,633.375,448.354,698.7389999999998,555.331,1280,0.00120220240206,0.00560705782846,-0.159446328878,-0.00438183965161,-0.000156891939696,0.0044627264142,5509,677.785,466.6885,680.3544999999998,467.8585
64,24,2599,15703,1.0068059159856113,0.002563146682091,-0.4925855191899629,0.0124847851989212,0.9970119757584246,4.14165658897761,7.008498675340736e-06,1.83214138900266e-05,1.0,0.9931961598230712,-0.0025625222264557,0.4998471331075267,-0.0124090315114864,1.003032394455636,-4.1603282346849015,-6.7334629681771725e-06,-1.8359012210296472e-05,1.0,7,0.0,0.0,0.0,960,659.552,448.284,0.543668,636.138,510.931,0.839166,0.0,0.0,0.0,669.988,675.117,0.785663,649.102,544.869,0.405101,654.425,552.618,0.886358,659.548,612.622,0.831356,649.068,471.844,0.836951,672.554,471.853,0.907861,4,636.138,448.284,701.222,675.117,685.62,448.454,0.803602,701.222,521.389,0.806535,0.0,0.0,0.0,662.2189999999998,667.337,0.57207,698.7130000000002,550.055,0.754714,677.85,552.741,0.8666530000000001,672.544,612.5830000000002,0.788524,695.993,474.421,0.933845,0.8,636.138,448.284,701.222,552.741,1280,0.00362720293924,0.000852459925227,-0.1578158289189999,-0.00515270745382,-0.00638079969212,0.00370392971672,5512,680.3544999999998,467.8585,673.9770000000002,504.4605
65,29,2600,10953,1.010606054627199,0.0337972250702357,-0.8102688526653221,0.0089523517998132,1.0553903434356693,-31.738351044057023,-1.7049816493648794e-05,8.208046232801631e-05,1.0,0.9922291946696634,-0.0317587226825629,-0.203997078064014,-0.0078883674392847,0.9477726314856124,30.074348789605622,1.7564806535188455e-05,-7.833509616799009e-05,1.0,8,0.0,0.0,0.0,960,656.822,466.611,0.594921,633.5459999999998,529.117,0.8458120000000001,0.0,0.0,0.0,669.956,693.414,0.752767,646.508,552.645,0.327621,654.321,568.238,0.8574280000000001,657.095,625.674,0.852283,641.313,490.126,0.858173,667.34,490.102,0.926984,4,633.5459999999998,466.611,696.04,693.414,677.806,466.631,0.807027,696.04,531.9209999999998,0.851874,0.0,0.0,0.0,659.635,682.995,0.601536,693.495,570.832,0.684563,677.7330000000002,568.309,0.857252,664.7230000000002,623.062,0.714519,693.3660000000001,490.166,0.915764,0.8,633.5459999999998,466.611,696.04,570.832,1280,-0.00231295451522,0.0011598410783299,-0.117017835379,0.00382696720771,-0.00372183253057,-0.00152089528274,5508,673.9770000000002,504.4605,655.6755,484.814
66,34,2601,960,0.9778364159220128,-0.0328213403484155,12.9561144770134,-0.0093163412703975,0.9373257971673242,47.359997978242816,1.2921786924945856e-05,-6.598118051816971e-05,1.0,1.0264177470813942,0.0348885531326317,-14.950707638249993,0.0108358696671917,1.0670382282557598,-50.67531910076672,-1.2548187951186404e-05,6.995361950863176e-05,1.0,9,0.0,0.0,0.0,960,656.905,443.1880000000001,0.560157,636.092,503.143,0.8674350000000001,0.0,0.0,0.0,664.819,656.857,0.754285,641.295,531.73,0.535326,654.383,542.237,0.829326,656.8710000000002,599.553,0.868869,649.081,466.675,0.871936,672.475,466.676,0.966739,4,636.092,443.1880000000001,696.05,656.857,677.936,443.208,0.71618,696.05,508.419,0.8801370000000001,0.0,0.0,0.0,659.6239999999998,651.766,0.656836,693.4010000000002,547.429,0.702083,677.7510000000002,544.82,0.8485,659.6489999999999,596.9830000000002,0.766034,693.448,466.698,0.939884,0.8,636.092,443.1880000000001,696.05,547.429,1280,-0.00399208953604,0.000522009737324,-0.075057297945,0.00279055675492,-0.00544692669064,-0.00504512758926,5500,655.6755,484.814,647.8135,469.29
67,39,2602,10454,1.0081027634848212,-0.0310586791358782,-4.916748900153311,0.0034523567527284,0.9476303934724168,44.963659736840846,3.91727800100471e-05,-6.362110263519031e-05,1.0,0.9948451640417632,0.0328354210893254,3.4150031649488617,-0.0017699150144271,1.0553469061714864,-47.46096142112298,-3.908345469985565e-05,6.585607910639728e-05,1.0,10,0.0,0.0,0.0,960,669.9119999999998,411.935,0.587446,641.266,471.945,0.786346,0.0,0.0,0.0,667.4060000000002,615.192,0.731219,651.7280000000002,503.094,0.413639,659.554,510.872,0.8024939999999999,659.5369999999998,563.06,0.821211,656.8660000000001,443.103,0.877129,677.8,443.185,0.937434,4,641.266,411.935,701.3639999999998,615.192,693.48,414.517,0.768081,701.3639999999998,482.299,0.8544860000000001,0.0,0.0,0.0,669.935,602.194,0.599539,698.676,513.589,0.79369,683.0169999999998,511.013,0.8707450000000001,675.171,560.474,0.786158,698.669,443.191,0.940778,0.8,641.266,411.935,701.3639999999998,513.589,1280,-0.00279964832589,0.00221205293201,-0.107613548636,0.0075740609318,-0.00377432676032,-0.00429981900379,5488,647.8135,469.29,645.2145,445.8105
68,44,2603,317,0.9769208914897354,-0.0524824878318036,19.51422984176468,0.0081694361920506,0.9115790373515406,48.53564416623771,2.038597899344157e-05,-8.348234211796728e-05,1.0,1.0276794574451775,0.0570764794027576,-22.82461683079906,-0.0080586268246138,1.096023186271662,-53.03893347076295,-2.162300487304228e-05,9.033502269543128e-05,1.0,11,0.0,0.0,0.0,960,675.153,383.182,0.71153,646.56,443.128,0.86826,0.0,0.0,0.0,669.9580000000002,586.589,0.750278,651.687,469.221,0.596962,659.596,482.332,0.776266,659.561,534.38,0.8952829999999999,657.0319999999998,406.684,0.893224,680.41,406.794,0.910213,4,646.56,383.182,706.4960000000002,586.589,696.143,385.714,0.914609,706.4960000000002,451.014,0.861297,0.0,0.0,0.0,672.6,576.15,0.644045,698.7610000000002,490.061,0.614571,688.252,487.381,0.8291639999999999,675.2539999999998,531.8969999999998,0.858139,703.872,409.357,0.883591,0.8,646.56,383.182,706.4960000000002,490.061,1280,-0.000254129467066,0.0062734973616899,-0.129311472178,-0.000914863019716,-0.00514100817963,-0.00195702305064,5495,645.2145,445.8105,634.7625,432.7875
69,48,2604,2851,1.000666655854464,-0.0159250228004549,5.1596766189191605,0.0072068549471057,0.9789299809929286,8.920614599753183,1.0567827940501188e-05,-1.5855726905278872e-05,1.0,0.9993610925893008,0.0161715372811757,-5.300640114861432,-0.0072599801931556,1.0213481942631473,-9.07359446311894,-1.067618834019542e-05,1.602332001991531e-05,1.0,12,0.0,0.0,0.0,960,675.2539999999998,375.356,0.663101,651.711,430.11,0.8246389999999999,0.0,0.0,0.0,662.191,552.738,0.829248,654.35,461.358,0.450252,664.789,466.638,0.793992,659.6310000000002,510.908,0.872669,662.174,401.477,0.845348,683.066,403.939,0.901508,4,651.711,375.356,711.703,552.738,698.658,380.511,0.776664,711.703,438.007,0.763756,0.0,0.0,0.0,675.318,552.687,0.90273,698.822,461.4380000000001,0.33975,693.482,466.739,0.89997,680.42,510.913,0.8687090000000001,706.53,403.976,0.899423,0.8,651.711,375.356,711.703,466.739,1280,0.00224599405192,0.00356185669079,-0.145673125982,-0.00785988755524,-0.00332072749734,0.0077437805011899,5505,634.7625,432.7875,630.887,448.432
70,52,2605,20518,1.0134381380755522,0.0250664584019469,-4.53007455910787,-0.0002288116445106,1.0318401957565078,-7.930952246570544,-1.0497936790338529e-07,5.431238340807522e-05,1.0,0.9871465581892644,-0.0242059945238475,4.279870922714701,0.0002196056309392,0.9691365485459535,7.6871705168059075,9.170271648056495e-08,-5.263865692941112e-05,1.0,13,0.0,0.0,0.0,960,675.113,375.3730000000001,0.713621,651.756,427.653,0.820142,0.0,0.0,0.0,659.5210000000002,560.467,0.855258,654.438,448.478,0.405738,662.2080000000002,466.527,0.831419,659.51,513.55,0.941504,659.643,401.451,0.854999,680.4630000000002,403.923,0.93122,4,651.756,375.3730000000001,709.079,565.626,696.087,378.026,0.7859149999999999,709.079,435.367,0.8206629999999999,0.0,0.0,0.0,677.727,565.626,0.92581,698.785,466.634,0.505877,693.362,466.658,0.895734,680.4060000000002,513.635,0.8922530000000001,703.855,403.965,0.968899,0.8,651.756,375.3730000000001,709.079,466.658,1280,0.000925523636397,0.00103264476638,-0.135411605239,-0.00663226516917,-0.00055337062804,0.0108462283387999,5502,630.887,448.432,643.8845,474.505
71,56,2606,4369,1.0047868989091764,0.0384750979403686,-5.259210351815573,-0.0012873097552989,1.0283903789485782,-2.5239052297168905,-3.1916458330865915e-06,6.540665911053399e-05,1.0,0.9953479548847788,-0.0375657888340326,5.1399317770918325,0.0012535435578431,0.9723305326614688,2.460662765653552,3.094808056511212e-06,-6.371678838595138e-05,1.0,14,0.0,0.0,0.0,960,675.2410000000001,375.415,0.7187439999999999,654.196,427.582,0.8345969999999999,0.0,0.0,0.0,656.905,552.785,0.928076,654.38,448.336,0.3702,664.82,466.57,0.835872,659.555,510.973,0.8920879999999999,662.191,403.939,0.8396129999999999,683.044,403.985,0.917184,4,654.196,375.415,709.127,570.786,696.081,380.509,0.712462,709.127,437.943,0.7642869999999999,0.0,0.0,0.0,677.7710000000002,570.786,0.910947,701.3560000000001,466.56,0.556295,695.91,469.147,0.912804,685.6410000000002,513.622,0.8716389999999999,703.935,404.051,0.93497,0.8,654.196,375.415,709.127,469.147,1280,-0.000925909262151,-0.0006819093250669,-0.131279289722,-0.00115606456529,0.00254817679524,0.00734668597579,5518,643.8845,474.505,662.117,480.96
72,61,2607,16512,1.008095998134675,0.0252602560458943,-7.905647884024236,-0.0005876242644302,1.0219705048593888,-13.25747999509738,-3.1257434053953507e-06,3.56337748068286e-05,1.0,0.9924132678123094,-0.0247917840810376,7.516993269260831,0.0006105878336913,0.9784637378946917,12.976790523482515,3.0802716779256283e-06,-3.494384924838649e-05,1.0,15,0.0,0.0,0.0,960,675.27,385.741,0.7669020000000001,654.284,445.655,0.9001600000000001,0.0,0.0,0.0,654.222,568.323,0.878217,654.227,469.334,0.686489,664.804,477.038,0.782225,656.952,523.962,0.821189,664.7719999999998,406.815,0.8303450000000001,685.6610000000002,409.327,0.863392,4,654.222,385.741,714.33,589.129,696.09,385.827,0.720949,714.33,448.357,0.8192370000000001,0.0,0.0,0.0,677.817,589.129,0.9365,709.1060000000001,469.274,0.495979,695.905,479.662,0.859892,688.2710000000002,529.24,0.926904,709.03,411.893,0.871366,0.8,654.227,385.741,714.33,479.662,1280,-9.54064671532e-05,0.0010849511018,-0.11507897079,0.00053081632359,0.00752563355491,0.00599494203925,5501,662.117,480.96,671.3175,483.5645
73,65,2608,781,1.0303614859639474,0.0843546506577266,-22.66728180044955,-0.0115842259509455,1.0856801477259146,-31.550105758711013,-1.4983572869282648e-05,0.0001210962646726,1.0,0.9730985149126288,-0.0777938575151899,19.603093825141173,0.0107687940323501,0.9199743403696792,29.26938702294605,1.3276431774836968e-05,-0.0001125710861463,1.0,16,0.0,0.0,0.0,960,669.982,406.755,0.740532,649.133,469.152,0.8458040000000001,0.0,0.0,0.0,638.764,583.922,0.8275540000000001,643.878,490.23800000000006,0.6860569999999999,657.11,503.176,0.871433,654.231,547.415,0.783589,657.0260000000002,435.335,0.860037,680.3580000000002,432.812,0.919765,4,638.764,406.755,709.123,612.536,693.383,406.836,0.640137,709.123,469.147,0.849778,0.0,0.0,0.0,675.1389999999999,612.536,0.926941,706.4960000000002,492.7480000000001,0.407477,690.8439999999998,505.745,0.908592,680.373,552.698,0.995385,701.35,432.795,0.95724,0.8,643.878,406.755,709.123,505.745,1280,0.00151343282778,0.00169839232694,-0.117999777198,0.00105180719402,0.00479217898101,0.0019037486054,5486,671.3175,483.5645,664.7355,470.6165
74,69,2609,14022,0.9757445392218698,0.0295250467124198,8.822590541797007,-0.0195511477363539,1.0097226290306274,3.7191844428963536,-2.615996723155621e-05,3.648396095828522e-05,1.0,1.0241206545949306,-0.0296235638044682,-8.925221703243475,0.0197339059442322,0.9900251913460358,-3.856190461665957,2.607099171133945e-05,-3.6894991887194425e-05,1.0,17,0.0,0.0,0.0,960,656.946,417.097,0.707639,638.673,477.022,0.8308,0.0,0.0,0.0,633.4119999999998,583.944,0.76532,636.181,497.917,0.66193,654.2919999999998,508.406,0.953111,638.658,550.094,0.777341,651.703,445.693,0.889581,675.081,445.681,0.976863,4,633.4119999999998,417.097,701.2919999999998,617.813,677.905,417.141,0.538845,698.735,482.272,0.804843,0.0,0.0,0.0,667.387,617.813,0.883207,701.2919999999998,510.946,0.549596,677.823,510.966,0.938729,675.122,560.4680000000002,0.955615,696.028,445.646,0.981463,0.8,636.181,417.097,701.2919999999998,510.966,1280,0.00120884622447,0.00243538781069,-0.118193507195,-0.0039533567614899,-0.00684590265155,0.0032409382984,5504,664.7355,470.6165,659.5350000000002,487.4605
75,73,2610,9320,0.9361823338304112,-0.0438058848928072,41.097395502101065,-0.0038985233724796,0.9132404402420408,48.162604066329,-1.9415352206385845e-05,-5.776078654124064e-05,1.0,1.0716358971195663,0.048470531626889,-46.37591132180204,0.0034668557794318,1.0961541224259677,-52.936115737192274,2.100643669622768e-05,6.425579672491407e-05,1.0,18,0.0,0.0,0.0,960,651.747,388.491,0.749778,630.7959999999998,448.534,0.848577,0.0,0.0,0.0,630.867,552.7819999999998,0.790287,628.3,471.834,0.693176,638.795,484.828,0.8205889999999999,636.057,524.04,0.75546,636.206,422.226,0.821525,659.6139999999998,422.226,0.908996,4,628.3,388.491,693.35,589.161,675.232,391.08,0.682304,693.35,448.497,0.766576,0.0,0.0,0.0,667.3639999999998,589.161,0.832209,682.998,482.316,0.381823,672.498,484.8,0.8890040000000001,672.467,531.7180000000002,0.947345,685.6469999999998,419.703,0.939568,0.8,628.3,388.491,693.35,484.828,1280,0.00236188038252,0.00137997430284,-0.149252429605,-0.00465644244105,-0.0085248025134199,0.00449791923165,5499,659.5350000000002,487.4605,645.2785,508.325
