,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
23,15,1237,1677,1.0436053494773878,0.0311571785219126,-24.624380961676103,0.0189487068964657,1.0466887364407165,-15.138434294445672,3.300077982997496e-05,5.2699661797175815e-05,1.0,0.95946556258063,-0.0297276711166323,23.17621513666829,-0.0178140350088986,0.95665486154651,14.043597179460107,-3.072431816495443e-05,-4.9434351330747245e-05,1.0,15,88.5529,294.502,0.331819,960,41.6817,284.2870000000001,0.246768,0.0,0.0,0.0,0.0,0.0,0.0,80.8557,492.715,0.285575,0.0,0.0,0.0,46.9554,417.093,0.762105,80.7901,469.234,0.247594,28.6257,323.313,0.862498,52.1245,320.638,0.963752,3,28.6257,281.677,125.1,492.715,72.8974,281.677,0.981104,109.428,362.233,0.8546889999999999,85.9667,284.173,0.4258810000000001,93.9514,490.109,0.358234,112.176,357.135,0.285256,78.2066,406.754,0.753058,125.1,463.99,0.511311,75.6992,317.939,0.872136,0.8,28.6257,281.677,112.176,417.093,1280,0.00592186208814,0.00151950086001,-0.107359021902,-0.000446990568889,0.0080535793677,0.0019403869519,1319,228.081,448.41,232.05,448.495
24,17,1238,70,1.0468904809399342,0.0561531715161649,-27.296036080610232,0.0223741900983615,1.069048483532496,-23.247692768621643,3.1570571491508804e-05,9.030915806003069e-05,1.0,0.9581612962268536,-0.052435091828661,24.93501040772529,-0.0206706444623849,0.9372333904462326,21.224287256532897,-2.83829512049704e-05,-8.298535258170669e-05,1.0,16,112.159,299.914,0.4423760000000001,960,70.4505,302.317,0.182133,57.3444,367.587,0.131368,0.0,0.0,0.0,91.0843,531.934,0.733589,0.0,0.0,0.0,70.4626,417.106,0.8329629999999999,91.3524,469.35,0.894177,54.7708,328.451,0.871799,78.2035,323.387,0.905555,3,54.7708,299.639,151.197,531.934,99.0352,299.689,0.8865870000000001,127.707,365.085,0.771159,112.101,299.639,0.50961,106.872,531.72,0.631393,138.141,365.0630000000001,0.5353180000000001,99.1145,411.885,0.8213860000000001,151.197,466.5580000000001,0.813499,104.306,323.237,0.892913,0.8,54.7708,299.639,138.141,417.106,1280,0.00307695777155,0.000443806638941,-0.11524259299,0.0043641487136499,0.005598181393,-0.00250003207475,1304,232.05,448.495,265.921,441.8835
25,19,1239,1904,1.0712565786074524,0.0123059823781131,-31.665863683669247,0.0259584109813353,1.0632097770896525,-40.09266891906589,3.89673078733474e-05,4.938034179852722e-05,1.0,0.9354837820892145,-0.0121807764213618,29.134542085681595,-0.0241695776536062,0.9418957073637316,36.99776220035249,-3.525978254153274e-05,-4.603647990323903e-05,1.0,17,135.455,323.203,0.477011,960,93.8973,323.335,0.120547,86.0333,385.893,0.139515,0.0,0.0,0.0,93.877,555.365,0.923877,0.0,0.0,0.0,91.3546,437.952,0.8257399999999999,109.387,492.736,0.857524,85.9732,351.934,0.8449979999999999,106.892,346.82,0.869713,3,85.9732,320.585,174.52200000000005,555.365,122.509,320.706,0.872459,153.79,385.768,0.8434309999999999,132.977,320.585,0.537309,153.798,550.109,0.920887,156.385,383.135,0.491387,122.509,432.807,0.845498,174.52200000000005,487.448,0.8909860000000001,130.244,346.677,0.8838590000000001,0.8,85.9732,320.585,156.385,437.952,1280,0.00178871001117,0.000151160958922,-0.0965098142624,0.00571261812001,0.0047907284461,-0.00296811806038,1317,265.921,441.8835,268.469,427.564
26,21,1240,5484,1.0701665731483845,0.0687102507336828,-33.59555551757573,0.020678669244335,1.1131365534301814,-50.78189699518926,2.4510870524006288e-05,0.0001321900388633,1.0,0.9411917440579884,-0.0614809011767365,28.497742699455628,-0.0184257828527499,0.9001272499350685,45.09114487798128,-2.063372402547724e-05,-0.0001174809057423,1.0,18,156.317,357.147,0.631228,960,0.0,0.0,0.0,93.9545,419.737,0.12097,0.0,0.0,0.0,93.9956,583.991,0.880604,0.0,0.0,0.0,112.087,466.624,0.88795,112.052,526.616,0.902197,106.829,383.098,0.8766950000000001,125.081,380.549,0.868949,3,93.9545,346.773,192.826,583.991,138.218,346.773,0.909794,161.695,409.378,0.827728,153.816,349.298,0.680249,192.826,571.001,0.915105,177.175,406.794,0.533198,140.821,464.021,0.818235,179.835,508.4,0.915096,143.398,377.935,0.8409780000000001,0.8,93.9545,346.773,177.175,466.624,1280,0.00242192670703,0.000670257664751,-0.0963161066175,0.0055405232124,0.00764573179185,-0.0033226038795,1314,268.469,427.564,285.499,409.348
27,23,1241,4144,1.035854172386708,0.0223822677774197,-13.018071671471072,0.0163571568385665,1.0401787724039682,-16.14700280396389,2.328043248111661e-05,5.1659276567987405e-05,1.0,0.9664894179570086,-0.0214043387905813,12.236212594214187,-0.0155351879244079,0.961981347441506,15.330877324669244,-2.1697755068939183e-05,-4.919695821670886e-05,1.0,19,172.009,364.991,0.526694,960,132.889,370.159,0.0967507,114.657,427.64,0.138595,0.0,0.0,0.0,96.4683,594.298,0.896278,0.0,0.0,0.0,119.965,477.034,0.766285,114.783,534.37,0.860798,114.778,393.6230000000001,0.862067,135.562,388.497,0.929448,3,96.4683,362.293,218.866,594.298,156.386,362.386,1.00087,177.226,427.538,0.847836,166.89700000000005,362.293,0.570225,218.866,573.481,0.875383,182.468,427.576,0.386686,153.708,474.467,0.8301040000000001,182.515,521.424,0.776506,156.438,388.415,0.887509,0.8,114.657,362.293,182.468,477.034,1280,0.00494368979707,0.000660816091113,-0.0959269180894,0.00317785702646,0.0074928784743,-0.00050196464872,1305,285.499,409.348,301.116,406.731
28,25,1242,4999,1.0461123223119442,0.0042597371956743,-15.598749774213214,0.0192264256500426,1.0091589090275042,4.62837933620483,4.616869582244424e-05,3.656039922309728e-06,1.0,0.9559784301368264,-0.0040893511967487,14.930995389827045,-0.0180111114207377,0.9916833297841482,-4.870837451839313,-4.407042801140552e-05,-3.4368338324660483e-06,1.0,20,177.412,362.247,0.4996390000000001,960,140.864,362.284,0.0866404,125.099,424.862,0.13815,0.0,0.0,0.0,99.1311,581.355,0.817416,0.0,0.0,0.0,133.046,469.272,0.898661,130.285,526.621,0.8574200000000001,132.937,385.827,0.948056,153.732,383.309,0.94748,3,99.1311,357.081,234.575,581.355,169.47299999999996,357.084,0.868445,190.262,424.796,0.802233,177.271,357.081,0.567157,234.575,565.668,0.8053859999999999,198.25,430.103,0.5643779999999999,161.597,469.206,0.8739370000000001,198.05900000000003,511.102,0.874244,174.585,383.153,0.92188,0.8,125.099,357.081,198.25,469.272,1280,0.00666138296947,0.0029312314,-0.126376867294,-0.00412578275427,0.0060802558436999,0.00230713933706,1307,301.116,406.731,316.7465,447.084
29,27,1243,145,1.0075520279725338,0.0086420601755636,-2.7926761097166795,0.0029903818167559,0.9967356024834004,11.807264293009665,1.7357626529984326e-05,1.231183372001576e-05,1.0,0.9923853630751596,-0.0086398349958772,2.8734237103368283,-0.002773683263561,1.003349176714046,-11.854554906622464,-1.7191305378948564e-05,-1.2203101197678916e-05,1.0,21,195.393,351.965,0.402457,960,156.37,359.74300000000005,0.137869,138.22299999999998,411.882,0.122276,0.0,0.0,0.0,112.035,573.47,0.932405,0.0,0.0,0.0,153.855,463.978,0.8361700000000001,143.36,513.611,0.8262,148.57399999999996,383.131,0.8750899999999999,164.278,380.588,0.876408,3,112.035,346.707,239.796,573.47,177.4,346.707,0.944303,198.113,411.93,0.84975,192.893,346.737,0.481045,239.796,555.344,0.849217,216.454,422.277,0.6329899999999999,179.94099999999997,461.417,0.819407,213.82,505.796,0.849407,185.062,378.021,0.858497,0.8,138.22299999999998,346.707,216.454,463.978,1280,0.00355897168629,0.000484834017698,-0.137074142694,0.0005211458192209,-0.00700916536152,-0.00236171553843,1321,316.7465,447.084,312.8400000000001,465.358
30,29,1244,5060,1.00599862414109,0.0350473999693509,-3.063322112951971,-0.0006520981220858,1.029419629329869,-7.505516304884996,-1.1012784397643623e-06,5.849364093282252e-05,1.0,0.9944391338168224,-0.0340150508638097,2.7909868697360607,0.0006376521554521,0.9713964546675332,7.292785262962822,1.057855781509356e-06,-5.685797546488333e-05,1.0,22,198.105,362.259,0.537223,960,161.61,364.927,0.0860378999999999,151.201,424.97,0.147162,0.0,0.0,0.0,112.03,573.635,0.875819,0.0,0.0,0.0,156.466,469.215,0.906427,153.914,526.571,0.8995700000000001,153.73,388.425,0.929214,174.585,385.822,0.959766,3,112.03,357.117,237.073,573.635,187.642,359.735,0.865864,208.566,424.899,0.76963,195.617,357.117,0.581868,237.073,563.095,0.824685,216.481,427.545,0.7095020000000001,190.269,466.682,0.852474,221.641,503.085,0.770301,195.435,383.294,0.94819,0.8,151.201,357.117,216.481,469.215,1280,0.00213318318129,0.000715964939445,-0.0928547158837,-0.00118300667964,-0.0166526846588,0.0030664533842399,1310,312.8400000000001,465.358,269.91700000000003,462.6895
31,31,1245,5324,0.9887227717013658,0.0380880056305516,4.773241029617314,-0.0100824406696227,1.0250220312297509,-3.4777318078386505,-1.5671130833938606e-05,5.9250184946851525e-05,1.0,1.0112260012127023,-0.0372888645899695,-4.956506109667044,0.0099984950598644,0.9752930384532508,3.344082394938304,1.5254642286197675e-05,-5.8370651581370326e-05,1.0,23,195.546,362.4380000000001,0.369401,960,159.045,365.01,0.174676,148.608,424.939,0.139037,0.0,0.0,0.0,109.492,573.475,0.8977860000000001,0.0,0.0,0.0,156.494,469.314,0.892951,161.596,529.104,0.904456,153.657,393.64,0.871818,174.544,388.477,0.911509,3,109.492,359.784,219.023,573.514,185.056,362.393,0.911556,203.298,427.52,0.784393,195.446,359.784,0.434037,219.023,573.514,0.95444,216.403,430.186,0.659072,187.747,469.269,0.8300190000000001,218.986,511.064,0.899725,195.372,385.914,0.906697,0.8,148.608,359.784,216.403,469.314,1280,-0.0017995287198599,0.00177475449163,-0.0704809874296,-0.000776744331233,-0.0176576059312,-0.00253426213749,1308,269.91700000000003,462.6895,215.057,474.4525
32,33,1246,1427,0.968900298421725,0.0185370529785629,18.431460669698755,-0.013268232647756,1.001464591728928,8.372596206331217,-2.528193610182609e-05,3.63734922704601e-05,1.0,1.031522614278595,-0.0184084846895037,-18.858341685905117,0.0134525284008045,0.9987646227521992,-8.610202639600331,2.558957338397523e-05,-3.67939594193376e-05,1.0,24,195.427,362.421,0.619027,960,153.879,365.042,0.119673,135.519,424.872,0.170761,0.0,0.0,0.0,112.129,568.262,0.8931899999999999,0.0,0.0,0.0,153.713,466.7,0.875583,169.43200000000004,521.354,0.8600479999999999,138.179,388.396,0.908583,159.049,385.861,0.933174,3,112.129,359.74,211.106,576.18,177.36,362.298,0.960285,198.063,424.942,0.912092,192.873,359.74,0.631272,198.229,576.18,0.938887,211.106,430.112,0.497353,177.25400000000005,466.645,0.894766,200.803,516.215,0.855223,182.461,385.759,0.855517,0.8,135.519,359.74,211.106,466.7,1280,-0.00097524758894,0.00037049248931,-0.0775028169155,-0.000368887558579,-0.016584450379,-0.00408070441335,1309,215.057,474.4525,166.88099999999997,477.0905
33,36,1247,2582,0.9755004345525708,-0.0045651822555921,16.327207783664118,-0.00982910843583,0.9788265683513716,16.348774034060376,-1.1773399634813108e-05,4.500031693667875e-06,1.0,1.0250859922397764,0.0048582435861311,-16.816218318014418,0.0100928141952945,1.0218807824961058,-16.87128547726612,1.202332906293069e-05,-4.541297865119815e-06,1.0,25,190.273,351.983,0.522574,960,151.221,359.732,0.0834119,135.525,422.321,0.113712,0.0,0.0,0.0,117.406,565.714,0.7792600000000001,0.0,0.0,0.0,151.2,466.646,0.802635,161.623,523.938,0.785941,135.46,383.309,0.914485,156.41299999999995,383.107,0.95498,3,117.406,346.719,205.943,573.5319999999998,174.638,346.755,0.922784,198.016,417.129,0.816194,185.051,346.719,0.592426,192.819,573.5319999999998,0.853435,205.943,411.963,0.392956,177.23,466.616,0.866028,195.454,518.788,0.815575,179.84799999999996,380.507,0.850611,0.8,135.46,346.719,205.943,466.646,1280,0.00120784842875,0.00187201227527,-0.0987732931972,-5.02310685988e-05,-0.0104846237227,0.00190717692021,1311,166.88099999999997,477.0905,149.9085,474.471
34,38,1248,3068,1.0200082431648791,0.0368975266790582,-6.825355990404457,0.0025563168803752,1.0441193598593443,-9.104580054973868,6.508107713957797e-06,6.571354076915012e-05,1.0,0.9810328913521752,-0.0350694738939648,6.376605889220957,-0.002456128360488,0.9578714495193488,8.704253344104309,-6.223266836704218e-06,-6.271688863602089e-05,1.0,26,192.823,359.6690000000001,0.6855100000000001,960,153.668,362.315,0.0733526,132.97899999999998,424.902,0.122115,0.0,0.0,0.0,153.80700000000004,568.256,0.6397930000000001,0.0,0.0,0.0,153.806,466.74,0.815338,174.546,523.941,0.723338,135.549,385.819,0.912599,156.485,383.232,0.959305,3,132.97899999999998,349.3830000000001,211.188,583.928,174.672,351.956,0.879122,198.153,422.265,0.884367,185.085,349.3830000000001,0.683226,174.77700000000004,583.928,0.8823040000000001,211.188,409.244,0.376032,177.248,466.654,0.8303790000000001,179.96200000000005,523.986,0.800766,179.885,380.597,0.839776,0.8,132.97899999999998,349.3830000000001,211.188,466.74,1280,0.000122311001178,0.00268955994397,-0.0878836289048,-0.00138746225275,-0.00772876432166,0.00612758146599,1322,149.9085,474.471,140.7515,486.1635
35,40,1249,5296,1.0045312296904592,0.0231391174742746,2.335249447082512,0.004224478274252,1.0350008655511858,-5.6568157887737724,4.366752371034301e-06,5.455027284527495e-05,1.0,0.9958796419859566,-0.022135326300396,-2.4508428466141745,-0.0040873499793715,0.9662638058905668,5.475521335061753,-4.1257937313181225e-06,-5.261329476323834e-05,1.0,27,190.357,362.451,0.266486,960,153.931,362.427,0.290947,135.561,422.282,0.18514,0.0,0.0,0.0,174.68400000000003,576.161,0.746577,0.0,0.0,0.0,156.51,466.74,0.827358,182.488,518.808,0.7176140000000001,138.192,388.471,0.8921520000000001,159.11700000000005,385.852,0.917317,3,135.561,359.723,213.713,576.189,177.387,359.723,0.920136,203.341,424.817,0.798708,190.333,359.778,0.334976,172.08900000000003,576.189,0.681211,213.713,422.336,0.417354,182.531,466.571,0.792801,182.523,523.989,0.627794,187.638,383.279,0.8530280000000001,0.8,135.561,359.723,213.713,466.74,1280,-0.000597803853452,0.00143503898289,-0.0939908325672,0.00350831612013,-0.00671057682484,0.000786612625234,1303,140.7515,486.1635,100.41475,486.2075
36,41,1250,2576,1.0429585942685062,-0.0009675329201437,-12.900853564660506,0.0235677131651157,1.0203249752556247,4.650478160944217,4.531114801408718e-05,1.0608976661805624e-05,1.0,0.9587439282527396,0.0007805713813341,12.364984994234018,-0.0219483598055043,0.9806081985339457,-4.843449587560256,-4.320893840372575e-05,-1.0438618078017075e-05,1.0,28,198.24400000000003,349.339,0.259197,960,169.482,346.82199999999995,0.197526,156.322,427.527,0.474575,0.0,0.0,0.0,203.345,555.293,0.833664,159.048,453.608,0.442805,177.233,453.6230000000001,0.738788,216.388,505.686,0.7971630000000001,156.35399999999996,383.143,0.926381,177.185,378.019,0.937257,3,156.322,344.162,221.644,573.488,195.43,344.162,0.981769,218.907,406.727,0.8925059999999999,198.21,344.22,0.347537,174.76,573.488,0.954195,221.644,406.665,0.424228,198.085,453.637,0.8566530000000001,192.912,511.083,0.8160189999999999,198.029,372.737,0.8881319999999999,0.8,156.322,344.162,221.644,453.637,1280,-0.00185471889563,0.00244496646337,-0.0784565806388999,0.00123524107039,-0.0119322575629,-0.00654605543241,1302,100.41475,486.2075,50.91685,492.669
37,43,1251,1935,1.0506764711355332,-0.0111730891870885,-18.188601436034,0.0213935264065463,1.005276829189857,7.467572037709773,5.367468213513013e-05,-3.4890391885788422e-06,1.0,0.9515770859470098,0.0106360417448534,17.228430944027046,-0.0198708062342167,0.9954498932107984,-7.795015962288962,-5.1144927636939e-05,2.9022775278481142e-06,1.0,29,219.094,341.551,0.377293,960,180.005,341.581,0.208936,164.225,409.38,0.76953,0.0,0.0,0.0,247.607,550.078,0.865295,153.923,445.771,0.848859,200.68400000000003,448.429,0.743785,237.234,495.344,0.802926,177.183,372.754,0.897292,195.622,365.095,0.955079,3,153.923,338.9190000000001,247.607,568.2669999999998,213.698,341.391,0.905806,237.348,403.956,0.8977069999999999,218.974,338.9190000000001,0.437736,190.324,568.2669999999998,0.88746,239.8,391.089,0.326523,216.47,448.391,0.8452200000000001,203.324,508.454,0.8148770000000001,218.9,364.871,0.92003,0.8,153.923,338.9190000000001,239.8,448.429,1280,-0.000472207349958,0.000944531115238,-0.0950423032045,0.0013164144475,-0.0111308218911,-0.00620110612363,1320,50.91685,492.669,25.387885,478.3685
39,53,1403,3035,1.0634449947789206,0.0501909253200724,-36.9771388588968,0.0050842821243889,1.0492645355033212,-2.355454001121588,4.435578484301276e-05,5.739865293975917e-05,1.0,0.9406764174677176,-0.0468934243991954,34.673067205866,-0.0046511773641063,0.954736736169229,2.0768512339776573,-4.145746946481054e-05,-5.272060792501321e-05,1.0,68,195.36,359.73,0.6060369999999999,960,153.71,370.193,0.118306,140.813,427.444,0.323041,0.0,0.0,0.0,216.431,602.187,0.292457,0.0,0.0,0.0,177.18,487.449,0.927029,200.787,537.057,0.743131,145.963,403.937,0.888072,172.09400000000005,396.218,0.8849959999999999,10,140.813,351.969,242.548,602.187,174.72799999999995,362.287,0.929947,229.394,427.523,0.8501569999999999,187.645,351.969,0.598805,242.548,594.283,0.91415,219.137,427.556,0.420105,211.129,474.502,0.7850560000000001,237.263,531.721,0.896883,195.58900000000003,388.417,0.923048,0.8,140.813,351.969,229.394,487.449,1280,0.00308974320069,0.00205093668774,-0.105980545282,-0.00464904401451,0.000171618754393,0.00399249885231,1801,397.5315,466.6005,397.5835,482.2435
40,54,1404,4172,1.034103697723241,0.0436747490562737,-21.226266770599068,-0.0030785378679845,1.034488965611986,6.742407901254111,3.081679665184903e-05,5.083545390591197e-05,1.0,0.9665791234755018,-0.0418297571089887,20.79889961462201,0.0030716020999069,0.9671507742155656,-6.4557263761893084,-2.9943018583034137e-05,-4.787648948387852e-05,1.0,69,203.406,344.261,0.370717,960,174.479,362.39,0.165903,153.817,419.716,0.5246810000000001,0.0,0.0,0.0,182.511,581.3580000000002,0.8392149999999999,138.14,398.917,0.245478,190.316,474.501,0.824707,216.329,529.262,0.8949,156.56,388.503,0.918921,187.642,385.728,0.912806,10,138.14,344.038,247.685,591.826,195.507,346.796,0.923593,239.871,424.776,0.883791,200.717,344.038,0.4665760000000001,247.685,591.826,0.924471,0.0,0.0,0.0,218.98,469.348,0.881292,239.929,529.2959999999998,0.91598,216.246,383.072,0.919941,0.8,138.14,344.038,239.871,474.501,1280,0.000390061439248,0.000690384476911,-0.109202325344,-0.000395307375584,-0.00350308092311,0.00304056331515,1790,397.5835,482.2435,383.205,490.158
41,55,1405,5613,0.9977161024936628,0.0188671633301991,-4.452925848159868,-0.0059749181534506,0.9930915966630264,18.1048837865387,9.031910200304123e-06,1.5319353156618312e-05,1.0,1.001895212368514,-0.0191085754462451,4.80732362608395,0.006194586285822,1.0068824954354838,-18.20190653316872,-9.143924643198697e-06,-1.525220159730708e-05,1.0,70,216.456,338.843,0.38242,960,177.2,344.1140000000001,0.196333,169.46400000000003,406.801,0.381577,0.0,0.0,0.0,216.401,568.351,0.8434729999999999,0.0,0.0,0.0,198.124,463.92800000000005,0.850685,221.588,513.644,0.81803,174.55200000000005,380.534,0.923611,195.596,370.232,0.933111,10,169.46400000000003,331.0680000000001,255.514,578.727,203.293,338.894,0.897223,252.856,406.652,0.8891540000000001,216.228,331.0680000000001,0.41853,242.511,578.727,0.926134,255.514,406.645,0.370077,226.82,456.196,0.766441,239.982,513.557,0.882439,219.03,365.074,0.934872,0.8,169.46400000000003,331.0680000000001,255.514,463.92800000000005,1280,0.00189306272659,0.00107337161899,-0.100604973733,0.0017133714864,-0.00803323369473,-0.000795744068455,1780,383.205,490.158,367.5645,496.6485
42,56,1406,4847,1.0205704807587506,0.0214651667499736,-11.323036911554912,0.0027578978921282,1.0136367677385307,10.773345686350904,2.0819794168485645e-05,3.116038788002339e-05,1.0,0.9795756814517652,-0.0210918353554686,11.319001232183954,-0.0024492740620951,0.9868310475592694,-10.659205229991414,-2.0318243730480444e-05,-3.0310910543260192e-05,1.0,71,0.0,0.0,0.0,960,185.067,336.314,0.370232,177.23,406.746,0.43809,0.0,0.0,0.0,237.313,570.9830000000002,0.550895,0.0,0.0,0.0,203.397,448.499,0.846899,239.82,508.418,0.7141890000000001,177.332,367.557,0.942186,203.334,362.411,0.930004,10,177.23,323.324,278.883,570.9830000000002,216.263,323.324,0.904947,260.591,396.29,0.866348,0.0,0.0,0.0,257.98900000000003,565.638,0.559021,278.883,396.282,0.366785,237.258,445.706,0.8775069999999999,258.151,505.7,0.646039,234.563,357.1690000000001,0.868432,0.8,177.23,323.324,278.883,448.499,1280,0.00252521270886,0.00318424310535,-0.100463300943,0.00146048690658,-0.0147803062573,-0.00264611560851,1816,367.5645,496.6485,324.5185,543.509
43,58,1407,5162,0.9847717999314156,0.0724428634356317,-8.812569247237864,-0.0243822398895303,1.0283749721090845,6.0894010106475625,-2.9492458579043328e-05,9.970253974138684e-05,1.0,1.0130971914806366,-0.0722748869431974,9.36809992370165,0.0238571729620752,0.9704586914745744,-5.6992691478853645,2.750010622091936e-05,-9.888876036359532e-05,1.0,75,260.636,325.941,0.231571,960,226.828,336.2390000000001,0.211992,198.262,406.6,0.66414,0.0,0.0,0.0,305.103,549.908,0.8453950000000001,221.653,427.494,0.100521,239.862,448.39,0.78298,278.837,505.693,0.750861,216.419,367.533,0.956005,239.816,362.457,1.0149,10,198.262,323.214,305.103,570.948,255.438,325.866,0.8942700000000001,291.983,401.367,0.854096,258.204,323.214,0.291837,221.566,570.948,0.91838,0.0,0.0,0.0,263.267,445.858,0.819177,257.993,508.4380000000001,0.776913,263.325,359.723,0.903068,0.8,198.262,323.214,291.983,448.39,1280,0.00293333665468,-0.000542237947229,-0.096948929131,0.00258989119902,0.00222771801054,0.0016919175395699,1804,324.5185,543.509,336.2975,548.788
44,60,1408,2227,0.970688677123736,0.0105812833342944,8.967480719207384,-0.0154118213411414,0.9877565619189596,3.27157351163275,-2.283652008588252e-05,1.6263447112954093e-05,1.0,1.029965746461711,-0.0108819585534752,-9.200596845481192,0.015993362641311,1.0124365839395315,-3.455680881345768,2.326072624936858e-05,-1.671421490320066e-05,1.0,76,260.576,338.8880000000001,0.273833,960,219.088,341.634,0.353735,195.499,409.338,0.876992,0.0,0.0,0.0,299.747,555.335,0.880273,169.44,438.003,0.759908,239.742,451.096,0.730355,276.28700000000003,508.301,0.719418,216.276,375.42800000000005,0.855509,237.337,367.615,0.963392,10,169.44,333.621,299.747,586.529,252.866,338.885,0.880295,281.596,406.638,0.8331219999999999,258.136,333.621,0.306855,213.812,586.529,0.886603,289.356,403.979,0.422893,260.668,451.044,0.841865,252.847,513.559,0.771803,263.313,364.864,0.926836,0.8,169.44,333.621,289.356,451.096,1280,0.000308096990921,0.00116778479423,-0.0985488668083999,0.00215248996392,0.00243578571826,-0.000742387434002,1779,336.2975,548.788,355.77200000000005,547.3985
45,62,1409,81,0.9580761856822436,0.0291149950054531,14.393293188661024,-0.0204082621568014,0.9882872506207752,16.270909860265576,-3.227094850518902e-05,4.27805137066145e-05,1.0,1.0423690573431958,-0.0300799859191572,-14.513694713640168,0.020986028244621,1.0117072358862818,-16.763455297474483,3.2740445103958284e-05,-4.425206494854808e-05,1.0,77,258.192,333.658,0.274009,960,219.062,341.461,0.341703,192.857,406.728,0.876338,0.0,0.0,0.0,284.191,557.909,0.8427870000000001,161.68200000000004,445.657,0.856666,234.659,448.478,0.753365,276.322,505.753,0.742073,216.281,367.599,0.883999,237.307,364.929,0.988599,10,161.68200000000004,328.4190000000001,286.822,578.75,247.648,333.676,0.8532879999999999,281.507,403.986,0.915017,258.003,328.4190000000001,0.318715,203.336,578.75,0.8557790000000001,286.822,401.409,0.345186,258.134,448.449,0.8814709999999999,257.98900000000003,511.067,0.857031,260.806,362.246,0.924592,0.8,161.68200000000004,328.4190000000001,286.822,448.478,1280,-0.000162292271852,0.00151959597133,-0.0829511880875,0.00277997599915,-0.000433928507846,0.00178964005318,1776,355.77200000000005,547.3985,349.2995,509.6495
46,64,1410,4484,1.0124584009936974,0.0026073225916621,-6.910207553597747,0.0075168448250148,0.9818343627469944,17.885466015841512,2.699781839376185e-05,1.4422338044408012e-06,1.0,0.9876884249635438,-0.0026329631508885,6.872223787740323,-0.0070761013536394,1.0187094918233597,-18.268991325045818,-2.665522733421057e-05,-1.3981330050272029e-06,1.0,78,263.43,323.116,0.190497,960,234.606,323.426,0.405068,213.712,401.481,0.853866,0.0,0.0,0.0,286.828,552.623,0.8705579999999999,195.47,432.779,0.8304360000000001,242.533,445.763,0.807254,284.106,500.496,0.7112609999999999,224.168,362.256,0.8513620000000001,247.66,357.077,0.8590469999999999,10,195.47,320.538,299.866,552.623,258.165,320.724,0.963314,294.576,388.393,0.814802,260.883,320.538,0.245287,276.192,537.055,0.0938229,299.866,385.977,0.421588,273.746,443.17800000000005,0.813537,278.952,508.256,0.885977,276.348,344.228,0.921844,0.8,195.47,320.538,299.866,445.763,1280,0.0002772179141179,0.0025327198673,-0.0858486890793,-0.00385998771526,-0.00154036155436,0.00634705368429,1815,349.2995,509.6495,342.755,516.1765
