frame_id,height,l_ear_x,l_ear_y,l_elbow_x,l_elbow_y,l_eye_x,l_eye_y,l_foot_x,l_foot_y,l_hand_x,l_hand_y,l_hip_x,l_hip_y,l_knee_x,l_knee_y,l_shoulder_x,l_shoulder_y,neck_x,neck_y,nose_x,nose_y,person_id,r_ear_x,r_ear_y,r_elbow_x,r_elbow_y,r_eye_x,r_eye_y,r_foot_x,r_foot_y,r_hand_x,r_hand_y,r_hip_x,r_hip_y,r_knee_x,r_knee_y,r_shoulder_x,r_shoulder_y,threshold,width,R_1,R_2,R_3,T_1,T_2,T_3,position_x,position_y
70,960,568.294,403.922,552.558,448.44,0.0,0.0,573.659,555.336,550.1669999999999,479.628,568.261,471.889,570.923,513.575,557.85,424.899,573.566,424.845,0.0,0.0,2,586.512,404.149,596.9780000000001,448.456,0.0,0.0,591.675,552.668,599.5830000000001,469.297,589.169,469.39,591.664,511.074,591.779,424.901,0.8,1280,0.00366837554611,0.00155269855168,-0.102728381753,0.00283403042704,0.00138012820389,0.00228703510948,565.794,469.204
71,960,568.2,406.63,547.505,453.556,0.0,0.0,573.558,568.307,547.499,482.289,560.445,482.324,570.763,523.998,555.269,427.578,573.521,427.549,0.0,0.0,2,578.802,406.784,596.993,458.766,0.0,0.0,591.8330000000001,552.754,596.948,482.314,586.535,482.218,589.145,523.939,591.769,427.654,0.8,1280,0.0052414434030699,0.00237168674357,-0.107372432947,-0.00469140289351,0.00454634660855,0.00296349846758,581.2574999999998,463.9745
72,960,552.707,409.381,531.867,458.768,0.0,0.0,557.909,570.895,531.75,490.068,550.05,487.341,552.745,529.069,547.368,430.162,563.045,430.141,0.0,0.0,2,570.941,411.888,589.215,458.838,0.0,0.0,573.57,565.654,589.106,482.301,570.995,484.881,573.498,529.067,576.132,430.227,0.8,1280,0.00310070277192,-0.00269850017503,-0.118800550699,-0.00215680524707,0.00413448689505,0.0007814599666739,598.2725,474.492
73,960,547.482,401.518,531.703,448.317,0.0,0.0,552.7769999999999,552.698,529.2,477.034,547.401,471.917,550.0790000000001,513.55,537.009,424.841,552.681,424.789,0.0,0.0,2,560.52,404.078,576.0830000000001,445.87,0.0,0.0,570.979,550.069,576.186,469.255,568.196,469.377,570.85,511.045,570.873,424.839,0.8,1280,0.000960499164648,-0.000740273040719,-0.107391051948,0.00568131310865,0.0064843762666,-0.000557528401259,621.7055,487.4545
74,960,531.812,404.042,518.818,448.411,0.0,0.0,547.389,552.607,513.5790000000001,474.449,531.79,471.919,537.045,511.056,529.0930000000001,424.9330000000001,544.79,424.846,0.0,0.0,2,550.082,404.016,568.308,445.827,0.0,0.0,563.064,549.9830000000001,570.8340000000001,471.83,552.726,469.402,557.869,511.013,555.352,424.816,0.8,1280,0.0024304126855,0.000864104484208,-0.0977694615722,0.00744179449975,0.00485080899671,-0.00196461612359,645.127,469.2665
75,960,526.601,406.56,510.849,451.089,0.0,0.0,537.035,557.9,508.324,487.501,529.064,482.285,531.803,523.941,516.15,427.508,531.889,427.417,0.0,0.0,2,542.191,406.641,560.529,450.983,0.0,0.0,557.852,552.5790000000001,560.5459999999999,477.059,549.976,479.634,552.5980000000001,516.203,550.123,427.443,0.8,1280,0.00235757022165,0.00142289570067,-0.103908345103,0.00705115497112,0.00301742437296,7.35700086807e-05,650.424,466.6005
76,960,521.384,404.074,508.322,448.401,0.0,0.0,534.373,552.6030000000001,508.316,474.483,523.971,474.417,529.119,511.091,511.024,424.98,529.262,424.862,0.0,0.0,2,534.425,404.094,550.125,448.325,0.0,0.0,552.717,550.052,552.769,469.319,544.8430000000001,469.366,550.034,510.898,547.396,424.853,0.8,1280,0.00357249728404,0.00512164225802,-0.124215483665,-0.0054250699468,-0.0031830756925,0.00310363876633,664.7655,445.6595
77,960,529.073,388.528,513.65,432.794,0.0,0.0,542.2669999999999,537.01,510.95,451.03,529.2769999999999,461.427,531.825,497.904,526.469,411.884,534.515,409.263,0.0,0.0,2,542.278,388.533,565.724,432.778,0.0,0.0,557.869,531.865,565.743,456.204,552.554,458.775,552.69,495.343,552.62,406.818,0.8,1280,-0.00101425719913,0.000188492005691,-0.0860986560583,-0.00503688398749,-0.0055798487737799,0.00247744773515,663.4435,448.42800000000005
78,960,529.187,383.17,521.342,427.503,0.0,0.0,547.3580000000001,531.743,516.127,448.517,531.81,448.477,534.431,490.066,526.585,404.097,539.635,403.9380000000001,0.0,0.0,2,547.389,383.11800000000005,568.318,424.992,0.0,0.0,560.493,529.188,568.363,448.37,552.757,448.36300000000006,555.307,490.038,552.83,401.451,0.8,1280,-0.00229544006288,-0.000198013178306,-0.0808129683137,0.0011591661023,-0.0064894715324,-0.00212953751907,656.9535000000002,466.6295
79,960,526.61,396.242,513.521,443.127,0.0,0.0,534.48,549.938,510.861,466.697,529.191,464.075,529.314,505.698,521.42,417.068,534.4259999999999,411.902,0.0,0.0,2,539.681,396.236,563.149,440.546,0.0,0.0,557.9019999999999,542.186,565.6519999999999,464.057,550.1030000000001,463.963,552.653,505.64,552.581,411.893,0.8,1280,-0.00535190105438,0.00157933682203,-0.0869142338634,0.00122926919721,-0.00465634185821,-0.0101264836267,645.2275,453.604
80,960,521.352,403.906,508.298,448.426,0.0,0.0,531.883,552.681,508.355,484.92800000000005,526.502,469.374,529.141,510.948,511.012,424.893,529.28,422.339,0.0,0.0,2,534.401,403.977,552.776,445.742,0.0,0.0,555.281,549.979,555.381,466.625,547.438,469.184,550.122,508.424,547.486,422.291,0.8,1280,-0.00426266668364,0.00148622656707,-0.0792921632528,0.00281349569559,-0.000227229000302,-0.00559532875195,643.94,457.5475
81,960,516.243,417.0630000000001,508.17800000000005,464.025,0.0,0.0,529.2669999999999,570.883,505.794,487.505,516.2180000000001,487.494,524.011,529.125,510.877,437.952,529.178,432.786,0.0,0.0,2,531.914,414.505,552.6569999999999,461.422,0.0,0.0,550.111,560.492,552.79,479.643,544.865,487.346,547.469,529.122,547.399,432.798,0.8,1280,-0.000942737446167,0.00372056686319,-0.0857272148131999,-0.00334182544611,-0.00484482711181,0.00169809604995,645.2175,444.439
82,960,508.333,424.95,497.942,471.871,0.0,0.0,518.7669999999999,578.789,490.273,508.246,510.883,495.302,513.617,537.003,505.66,445.862,516.234,445.73,0.0,0.0,2,526.5930000000001,424.892,547.48,466.737,0.0,0.0,542.2090000000001,573.503,550.073,490.109,531.901,492.698,534.486,536.9780000000001,531.9590000000001,443.236,0.8,1280,5.07633376401e-05,0.00211310689338,-0.0963512584567,-0.00620513176546,-0.0059675560332799,0.00579288369045,642.5509999999998,445.8095
83,960,513.576,411.859,508.241,456.23800000000006,0.0,0.0,526.628,560.485,508.18,484.807,513.628,482.321,523.9540000000001,521.362,510.842,430.211,529.057,427.692,0.0,0.0,2,531.753,409.341,550.091,453.6,0.0,0.0,547.364,555.339,552.663,469.208,539.638,477.124,547.34,523.927,539.66,430.103,0.8,1280,0.00149520940613,-0.00163904658984,-0.0998823344706999,0.000790115795098,-0.000473410997074,0.00221691909246,645.224,473.135
84,960,526.4830000000001,404.105,510.921,448.465,0.0,0.0,531.762,550.087,510.859,484.825,529.099,471.818,529.2719999999999,511.037,516.158,425.014,531.813,424.927,0.0,0.0,2,537.076,404.19,555.2230000000001,445.86800000000005,0.0,0.0,552.607,550.101,560.457,464.062,549.997,469.327,550.138,511.038,549.987,424.898,0.8,1280,0.0010638104286,0.00064258556813,-0.10519234091,0.00250787707046,0.00534628657624,-0.00114556076005,664.6925,473.1725
85,960,526.625,401.516,511.023,448.301,0.0,0.0,534.436,550.123,510.969,474.502,529.217,469.264,531.86,510.932,518.755,424.853,531.918,422.312,0.0,0.0,2,542.244,403.977,557.957,445.725,0.0,0.0,555.331,550.011,560.53,466.577,550.121,469.157,552.696,510.907,550.139,422.234,0.8,1280,1.40783185998e-05,0.00112869404256,-0.108598820865,0.0052621755748999,0.00389028247446,0.000469816906843,673.921,473.1915
86,960,516.2090000000001,401.383,508.406,445.775,0.0,0.0,531.714,550.104,508.30300000000005,469.268,521.432,469.16,529.078,508.466,511.079,422.279,529.236,419.751,0.0,0.0,2,531.964,401.514,550.033,445.67,0.0,0.0,547.409,549.975,552.601,458.822,542.257,466.657,547.428,510.849,544.869,419.724,0.8,1280,0.00198222906329,0.00118189305067,-0.115535840392,0.00247160159051,-5.58465690119e-05,-0.00318694021553,684.2389999999999,467.9375
87,960,510.944,401.376,505.797,445.728,0.0,0.0,523.992,547.466,503.076,466.672,511.124,466.65,518.803,508.273,508.426,419.71,526.533,417.14,0.0,0.0,2,529.241,398.913,547.464,443.207,0.0,0.0,531.762,547.492,549.982,466.518,531.94,466.568,531.946,508.315,537.048,417.081,0.8,1280,-0.00116348057054,0.00290076131932,-0.0862986519933,-0.00403461791575,-0.0043809311464399,0.006855212152,667.4739999999998,462.7035
88,960,508.357,393.669,497.935,443.142,0.0,0.0,518.779,547.372,490.234,466.684,510.859,466.5,513.58,505.744,505.797,414.517,518.763,411.866,0.0,0.0,2,526.605,393.662,544.87,437.921,0.0,0.0,531.757,547.406,547.443,456.225,531.747,464.029,531.82,508.216,531.909,409.34,0.8,1280,-0.00100538344122,-9.0077664936e-05,-0.101479567587,0.000101079785964,-0.00557350320742,0.00388126308098,666.096,469.221
89,960,508.233,398.887,492.67800000000005,445.755,0.0,0.0,518.73,550.104,489.964,474.412,508.335,466.715,511.011,508.458,503.067,419.736,513.557,417.137,0.0,0.0,2,526.479,401.414,536.989,443.127,0.0,0.0,529.191,549.975,537.005,451.056,529.159,466.639,529.192,510.848,531.727,414.5580000000001,0.8,1280,-0.00155327341054,8.43063317006e-05,-0.0891480520368,0.00406635925174,-0.00240759924054,0.0004049694398419,664.71,475.7685
90,960,508.239,406.701,492.674,453.67,0.0,0.0,518.7769999999999,552.7280000000001,490.105,487.561,508.334,477.08,511.013,516.193,503.108,427.554,513.589,427.489,0.0,0.0,2,523.993,406.786,537.0880000000001,448.5,0.0,0.0,531.744,552.691,542.215,464.076,529.24,474.448,531.743,516.173,531.692,427.485,0.8,1280,-0.00355028314516,0.000949610024691,-0.0880174785852,0.00378635735251,0.000393599853851,-0.00728129735216,663.4380000000001,467.9445
91,960,508.212,417.12,490.228,466.494,0.0,0.0,518.748,570.805,487.573,490.13,508.366,487.499,511.029,529.244,503.1230000000001,437.979,513.549,435.3730000000001,0.0,0.0,2,523.996,419.713,534.462,461.364,0.0,0.0,529.297,565.722,537.053,469.25,529.134,487.43,529.21,529.214,529.2909999999999,435.332,0.8,1280,-0.0008263039635489,0.00211151037365,-0.0931354686618,0.00579760642722,0.00330679537728,-0.00172456260771,664.7245,467.957
92,960,497.9,427.42800000000005,490.044,471.9,0.0,0.0,513.525,576.159,487.354,505.672,503.089,495.355,508.381,539.643,492.802,448.282,508.436,445.833,0.0,0.0,2,513.535,427.497,529.181,469.165,0.0,0.0,521.434,573.624,531.755,487.445,518.7869999999999,492.762,523.939,539.619,523.96,445.801,0.8,1280,0.00144842441659,0.00299074989744,-0.125995695591,-0.0048800772056,0.00587680097669,-5.25018549524e-05,681.5989999999998,443.1645
93,960,474.479,432.766,466.506,479.684,0.0,0.0,487.526,578.705,461.353,503.147,471.851,505.757,482.259,544.865,469.254,456.162,487.42,453.568,0.0,0.0,2,490.115,432.732,508.387,477.043,0.0,0.0,497.969,578.749,510.914,492.667,495.275,503.149,497.939,547.371,500.58,453.59,0.8,1280,0.00372711778618,0.00104928400833,-0.116649359465,-0.00458243489265,0.00250958325341,-2.61321656581e-06,686.8175,448.4035
94,960,463.922,424.795,448.474,466.705,0.0,0.0,474.445,570.991,445.82,495.3,466.522,490.121,469.167,531.759,458.785,445.663,469.394,443.143,0.0,0.0,2,477.089,424.812,495.319,466.691,0.0,0.0,487.567,568.341,497.898,487.398,487.425,490.034,487.487,531.74,487.584,440.585,0.8,1280,0.00219269841909,-0.00127299665473,-0.106570325792,0.00353338406421,0.00570484483615,0.000180797578651,689.5830000000001,480.9685
95,960,456.196,404.093,445.665,448.36300000000006,0.0,0.0,469.299,552.697,443.072,471.907,453.616,471.825,464.051,511.098,448.426,424.963,466.621,424.877,0.0,0.0,2,469.291,404.128,487.538,445.887,0.0,0.0,487.442,550.059,490.193,466.603,477.08,469.3,484.825,511.005,482.262,424.842,0.8,1280,0.00273901992477,0.00126261520199,-0.11470708251,0.00482650613412,0.00317933689803,-0.00202107313089,713.0115000000002,466.5335
96,960,448.42800000000005,403.929,443.089,445.812,0.0,0.0,466.611,550.156,437.918,469.274,448.462,469.203,458.836,510.878,445.772,422.366,463.974,422.241,0.0,0.0,2,466.729,401.449,487.378,445.855,0.0,0.0,477.066,549.972,489.987,469.267,471.871,466.767,477.027,510.8730000000001,477.054,419.74,0.8,1280,-0.00098331598565,0.00165871507488,-0.0933951810002,0.00502736726776,-0.000224994422751,0.0013810253003599,726.053,466.535
97,960,448.297,403.99300000000005,443.08,445.851,0.0,0.0,466.635,552.586,432.76,471.865,448.485,469.206,458.759,510.896,445.774,422.374,461.458,422.23800000000006,0.0,0.0,2,466.617,403.9380000000001,484.866,445.788,0.0,0.0,482.315,549.931,487.437,469.161,471.812,466.71,477.096,510.853,471.959,419.699,0.8,1280,-0.00102648139,0.00386814284138,-0.0989457964897,-0.0025700002443,-0.00344613008201,0.00236914935522,727.3395,453.633
99,960,466.565,385.926,451.094,430.24300000000005,0.0,0.0,474.475,534.474,448.443,458.781,466.711,456.235,469.212,495.294,463.979,406.759,474.479,406.696,0.0,0.0,2,484.799,385.9330000000001,497.978,430.182,0.0,0.0,497.879,531.743,497.951,453.565,490.006,453.575,490.16,492.694,490.09,406.67800000000005,0.8,1280,-0.0015910986112399,0.00121023238171,-0.0861416235566,-0.00223685707897,-0.00877875462174,0.00524967163801,712.9784999999998,473.191
101,960,466.567,406.668,450.976,451.096,0.0,0.0,469.3080000000001,555.251,448.332,484.879,466.614,474.476,466.658,513.535,463.909,427.5580000000001,474.431,427.5,0.0,0.0,2,482.264,406.667,500.509,450.971,0.0,0.0,492.693,550.035,500.495,469.307,487.551,471.904,490.051,511.01,490.05300000000005,427.497,0.8,1280,-0.0050582755357,0.00191464764066,-0.09730335325,0.0053406865336,-0.00315512763336,-0.0075067072175399,705.1210000000001,477.056
102,960,466.661,414.551,451.083,463.963,0.0,0.0,469.276,563.101,448.273,487.436,466.705,487.382,466.706,526.511,464.007,437.951,474.522,432.809,0.0,0.0,2,484.9,417.077,503.088,461.386,0.0,0.0,492.672,555.262,497.979,469.285,487.58,484.886,490.031,526.518,490.185,432.77,0.8,1280,-0.00223159790039,0.00348901003599,-0.108859993517,0.00320617598481,0.0007782357861289,-0.00283812778071,709.1134999999998,463.9695
105,960,471.909,406.568,464.03,448.48800000000006,0.0,0.0,487.392,552.764,461.467,471.877,469.401,474.457,477.035,513.621,466.756,427.442,484.943,424.997,0.0,0.0,2,490.04,406.595,508.237,448.479,0.0,0.0,503.101,552.617,508.361,469.297,492.744,471.895,495.357,513.591,495.337,424.961,0.8,1280,0.00174346833955,-0.00138889579102,-0.09296618402,0.00275138462894,0.00129039026797,0.00236797658727,727.3620000000002,483.5495
107,960,484.772,401.46,466.712,445.675,0.0,0.0,490.24,550.0319999999999,466.464,464.027,484.801,469.143,487.536,508.46,471.9380000000001,422.295,490.047,422.269,0.0,0.0,2,495.32,403.974,510.911,445.712,0.0,0.0,503.177,547.439,511.077,463.962,503.154,466.707,503.146,508.415,508.179,422.263,0.8,1280,0.00140445795842,0.00199147989042,-0.106730021536,0.00237372354604,0.00245626899414,0.000499852292705,769.1195,466.646
111,960,482.266,409.276,469.137,456.158,0.0,0.0,490.144,552.783,466.555,479.65,482.237,482.264,487.461,521.341,474.472,430.102,487.61800000000005,430.104,0.0,0.0,2,492.712,409.34,510.892,456.196,0.0,0.0,497.964,552.779,513.561,469.23,500.554,479.625,500.542,521.374,505.643,430.215,0.8,1280,-0.00303945085034,0.00365844252519,-0.109932146966,0.00281705288216,-0.00696434127167,-0.0076482649892599,774.3025,474.47
98,960,451.098,398.832,443.229,443.124,0.0,0.0,469.29,549.947,440.591,456.244,453.628,466.6,464.048,508.259,448.311,419.653,466.584,417.105,0.0,0.0,2,469.304,398.842,487.543,445.635,0.0,0.0,492.73800000000006,539.6419999999999,490.208,466.663,477.101,464.066,487.361,503.176,482.258,414.538,0.8,1280,-0.00286493008025,0.00357545423321,-0.0931200608611,-0.00547435926273,-0.00852369051427,0.00878332089633,710.47,453.6445
104,960,466.57,411.898,451.024,456.221,0.0,0.0,469.312,560.4680000000001,448.4330000000001,482.299,466.607,484.806,466.72,521.413,461.463,432.769,474.436,430.225,0.0,0.0,2,484.794,411.922,500.506,458.797,0.0,0.0,492.75,555.307,497.974,479.66,487.56,482.282,490.054,521.34,490.108,430.194,0.8,1280,8.35026803543e-05,0.000300746847643,-0.0953234806656999,-0.00513516878709,-0.00216844398528,0.00451963255182,725.9604999999998,465.278
106,960,484.843,401.372,469.276,445.685,0.0,0.0,490.172,549.9580000000001,466.724,466.597,484.858,466.709,487.476,508.3080000000001,474.441,422.244,490.145,419.751,0.0,0.0,2,500.491,401.502,511.11,445.686,0.0,0.0,505.712,547.365,513.616,464.025,505.713,466.647,505.767,508.247,508.31,419.67800000000005,0.8,1280,0.00331127643585,0.0008294798899439,-0.113944470882,0.00412966636941,0.00463837152347,0.00135981885251,748.2339999999998,466.736
110,960,479.642,401.483,466.721,445.807,0.0,0.0,490.148,549.96,464.075,466.557,479.661,469.167,487.378,510.864,471.895,422.281,487.513,422.30300000000005,0.0,0.0,2,492.658,403.985,508.219,445.8,0.0,0.0,503.161,547.443,508.359,463.994,495.329,466.735,500.496,508.451,500.507,422.3080000000001,0.8,1280,-0.00227031274699,0.00102537416387,-0.0677357912064,0.00364698818885,-0.00242711859755,0.00213192380033,780.7674999999998,487.4575
113,960,495.3080000000001,425.041,487.478,466.706,0.0,0.0,508.377,568.283,482.214,490.036,495.27,490.101,500.551,529.3009999999999,490.209,445.819,508.258,445.785,0.0,0.0,2,510.982,427.421,529.052,469.124,0.0,0.0,513.624,568.25,529.236,487.421,513.552,490.06,513.589,529.286,516.221,445.747,0.8,1280,-0.000612729752902,0.00281697930768,-0.0898750647902,-0.00194015912712,-0.000215883250348,0.0006653645541519,770.3385000000002,460.139
114,960,487.538,440.497,471.958,482.249,0.0,0.0,495.299,576.197,469.151,505.698,487.483,505.787,489.983,542.279,484.886,461.375,495.382,458.797,0.0,0.0,2,505.761,440.564,518.836,484.788,0.0,0.0,508.378,573.575,521.346,495.328,508.309,505.76,508.299,542.203,510.997,456.195,0.8,1280,-0.000264057511231,0.0005171443335709,-0.0739161372185,-0.00361676956527,-0.000437531532953,0.00230727042072,774.2909999999998,466.591
122,960,544.882,406.635,531.725,448.326,0.0,0.0,542.258,544.7869999999999,529.097,469.163,537.077,469.192,539.628,508.3080000000001,534.469,427.416,550.136,427.444,0.0,0.0,2,555.323,406.711,570.903,448.44,0.0,0.0,570.819,542.25,573.504,466.713,557.914,469.191,565.641,508.246,563.15,427.448,0.8,1280,-0.00594438798726,0.00252909166738,-0.0906590074301,0.00420095026493,-0.00310812983662,-0.00873539689928,772.9984999999998,480.9675
125,960,563.129,406.811,552.573,448.503,0.0,0.0,568.331,550.021,550.039,471.844,557.937,471.952,565.625,511.072,555.26,427.55300000000005,570.961,427.582,0.0,0.0,2,576.096,409.24,591.813,451.05300000000005,0.0,0.0,583.942,550.126,594.341,469.316,578.764,471.945,583.91,511.048,583.956,427.628,0.8,1280,-0.00187477003783,0.000232195248827,-0.0683012455702,-0.00339551619254,-0.00428356323391,-0.000573198485654,779.5085,466.6905
127,960,594.401,404.066,589.13,443.173,0.0,0.0,609.928,539.637,581.379,464.067,594.452,466.593,597.087,505.701,591.826,424.8080000000001,607.414,422.367,0.0,0.0,2,612.636,404.076,630.8240000000001,445.64,0.0,0.0,615.26,539.614,633.379,461.36800000000005,615.15,466.543,615.18,503.173,615.4069999999999,422.269,0.8,1280,0.000174982546014,0.00210876320489,-0.1122546345,0.00503858365119,0.000946335028857,-0.000876595964655,762.5664999999998,469.3080000000001
128,960,612.613,401.5,599.569,443.16,0.0,0.0,623.102,534.378,594.368,466.697,612.721,466.513,615.2090000000001,500.496,609.971,422.278,620.4119999999999,422.213,0.0,0.0,2,630.882,403.946,641.35,440.597,0.0,0.0,633.52,531.736,638.69,456.223,633.401,464.027,633.3480000000001,495.35,636.0169999999999,419.658,0.8,1280,0.000534749298822,0.00146895565558,-0.120454117656,0.00491038989276,0.000877994403709,0.00210906704888,778.1959999999998,466.5935
129,960,625.641,391.028,612.707,430.214,0.0,0.0,630.901,529.104,612.511,450.985,617.909,456.22,623.085,490.23800000000006,615.319,409.302,633.406,409.341,0.0,0.0,2,636.227,391.085,654.207,432.742,0.0,0.0,638.701,529.189,651.773,448.379,636.217,456.17800000000005,636.148,490.228,641.335,409.36300000000006,0.8,1280,-0.00114669732284,0.00310019613244,-0.107078164816,-0.00125593238045,-0.00119210628327,0.00283055123873,774.3164999999998,465.296
130,960,633.414,383.301,617.877,424.981,0.0,0.0,636.156,513.5319999999999,615.106,448.304,633.427,445.836,633.592,484.875,628.299,404.064,638.655,404.033,0.0,0.0,2,649.173,385.737,657.04,424.949,0.0,0.0,646.552,513.5409999999999,657.071,440.533,649.1619999999999,445.779,649.08,484.786,654.254,404.048,0.8,1280,-0.00177585508209,0.00267583248205,-0.0989987924695,-0.00561932986602,-0.00322081288323,0.00706849806011,772.885,466.5595
132,960,633.494,401.386,620.418,435.388,0.0,0.0,636.174,529.085,615.219,458.754,633.475,461.367,633.58,492.758,630.899,419.669,638.793,419.646,0.0,0.0,2,651.716,401.483,659.655,437.935,0.0,0.0,651.702,526.626,657.12,451.015,651.77,458.831,651.6569999999999,492.701,654.422,417.129,0.8,1280,-0.00128035398666,-5.50089753233e-05,-0.0849781185389,0.00498422700912,-0.00769199710339,-0.000101019140857,753.4855,484.8785
135,960,594.437,427.577,583.9019999999999,466.693,0.0,0.0,594.453,560.492,576.082,487.485,591.807,490.057,591.81,529.095,591.729,448.284,604.785,448.278,0.0,0.0,2,612.694,427.632,625.617,469.211,0.0,0.0,610.0509999999999,560.521,623.064,487.572,612.513,490.1,609.994,529.128,615.3009999999999,448.348,0.8,1280,0.000180488816113,0.00154734484386,-0.115258596838,-0.00604811962694,-0.000224846371566,0.00299308076501,727.2605000000002,458.829
136,960,573.638,424.956,568.234,461.426,0.0,0.0,576.106,552.6990000000001,565.705,482.232,573.479,484.906,573.486,518.8240000000001,570.957,443.205,586.5509999999999,443.19,0.0,0.0,2,591.894,424.955,604.807,466.476,0.0,0.0,591.7180000000001,552.76,602.196,484.837,591.714,487.354,591.66,521.352,594.48,443.148,0.8,1280,0.000885677640326,-0.00035822330392,-0.102774865925,-0.00496957311407,-0.00472981249914,0.00524481292814,719.4895,462.6945
137,960,570.865,419.721,555.224,453.601,0.0,0.0,570.805,550.071,552.673,474.455,568.219,477.1,568.306,513.604,565.696,435.326,576.0790000000001,435.358,0.0,0.0,2,589.048,422.265,594.497,458.817,0.0,0.0,589.087,552.605,599.613,471.889,586.5169999999999,479.666,586.518,513.639,591.771,435.361,0.8,1280,-0.00187067443039,-0.00143556296825,-0.0707896500826,0.00452868081629,0.000614119286183,0.0020704693161,712.9739999999999,478.403
138,960,568.182,409.384,550.135,450.981,0.0,0.0,563.092,549.986,549.971,471.86800000000005,555.363,474.462,557.871,510.99300000000005,555.2909999999999,427.679,571.005,430.112,0.0,0.0,2,576.2180000000001,411.956,591.81,453.593,0.0,0.0,576.215,549.997,594.269,469.283,576.177,474.474,576.119,510.985,586.5419999999999,430.168,0.8,1280,-0.00150403555017,0.000150603431393,-0.0955273583531,0.00638281367719,-0.00340767437592,0.00229288334958,712.9739999999999,469.342
139,960,560.496,422.31,550.026,458.777,0.0,0.0,560.442,552.692,544.8,482.23,552.8290000000001,484.79,555.258,518.731,552.714,440.554,570.7909999999999,440.575,0.0,0.0,2,573.582,424.783,589.164,461.447,0.0,0.0,581.309,550.085,591.663,479.636,573.525,482.305,573.62,513.635,576.249,440.555,0.8,1280,-0.0019361138111,0.000858181330841,-0.0822141245008,0.00169172615279,-0.00488048046827,0.00231418688782,707.654,469.1695
140,960,565.726,406.697,550.005,445.825,0.0,0.0,560.488,544.813,547.352,469.325,555.381,469.197,555.316,508.293,555.2819999999999,424.991,571.016,424.992,0.0,0.0,2,576.238,406.786,591.879,448.371,0.0,0.0,586.5369999999999,537.011,594.2819999999999,466.643,576.207,469.211,576.17,508.272,586.558,425.035,0.8,1280,-0.00425515742972,0.0006436016992669,-0.0983844920993,-0.00789635255933,-0.0061256843618999,0.00800624862313,689.5050000000001,465.2545
143,960,573.577,406.554,560.534,445.695,0.0,0.0,573.576,534.456,555.345,469.228,573.455,466.63,573.489,503.107,570.876,424.907,583.969,424.8080000000001,0.0,0.0,2,591.786,406.565,607.419,445.682,0.0,0.0,594.356,531.8530000000001,607.356,461.435,591.847,466.593,591.874,503.085,594.505,424.819,0.8,1280,-0.00535175297409,0.000672290916555,-0.070549800992,0.00442347442731,-0.00594168063253,-0.00670450180769,663.4265,478.3905
144,960,591.6759999999999,411.866,576.081,451.004,0.0,0.0,591.653,550.025,573.405,479.616,589.156,474.496,591.656,511.121,589.082,430.125,594.524,430.161,591.8,424.86,2,604.804,414.479,617.794,453.551,0.0,0.0,604.788,550.072,617.911,469.189,607.389,474.48800000000006,607.345,511.079,612.567,432.71,0.8,1280,-0.00412899442017,0.00411680852994,-0.0928310826421,0.00341413193382,-0.00358754768968,-0.011615765281,643.8805,467.955
145,960,591.842,427.504,576.224,466.731,0.0,0.0,594.3240000000001,560.4580000000001,573.638,492.775,591.7330000000001,489.995,591.863,526.604,589.134,445.861,599.566,445.855,0.0,0.0,2,610.047,427.574,617.965,466.722,0.0,0.0,610.005,557.918,617.993,484.779,610.077,487.568,609.994,526.576,615.163,445.86300000000006,0.8,1280,-0.00316340499558,0.00303356768563,-0.118408925831,0.0008548327605239,0.00011606633052,-0.00163238344248,639.914,458.7895
147,960,628.185,409.312,615.133,451.0630000000001,0.0,0.0,633.357,549.944,612.576,471.958,620.451,477.073,625.599,511.08,617.879,427.684,633.555,427.681,0.0,0.0,2,638.679,409.36800000000005,656.8560000000001,453.5630000000001,0.0,0.0,638.672,550.043,657.012,469.28,638.765,474.522,636.245,511.061,649.089,430.154,0.8,1280,0.000345878739608,-0.00231452705339,-0.0991407185793,-0.00457169953734,0.000530223653186,0.000736030633561,638.6925,469.2515
148,960,636.0459999999999,406.769,623.052,448.338,0.0,0.0,643.885,539.638,620.435,466.712,635.969,469.274,636.127,508.268,633.4019999999999,427.474,643.953,427.457,0.0,0.0,2,654.248,406.827,664.775,448.291,0.0,0.0,654.357,536.986,659.555,466.548,654.285,469.206,654.2330000000001,505.766,656.923,427.518,0.8,1280,-2.03078980121e-05,-0.00183673319407,-0.0977366268635,0.00295048160478,0.00311545631848,0.00246600969695,641.2665,487.4905
149,960,638.784,406.77,630.847,445.867,0.0,0.0,641.319,539.63,633.302,466.625,636.144,469.264,636.18,508.28,636.025,427.46,651.688,427.445,0.0,0.0,2,654.436,406.85,669.945,448.316,0.0,0.0,654.436,537.0319999999999,669.925,466.501,654.448,469.259,654.365,508.276,657.056,427.466,0.8,1280,0.00206670258194,0.00170694291592,-0.113854713738,0.0059515247121499,0.00349392276257,0.00124351109844,656.926,469.2785
