,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
23,18,3389,4844,0.9913655393628382,-0.0098488247341581,5.4402302324445495,0.000120926478961,0.9835076784221054,9.193632212000146,3.057457030125551e-07,-1.5105199132466949e-05,1.0,1.0088508617485543,0.0100169031572402,-5.580472681643113,-0.0001211420809119,1.0167659313973871,-9.347112978148347,-3.1028169121562986e-07,1.5355389239767938e-05,1.0,8,0.0,0.0,0.0,960,135.477,375.387,0.547553,91.254,430.136,0.6647689999999999,0.0,0.0,0.0,117.339,573.564,0.800204,0.0,0.0,0.0,135.534,479.645,0.8276389999999999,132.898,529.2080000000002,0.8581290000000001,117.312,404.031,0.882482,153.704,404.066,0.994923,1,91.254,375.387,198.05,581.299,169.419,375.404,0.44402,198.05,445.763,0.804516,0.0,0.0,0.0,169.41400000000004,581.299,0.8795350000000001,0.0,0.0,0.0,174.528,477.092,0.8002630000000001,174.733,529.191,0.975585,177.321,404.14,0.940462,0.8,91.254,375.387,198.05,479.645,1280,-0.00210488960147,-0.00018372714112,-0.0240707099438,-0.000240183377173,-0.00109683221672,-0.000552366313059,4342,207.287,458.783,191.617,453.619
24,22,3390,9933,1.002088170757004,-0.0076834672208867,-0.3280445756268524,0.0030155231218386,0.9907917746868724,5.8227904419087215,7.3313814410189106e-06,-1.1069396295348847e-05,1.0,0.997957810238122,0.0077421927968871,0.2822934801359385,-0.0029941406680781,1.0092726744078335,-5.877765493426413,-7.349552698518619e-06,1.1115278234503006e-05,1.0,9,0.0,0.0,0.0,960,138.275,370.207,0.413472,93.8598,427.546,0.883099,0.0,0.0,0.0,133.047,568.246,0.899546,106.843,445.86300000000006,0.425865,140.72899999999998,469.276,0.825835,140.753,518.793,0.798416,127.712,401.516,0.807527,156.322,401.453,0.962352,1,93.8598,370.207,182.486,578.7130000000002,174.517,370.224,0.416506,0.0,0.0,0.0,0.0,0.0,0.0,174.71400000000003,578.7130000000002,0.965951,0.0,0.0,0.0,174.732,469.235,0.8723540000000001,177.395,521.3480000000002,0.946984,182.486,401.42,0.916874,0.8,93.8598,370.207,182.486,469.276,1280,-0.00160993926693,-0.000633385789115,-0.0324361175299,-0.00357980537228,-0.00189161207527,0.00396070675924,4334,191.617,453.619,196.8235,458.8105
25,26,3391,14397,1.0161762922823714,-0.00600375144349,-7.169902838471334,0.009152716283828,1.0005890526736765,-0.151160544507371,1.6460660146453908e-05,-6.598595180318072e-06,1.0,0.9840270528424298,0.0059509099608684,7.056277902097516,-0.0090036742310155,0.9994733527195964,0.086525466792072,-1.625714649314181e-05,6.49716414168387e-06,1.0,10,0.0,0.0,0.0,960,151.173,367.629,0.585385,114.7,430.099,0.8159529999999999,0.0,0.0,0.0,153.781,563.062,0.812629,122.495,445.769,0.320613,153.72299999999996,469.1830000000001,0.8808459999999999,153.917,516.151,0.758724,132.989,398.869,0.926433,161.608,398.795,0.870439,1,114.7,367.56,237.303,573.5930000000002,177.19,367.56,0.622527,237.272,437.969,0.941988,0.0,0.0,0.0,179.88,573.5930000000002,0.948823,237.303,466.625,1.01959,185.069,466.701,0.852914,190.289,521.336,0.915071,195.404,396.292,0.926863,0.8,114.7,367.56,237.303,469.1830000000001,1280,-0.00352013786323,-0.00131033442449,-0.0392919331789,0.000179340029717,0.00212395843118,-0.00729275075719,4341,196.8235,458.8105,224.142,461.405
27,3,3419,13526,0.993513107878239,4.69828139477926e-05,3.0436856251153017,-0.0021806136842454,0.9945868782541186,3.1419964610034783,-4.295069681016107e-06,-2.781941071418809e-07,1.0,1.0065300268621291,-4.840385122534561e-05,-3.0634088892779325,0.0021931397485918,1.0054557086759182,-3.1658135062821366,4.323726719962056e-06,2.795039552319617e-07,1.0,3,440.6,422.311,0.8594139999999999,960,0.0,0.0,0.0,448.399,464.076,0.77494,0.0,0.0,0.0,424.883,552.746,0.772867,458.86,484.834,0.8427819999999999,427.63,487.503,1.01358,427.442,524.012,0.747861,430.25,432.79,0.8712700000000001,424.923,435.35,0.879977,3,398.83,411.955,458.86,552.746,424.869,414.544,0.899062,398.83,458.83,0.8725620000000001,430.252,411.955,0.874677,411.94,552.623,0.725132,398.88,487.517,1.0053299999999998,409.27,487.504,0.974846,406.809,524.019,0.844493,406.715,435.317,0.859358,0.8,398.83,411.955,458.86,487.517,1280,-0.00237752799876,-0.00265992758796,-0.0128973601386,0.00179439480416,-0.00106116035022,-0.00582242943347,989,421.0295,487.394,422.3655,469.39
28,6,3420,16054,0.9997129622143044,-0.0001093119233196,1.0212064336371742,0.0002872699748593,1.0020121761438068,-0.4314804768974115,-7.585726247781365e-07,3.700414274342368e-06,1.0,1.0002886827507456,0.0001128961104334,-1.0214525258519458,-0.0002864486584623,0.9979926066189356,0.4309068490569576,7.59851590314738e-07,-3.692900447322039e-06,1.0,4,430.25,422.23800000000006,0.8721530000000001,960,0.0,0.0,0.0,448.443,466.593,0.858183,435.405,417.159,0.607733,424.907,557.825,0.777224,453.67800000000005,487.404,0.921701,427.669,487.602,1.02903,424.9980000000001,529.09,0.787107,432.779,435.392,0.857166,424.964,437.94,0.8937229999999999,3,401.417,417.159,453.67800000000005,557.825,419.745,417.16,0.863351,401.417,463.98,0.934896,0.0,0.0,0.0,419.703,555.307,0.660097,401.443,490.043,1.03618,409.269,487.589,0.994206,406.795,526.586,0.851153,406.706,437.952,0.873856,0.8,401.417,417.159,453.67800000000005,490.043,1280,-0.000984396319836,-0.00161399773788,-0.0153397126123,0.00202009314671,0.000209111123695,-0.00374003197066,992,422.3655,469.39,438.0405,469.2695
29,10,3421,10791,0.999284525066364,-0.007619962851748,2.031554099507979,0.0020910185982208,0.992287158093632,5.081236652659193,4.118951070781338e-06,-9.154221774196403e-06,1.0,1.0007468162551951,0.0076658109931938,-2.0720230969237745,-0.0020876397385427,1.0077481599400415,-5.116365733868067,-4.141137887546596e-06,9.193575048230664e-06,1.0,5,0.0,0.0,0.0,960,0.0,0.0,0.0,448.513,466.547,0.8394889999999999,0.0,0.0,0.0,427.482,560.513,0.779172,453.68,487.394,0.827757,430.109,487.6230000000001,1.00443,424.992,529.241,0.796074,448.324,437.999,0.860569,427.539,432.838,0.910231,3,396.275,411.927,453.68,565.654,427.502,411.927,0.95653,396.275,461.423,0.864818,0.0,0.0,0.0,427.511,565.654,0.7649,401.482,489.997,1.0971,409.309,487.602,0.989245,409.326,529.227,0.867459,409.3,435.338,0.8287040000000001,0.8,396.275,411.927,453.68,489.997,1280,-6.14681848674e-05,-0.00123069353867,-0.0410944148898,0.00340338423848,0.00358703988604,-0.00508164055645,985,438.0405,469.2695,454.906,465.2765
30,13,3422,6469,0.9966591141111923,-0.0065305655333206,2.646798713770778,0.0015599302955337,0.9900612296403568,5.324743274386824,2.031129265065448e-06,-8.556142868083001e-06,1.0,1.0033878967262555,0.0065952151591392,-2.6908836220299803,-0.0015698945940757,1.010022665498423,-5.373956200098625,-2.051442763687908e-06,8.628502491487384e-06,1.0,6,448.374,411.96,0.85236,960,432.86300000000006,424.805,0.0734436,450.968,461.465,0.827141,0.0,0.0,0.0,427.492,557.836,0.756351,453.651,482.214,0.77687,430.186,487.394,0.977606,424.981,529.0930000000002,0.789374,445.786,430.182,0.944585,427.526,427.681,0.957369,3,401.441,406.774,453.651,560.469,427.457,406.821,0.979091,401.441,453.654,0.905532,437.958,406.774,0.874876,427.49300000000005,560.469,0.748973,404.071,487.377,1.05936,411.9380000000001,487.394,0.912884,409.338,529.102,0.877495,409.254,427.657,0.8832549999999999,0.8,401.441,406.774,453.651,487.394,1280,0.000155923960847,-0.0005634191329589,-0.0398113206029,0.00140760547947,0.00379925896414,-0.00397501187399,988,454.906,465.2765,458.942,456.192
31,16,3423,6905,0.9937361105604446,-0.0077894579188784,4.599501164238832,0.0012277471769485,0.9885628838664612,5.874976565628543,4.607980762365267e-09,-9.659527753069628e-06,1.0,1.0063513440425476,0.0078839424080855,-4.675032155449278,-0.0012497402805356,1.0115595679124236,-5.937140574347504,-1.6709148557491733e-08,9.77115139107823e-06,1.0,7,451.013,409.36,0.885973,960,0.0,0.0,0.0,448.467,453.625,0.794637,0.0,0.0,0.0,427.421,552.679,0.786108,453.6,479.616,0.736376,430.144,484.8130000000001,0.931863,425.016,526.5269999999998,0.7968529999999999,445.747,427.515,0.925797,427.501,427.474,0.958975,3,401.392,406.59,453.6,555.217,427.52,406.59,1.01883,401.392,451.007,0.909581,448.396,406.73,0.889553,424.973,555.217,0.783046,404.073,484.827,0.970596,411.915,484.822,0.882863,411.921,526.518,0.836195,406.751,425.046,0.918044,0.8,401.392,406.59,453.6,484.827,1280,-0.000902310886886,-0.000122322584502,-0.0286725927144,0.000253461010288,0.00066091469489,-0.00121398002375,990,458.942,456.192,461.4885,463.9425
32,20,3424,4845,0.9913655393628382,-0.0098488247341581,5.4402302324445495,0.000120926478961,0.9835076784221054,9.193632212000146,3.057457030125551e-07,-1.5105199132466949e-05,1.0,1.0088508617485543,0.0100169031572402,-5.580472681643113,-0.0001211420809119,1.0167659313973871,-9.347112978148347,-3.1028169121562986e-07,1.5355389239767938e-05,1.0,8,450.996,406.656,0.8642709999999999,960,484.811,419.692,0.411705,451.072,448.325,0.907633,466.679,409.278,0.735792,424.962,547.45,0.8292860000000001,453.633,469.292,0.861635,432.79,469.381,0.900909,430.108,513.508,0.767254,448.374,422.367,0.969002,427.602,422.244,0.942243,3,401.396,401.414,484.811,547.465,424.977,401.458,0.8684709999999999,401.396,445.818,0.957357,435.369,401.414,0.790471,419.723,547.465,0.7385729999999999,404.055,471.909,1.05449,411.941,469.399,0.8904700000000001,414.535,511.04,0.761474,406.809,419.744,0.878081,0.8,401.396,401.414,484.811,471.909,1280,-0.00210488960147,-0.00018372714112,-0.0240707099438,-0.000240183377173,-0.00109683221672,-0.000552366313059,995,461.4885,463.9425,458.906,457.5305
33,24,3425,9934,1.002088170757004,-0.0076834672208867,-0.3280445756268524,0.0030155231218386,0.9907917746868724,5.8227904419087215,7.3313814410189106e-06,-1.1069396295348847e-05,1.0,0.997957810238122,0.0077421927968871,0.2822934801359385,-0.0029941406680781,1.0092726744078335,-5.877765493426413,-7.349552698518619e-06,1.1115278234503006e-05,1.0,9,451.08,401.427,0.984679,960,0.0,0.0,0.0,453.698,445.871,0.8957950000000001,0.0,0.0,0.0,430.108,549.946,0.672512,477.07,466.72,0.79009,445.759,469.348,0.909823,432.766,513.539,0.6090810000000001,448.476,417.126,0.975969,430.168,417.128,0.881151,3,401.451,393.655,477.07,550.058,427.632,393.674,0.952659,401.451,445.673,0.946649,448.397,393.655,0.994625,427.444,550.058,0.8327180000000001,406.549,469.225,1.02795,424.819,469.365,0.945887,424.882,513.638,0.8343299999999999,409.312,419.655,0.8470209999999999,0.8,401.451,393.655,477.07,469.365,1280,-0.00160993926693,-0.000633385789115,-0.0324361175299,-0.00357980537228,-0.00189161207527,0.00396070675924,987,458.906,457.5305,460.1955,466.668
34,27,3426,14398,1.0161762922823714,-0.00600375144349,-7.169902838471334,0.009152716283828,1.0005890526736765,-0.151160544507371,1.6460660146453908e-05,-6.598595180318072e-06,1.0,0.9840270528424298,0.0059509099608684,7.056277902097516,-0.0090036742310155,0.9994733527195964,0.086525466792072,-1.625714649314181e-05,6.49716414168387e-06,1.0,10,451.11300000000006,393.675,0.932818,960,0.0,0.0,0.0,469.25,445.656,0.859323,0.0,0.0,0.0,445.754,537.036,0.775777,479.695,464.013,0.7898149999999999,448.495,469.258,1.0390700000000002,448.445,510.848,0.83431,450.965,411.916,0.958424,435.378,411.974,0.8253389999999999,3,406.619,391.01,479.695,544.785,432.757,391.01,0.943074,406.619,440.561,0.902946,0.0,0.0,0.0,430.134,544.785,0.8596450000000001,406.799,466.555,1.0318200000000002,427.586,469.281,0.99285,427.576,510.959,0.934223,422.333,414.497,0.776763,0.8,406.619,391.01,479.695,469.281,1280,-0.00352013786323,-0.00131033442449,-0.0392919331789,0.000179340029717,0.00212395843118,-0.00729275075719,994,460.1955,466.668,479.695,466.662
