18	50	1049.235	466.5655	49.568569005469556	960	967.127	448.405	972.354	490.229	967.027	445.838	938.493	591.839	972.359	513.6	961.945	516.21	948.851	557.9209999999999	967.24	469.155	948.943	466.667	959.344	448.452	946.36	445.864	922.845	490.152	951.596	445.848	925.535	594.309	928.068	513.649	941.019	516.131	941.082	555.386	930.71	466.552	0.8	1280	0.000882165273651	0.00323943141848	-0.109978765249	-0.0042551769875	-0.00800337921828	0.00224157678895
18	60	928.049	488.796	44.41324566500393	960	901.919	466.642	907.088	505.666	894.2280000000001	466.524	883.79	594.323	912.444	521.395	888.941	529.22	886.265	563.052	904.539	487.394	886.4010000000001	484.9330000000001	889.04	466.741	883.706	466.584	862.816	503.147	886.465	466.523	883.7410000000001	591.868	857.622	526.536	875.922	529.117	881.1089999999999	563.08	870.7289999999999	484.899	0.8	1280	0.000882165273651	0.00323943141848	-0.109978765249	-0.0042551769875	-0.00800337921828	0.00224157678895
21	10	668.689	431.489	54.16686023991041	960	761.307	409.389	740.3560000000001	466.702	0.0	0.0	756.033	573.605	737.8389999999999	490.184	753.3439999999999	490.24	748.166	536.986	753.375	435.317	774.212	437.9380000000001	0.0	0.0	782.079	414.514	800.33	471.915	0.0	0.0	763.799	586.49	795.107	490.171	779.332	492.819	771.663	539.661	795.055	443.105	0.8	1280	0.00100840709638	0.00346269877627	-0.101560741663	0.00120134290773	-0.00571736786515	-0.00286094052717
21	50	1094.93	480.9225	55.92215226768366	960	967.214	430.15	972.357	482.219	967.108	427.64	946.273	583.969	975.031	503.114	959.35	505.667	948.847	547.45	967.264	451.037	949.043	448.495	964.466	432.74300000000005	948.819	427.588	920.277	474.457	956.734	427.622	938.452	583.987	925.526	500.549	938.475	503.167	943.65	547.398	933.308	448.36800000000005	0.8	1280	0.00100840709638	0.00346269877627	-0.101560741663	0.00120134290773	-0.00571736786515	-0.00286094052717
21	60	963.185	518.836	46.274112687333066	960	886.382	448.281	904.472	490.184	886.37	445.774	873.312	586.545	907.076	508.229	886.2739999999999	513.526	883.615	552.636	891.6310000000001	469.124	883.613	466.648	886.222	448.334	870.743	448.292	852.437	487.49300000000005	883.684	445.775	868.063	591.669	844.678	508.269	865.576	511.032	868.174	552.764	865.449	466.686	0.8	1280	0.00100840709638	0.00346269877627	-0.101560741663	0.00120134290773	-0.00571736786515	-0.00286094052717
24	10	663.4265	434.036	61.45724358649677	960	766.5010000000001	380.625	745.6519999999999	440.528	0.0	0.0	761.289	550.168	743.047	466.661	761.137	464.055	761.1389999999999	508.401	758.6160000000001	404.125	779.565	404.202	0.0	0.0	795.082	383.239	808.185	443.126	0.0	0.0	779.447	555.275	810.727	469.14	784.704	466.543	782.092	510.86	802.825	406.691	0.8	1280	0.0017947341548299	-0.000523378606886	-0.117032065988	6.372109055519999e-06	-0.00339269009419	0.00147281703539
25	10	651.7625	439.2265	62.3959450705733	960	774.2819999999999	383.103	756.0319999999999	440.524	0.0	0.0	761.198	557.8580000000001	753.422	466.546	763.8969999999999	466.48	761.172	510.926	761.3389999999999	404.17800000000005	782.221	404.199	0.0	0.0	797.775	383.237	816.005	440.614	0.0	0.0	782.198	557.883	816.005	469.141	795.0989999999999	466.591	787.299	510.982	803.058	406.667	0.8	1280	-0.00122993066907	0.00197931262664	-0.107118025422	-0.000632296258118	-0.00611906219274	0.000397693511331
26	10	649.0955	443.1615	60.03108914762419	960	779.4110000000001	383.187	758.573	440.543	0.0	0.0	761.255	563.0790000000001	756.041	466.637	769.0889999999999	466.562	763.847	510.904	763.8960000000001	406.61300000000006	784.785	406.594	0.0	0.0	800.3530000000001	383.239	821.133	443.122	0.0	0.0	784.748	557.856	821.243	469.174	797.745	466.657	795.1569999999999	511.032	805.638	406.724	0.8	1280	-0.00354015943594	0.00263787806034	-0.0920572578907	-0.00219903793186	-0.0078426320105799	0.00264226435684
27	10	633.4645	445.8685	60.33397865630938	960	771.687	398.849	755.885	451.059	0.0	0.0	761.1089999999999	570.875	748.182	484.833	761.298	482.277	758.72	526.6469999999999	761.197	422.281	782.084	422.314	0.0	0.0	797.691	401.365	813.346	453.612	0.0	0.0	779.502	570.821	818.564	477.042	789.9010000000001	482.32	784.635	529.163	802.946	422.361	0.8	1280	-0.00201441207901	0.0028196447528899	-0.086695201695	-0.00276895123534	-0.00750344013795	0.0041867592371999
28	10	625.7429999999998	448.3855	58.81747159645674	960	758.6510000000001	398.88	737.757	451.001	0.0	0.0	740.422	570.989	737.693	482.239	745.632	482.24	740.3860000000001	526.5219999999999	743.045	424.819	763.8610000000001	424.771	0.0	0.0	779.461	401.404	797.645	453.595	0.0	0.0	761.295	570.989	797.7510000000001	482.286	776.846	484.82	769.071	529.077	784.659	424.846	0.8	1280	-0.00130800378975	0.00190048001241	-0.0868463143706	-0.00410106172785	-0.00663432385772	0.00542176375166
30	10	607.3585	471.8555	58.16239589717741	960	740.518	380.578	722.133	432.728	0.0	0.0	724.7489999999999	549.987	719.4739999999999	464.043	735.1439999999999	458.8	729.877	508.215	735.1260000000001	401.51	755.942	403.927	0.0	0.0	761.325	380.666	781.956	432.794	0.0	0.0	748.164	550.097	779.318	466.622	758.6210000000001	463.959	756.063	508.267	774.263	404.041	0.8	1280	-0.00497417757288	0.000533692364115	-0.0759548395872	0.0049923835322299	-0.00558053003624	-0.00366611825302
31	10	585.2265	469.2095	56.3611450047814	960	740.368	375.435	719.5360000000001	430.095	0.0	0.0	729.914	547.376	719.414	463.909	729.9639999999999	456.164	732.47	503.13	729.922	401.4	748.191	401.374	0.0	0.0	761.181	378.003	779.334	432.734	0.0	0.0	745.534	547.486	776.8539999999999	464.061	756.045	458.828	755.908	505.69	766.472	401.5	0.8	1280	-0.00420443434268	0.00342434016056	-0.0718288943171999	0.00171296624467	-0.0100888023153	-0.00745163299143
32	10	565.742	466.5825	59.009116876123535	960	735.179	375.386	716.821	427.591	0.0	0.0	722.155	549.929	709.064	461.376	719.625	456.23800000000006	719.635	505.72	719.6289999999999	398.867	740.4730000000001	398.9	0.0	0.0	756.0239999999999	378.005	769.045	430.173	0.0	0.0	740.319	550.094	766.43	463.968	748.168	458.845	743.065	505.737	761.294	401.396	0.8	1280	-0.000657784927171	0.00320417270996	-0.103898540139	0.00146925554145	-0.0149716353044	-0.00400722958148
33	10	565.742	448.44	61.878578807613216	960	729.8839999999999	364.894	709.113	422.251	0.0	0.0	719.477	542.245	706.52	448.292	716.949	445.782	717.02	492.804	716.9119999999999	385.75	737.7860000000001	385.835	0.0	0.0	750.758	365.077	761.268	424.831	0.0	0.0	735.164	547.415	758.6339999999999	445.879	740.4730000000001	448.307	740.362	495.349	758.6439999999999	388.451	0.8	1280	0.00324489944614	0.0046636662446	-0.141719445586	-0.00793408043683	-0.00456346012652	0.00977764744312
34	10	551.4200000000002	466.6505	56.838591557585204	960	722.222	354.529	706.426	409.334	0.0	0.0	719.414	529.32	698.681	443.091	716.926	435.335	717.002	487.395	716.847	377.964	737.69	380.512	0.0	0.0	745.547	357.162	761.189	409.321	0.0	0.0	732.576	534.38	758.48	440.501	740.435	437.929	737.825	487.441	758.5369999999999	380.66	0.8	1280	0.00375728565268	-0.000911196460947	-0.0987217724323	-0.00710608297959	-0.0114207994193	0.0093584889546
35	10	527.9594999999998	486.119	58.66735845638521	960	716.9019999999999	351.908	698.613	409.259	0.0	0.0	714.242	531.752	696.1039999999999	443.132	709.1139999999999	435.357	711.683	487.375	703.835	378.011	724.7330000000001	377.99300000000005	0.0	0.0	737.7	351.966	756.018	409.305	0.0	0.0	722.191	534.43	743.045	430.12	737.6239999999999	437.932	735.047	487.419	745.535	378.017	0.8	1280	-0.00137927057222	-0.000371304660803	-0.0937397330999	0.00409416249022	-0.00108701374847	0.0037094920408
36	10	517.39	479.6795	60.10602454413368	960	714.331	357.155	696.0930000000001	411.905	0.0	0.0	714.247	534.498	695.94	443.143	703.8439999999999	440.55	709.102	490.105	701.23	380.608	722.079	380.594	0.0	0.0	735.173	357.17900000000003	753.3939999999999	409.364	0.0	0.0	719.638	547.385	740.367	427.551	732.549	440.599	727.29	490.122	740.5089999999999	380.636	0.8	1280	-0.00146531907376	0.00126475596335	-0.0763382762671	0.00371139217168	-0.00279713142663	0.00445930054411
37	10	501.85300000000007	479.6795	62.75382251703872	960	714.2239999999999	364.892	693.4989999999999	424.92800000000005	0.0	0.0	706.475	552.589	695.887	450.95	701.227	448.43	701.3389999999999	503.153	698.691	385.865	719.5880000000001	385.947	0.0	0.0	735.1619999999999	365.003	743.065	425.012	0.0	0.0	719.528	555.345	735.133	445.714	727.37	448.525	722.185	505.726	740.4580000000001	388.547	0.8	1280	-0.00260271248408	0.00280664442107	-0.0716817080975	0.000199582296773	-0.005721910391	0.00449372595176
38	10	471.822	470.6015	62.00154051311954	960	701.3389999999999	375.3730000000001	683.0	432.756	0.0	0.0	695.97	563.134	677.8969999999999	464.035	696.057	461.475	695.9630000000001	513.559	695.952	398.887	716.811	401.385	0.0	0.0	722.1619999999999	375.457	737.8610000000001	430.197	0.0	0.0	709.1239999999999	570.839	724.758	456.237	719.567	463.985	716.918	513.641	737.6419999999999	401.49300000000005	0.8	1280	-0.00152857985813	0.0045198444277	-0.0903119072318	-0.00736874574795	-0.0117707820609	0.00889589451253
39	10	443.145	482.278	60.05370504806508	960	693.472	372.802	675.145	430.127	0.0	0.0	690.8	555.357	675.053	461.444	680.398	458.77	685.654	510.883	677.888	396.283	698.793	398.798	0.0	0.0	716.752	375.378	727.284	430.15	0.0	0.0	698.628	568.2919999999999	716.945	453.575	711.6139999999999	458.804	701.3480000000001	510.956	719.6619999999999	398.871	0.8	1280	0.00223788875155	0.00028292729985	-0.0907669067383	-0.0067041367292399	-0.0140677923337	0.0106798959896
40	10	427.5125000000001	505.691	62.80355281749595	960	690.878	359.718	672.567	419.663	0.0	0.0	683.0239999999999	550.045	672.466	445.80300000000005	677.8839999999999	445.668	680.495	495.358	677.779	383.165	698.663	383.207	0.0	0.0	714.303	362.226	722.222	419.675	0.0	0.0	696.158	550.1619999999999	716.7860000000001	432.73800000000006	706.427	445.677	701.24	495.342	719.5269999999999	383.319	0.8	1280	-0.00351141393185	0.000245722592808	-0.0789320170879	0.00388114061207	-0.00601641088724	0.0013694419758399
41	10	388.4385	490.1595	59.232558428621054	960	677.93	346.728	659.53	406.73	0.0	0.0	677.8489999999999	534.4159999999999	656.852	435.378	675.034	430.229	675.265	487.539	672.5889999999999	370.246	693.4760000000001	372.782	0.0	0.0	698.789	346.81	716.8689999999999	406.719	0.0	0.0	690.797	539.664	703.904	427.525	696.172	432.749	695.977	487.469	714.336	375.441	0.8	1280	-0.00390165881254	0.00205721799284	-0.081695266068	0.00465578166768	-0.0076637938618699	-0.00553505448624
42	10	345.46900000000005	497.9155	65.43136462163999	960	662.118	344.23400000000004	649.052	406.722	0.0	0.0	670.018	531.771	646.456	432.801	656.8860000000001	435.351	659.547	487.441	654.2909999999999	370.214	675.2310000000001	370.234	0.0	0.0	683.029	346.715	698.762	406.715	0.0	0.0	677.89	534.4540000000001	696.046	430.207	680.492	435.324	677.947	484.9330000000001	696.122	372.781	0.8	1280	-0.00016181677347	0.00280899484642	-0.0824209675193	0.00109267921653	-0.00694234995171	-0.00353243737482
43	10	323.2205	488.715	61.33525234520515	960	654.45	344.12	638.775	406.649	0.0	0.0	667.372	523.972	636.22	440.541	654.289	430.132	656.951	479.701	649.05	367.636	667.408	367.576	0.0	0.0	675.263	344.097	695.99	404.148	0.0	0.0	675.198	526.558	690.829	427.619	677.747	427.659	675.315	479.632	688.179	367.616	0.8	1280	-0.00168239383493	0.00440321676433	-0.0994005724788	-0.0007169994059949	0.000335100427037	0.00167123728897
45	10	259.464	507.0175	62.60838651890019	960	654.442	320.735	636.168	383.239	0.0	0.0	662.196	503.081	636.145	417.108	654.2130000000001	406.82	654.4490000000001	461.395	641.308	344.223	664.784	344.18699999999995	0.0	0.0	675.248	320.75	698.562	383.196	0.0	0.0	677.7639999999999	508.261	698.695	411.919	677.69	406.749	677.7669999999999	456.201	685.685	344.261	0.8	1280	-0.000268973119091	-0.000986046623439	-0.0983332395554	0.00397875532508	0.00228175683878	-0.000468007317977
