,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
46,2462,2848,1.0006666558544641,-0.01592502280045499,5.1596766189191605,0.0072068549471057345,0.9789299809929286,8.920614599753183,1.0567827940501188e-05,-1.5855726905278872e-05,1.0,0.9993610925893008,0.016171537281175756,-5.300640114861432,-0.007259980193155684,1.0213481942631473,-9.073594463118939,-1.067618834019542e-05,1.602332001991531e-05,1.0,12,0.0,0.0,0.0,960,779.581,362.475,1.00837,761.11,435.367,0.8382639999999999,0.0,0.0,0.0,763.783,583.92,0.774463,755.909,469.152,0.7566149999999999,774.215,471.856,0.799616,761.2869999999998,526.606,0.8474010000000001,771.5989999999998,398.85,0.835685,795.075,401.445,0.8459899999999999,0,755.909,362.475,818.488,583.9630000000002,802.9730000000002,365.051,0.469758,818.488,443.224,0.374746,0.0,0.0,0.0,787.298,583.9630000000002,0.5396989999999999,803.1039999999998,471.899,0.0794441,800.428,477.021,0.7770699999999999,800.2869999999998,529.275,0.815128,813.3389999999998,403.955,0.853138,0.8,755.909,362.475,818.488,477.021,1280,0.0022459940519200003,0.0035618566907900007,-0.145673125982,-0.00785988755524,-0.00332072749734,0.007743780501189999,4800,731.182,435.366
47,2523,2850,1.0006666558544641,-0.01592502280045499,5.1596766189191605,0.0072068549471057345,0.9789299809929286,8.920614599753183,1.0567827940501188e-05,-1.5855726905278872e-05,1.0,0.9993610925893008,0.016171537281175756,-5.300640114861432,-0.007259980193155684,1.0213481942631473,-9.073594463118939,-1.067618834019542e-05,1.602332001991531e-05,1.0,12,0.0,0.0,0.0,960,495.371,357.181,0.695333,471.819,430.221,0.753163,0.0,0.0,0.0,492.724,591.8290000000002,0.756739,474.43,445.842,0.245759,492.7480000000001,469.184,0.905332,500.533,531.901,0.818218,487.386,388.461,0.944536,510.97,388.534,0.959051,3,471.819,357.181,555.368,617.811,529.216,362.39,0.678447,552.663,435.314,0.90984,0.0,0.0,0.0,511.074,617.811,0.819208,555.368,469.232,0.7905369999999999,529.2330000000002,469.144,0.92779,529.151,534.4259999999998,0.800981,539.6,391.05800000000005,0.907629,0.8,471.819,357.181,555.368,469.232,1280,0.0022459940519200003,0.0035618566907900007,-0.145673125982,-0.00785988755524,-0.00332072749734,0.007743780501189999,941,428.7815,445.86300000000006
48,2604,2851,1.0006666558544641,-0.01592502280045499,5.1596766189191605,0.0072068549471057345,0.9789299809929286,8.920614599753183,1.0567827940501188e-05,-1.5855726905278872e-05,1.0,0.9993610925893008,0.016171537281175756,-5.300640114861432,-0.007259980193155684,1.0213481942631473,-9.073594463118939,-1.067618834019542e-05,1.602332001991531e-05,1.0,12,0.0,0.0,0.0,960,675.2539999999998,375.356,0.663101,651.711,430.11,0.8246389999999999,0.0,0.0,0.0,662.191,552.738,0.829248,654.35,461.358,0.450252,664.789,466.638,0.793992,659.6310000000002,510.908,0.872669,662.174,401.477,0.845348,683.066,403.939,0.901508,4,651.711,375.356,711.703,552.738,698.658,380.511,0.776664,711.703,438.007,0.763756,0.0,0.0,0.0,675.318,552.687,0.90273,698.822,461.4380000000001,0.33975,693.482,466.739,0.89997,680.42,510.913,0.8687090000000001,706.53,403.976,0.899423,0.8,651.711,375.356,711.703,466.739,1280,0.0022459940519200003,0.0035618566907900007,-0.145673125982,-0.00785988755524,-0.00332072749734,0.007743780501189999,5505,634.7625,432.7875
49,2677,2849,1.0006666558544641,-0.01592502280045499,5.1596766189191605,0.0072068549471057345,0.9789299809929286,8.920614599753183,1.0567827940501188e-05,-1.5855726905278872e-05,1.0,0.9993610925893008,0.016171537281175756,-5.300640114861432,-0.007259980193155684,1.0213481942631473,-9.073594463118939,-1.067618834019542e-05,1.602332001991531e-05,1.0,12,0.0,0.0,0.0,960,868.1110000000001,318.016,0.914743,836.831,448.319,0.7667729999999999,0.0,0.0,0.0,802.84,667.3919999999998,0.834501,823.712,511.056,0.8679389999999999,857.68,508.37,0.733161,823.857,591.854,0.8631340000000001,852.4639999999998,367.61,0.841255,886.49,370.235,0.875639,5,802.84,318.016,933.273,737.717,907.29,323.135,0.315686,930.659,445.695,0.671168,0.0,0.0,0.0,933.273,737.717,0.8548610000000001,917.677,495.291,0.20504,907.105,510.882,0.8047300000000001,904.574,612.714,0.900726,927.995,375.374,0.925227,0.8,823.712,318.016,930.659,511.056,1280,0.0022459940519200003,0.0035618566907900007,-0.145673125982,-0.00785988755524,-0.00332072749734,0.007743780501189999,7742,810.7869999999999,470.504
50,2463,20521,1.0134381380755522,0.025066458401946903,-4.53007455910787,-0.00022881164451066558,1.0318401957565078,-7.930952246570544,-1.0497936790338527e-07,5.431238340807522e-05,1.0,0.9871465581892644,-0.02420599452384755,4.279870922714701,0.00021960563093927914,0.9691365485459535,7.6871705168059075,9.170271648056494e-08,-5.263865692941112e-05,1.0,13,776.824,365.076,0.115407,960,779.559,362.474,0.997578,758.67,432.735,0.822576,779.4789999999998,362.485,0.166533,761.295,591.8340000000002,0.8483350000000001,750.768,466.702,0.830241,766.42,471.929,0.787805,761.205,531.855,0.8889290000000001,776.784,396.265,0.8431690000000001,795.132,398.839,0.801338,0,750.768,362.474,808.2080000000002,591.8340000000002,802.793,365.01,0.25289,805.6560000000002,445.916,0.212362,0.0,0.0,0.0,776.8480000000002,583.9730000000002,0.516246,0.0,0.0,0.0,797.664,479.642,0.679557,784.725,531.906,0.6709109999999999,808.2080000000002,401.421,0.7546189999999999,0.8,750.768,362.474,808.2080000000002,479.642,1280,0.000925523636397,0.00103264476638,-0.135411605239,-0.006632265169170001,-0.00055337062804,0.010846228338799998,4797,728.6825,458.8075
51,2524,20522,1.0134381380755522,0.025066458401946903,-4.53007455910787,-0.00022881164451066558,1.0318401957565078,-7.930952246570544,-1.0497936790338527e-07,5.431238340807522e-05,1.0,0.9871465581892644,-0.02420599452384755,4.279870922714701,0.00021960563093927914,0.9691365485459535,7.6871705168059075,9.170271648056494e-08,-5.263865692941112e-05,1.0,13,0.0,0.0,0.0,960,495.278,362.27,0.779192,466.72,430.174,0.6687420000000001,0.0,0.0,0.0,484.849,594.447,0.8298719999999999,0.0,0.0,0.0,490.015,471.821,0.906045,487.384,534.499,0.783922,484.851,391.054,0.875353,510.865,396.232,0.913483,3,466.72,362.27,552.672,630.906,529.106,364.947,0.688098,552.559,437.98800000000006,0.893718,0.0,0.0,0.0,510.958,630.906,0.891874,552.672,469.3,0.7159369999999999,526.518,471.915,0.846756,516.1569999999998,549.95,0.8382200000000001,534.5169999999998,398.853,0.8723989999999999,0.8,466.72,362.27,552.672,471.915,1280,0.000925523636397,0.00103264476638,-0.135411605239,-0.006632265169170001,-0.00055337062804,0.010846228338799998,938,426.1695,452.3375
52,2605,20518,1.0134381380755522,0.025066458401946903,-4.53007455910787,-0.00022881164451066558,1.0318401957565078,-7.930952246570544,-1.0497936790338527e-07,5.431238340807522e-05,1.0,0.9871465581892644,-0.02420599452384755,4.279870922714701,0.00021960563093927914,0.9691365485459535,7.6871705168059075,9.170271648056494e-08,-5.263865692941112e-05,1.0,13,0.0,0.0,0.0,960,675.113,375.3730000000001,0.713621,651.756,427.653,0.820142,0.0,0.0,0.0,659.5210000000002,560.467,0.855258,654.438,448.478,0.405738,662.2080000000002,466.527,0.831419,659.51,513.55,0.941504,659.643,401.451,0.854999,680.4630000000002,403.923,0.93122,4,651.756,375.3730000000001,709.079,565.626,696.087,378.026,0.7859149999999999,709.079,435.367,0.8206629999999999,0.0,0.0,0.0,677.727,565.626,0.92581,698.785,466.634,0.505877,693.362,466.658,0.895734,680.4060000000002,513.635,0.8922530000000001,703.855,403.965,0.968899,0.8,651.756,375.3730000000001,709.079,466.658,1280,0.000925523636397,0.00103264476638,-0.135411605239,-0.006632265169170001,-0.00055337062804,0.010846228338799998,5502,630.887,448.43199999999996
53,2678,20519,1.0134381380755522,0.025066458401946903,-4.53007455910787,-0.00022881164451066558,1.0318401957565078,-7.930952246570544,-1.0497936790338527e-07,5.431238340807522e-05,1.0,0.9871465581892644,-0.02420599452384755,4.279870922714701,0.00021960563093927914,0.9691365485459535,7.6871705168059075,9.170271648056494e-08,-5.263865692941112e-05,1.0,13,0.0,0.0,0.0,960,865.3969999999998,317.963,0.939975,826.3910000000002,448.463,0.787864,0.0,0.0,0.0,808.123,677.895,0.85356,821.012,516.1709999999998,0.8638899999999999,844.665,508.425,0.769964,821.222,597.023,0.897805,844.6060000000001,367.62,0.908145,883.7639999999999,372.80300000000005,0.910838,5,808.123,317.963,930.732,716.903,904.673,320.785,0.408204,925.541,445.818,0.7085520000000001,0.0,0.0,0.0,930.732,716.903,0.85134,907.191,503.142,0.322806,896.7869999999998,510.92800000000005,0.7631859999999999,886.4010000000002,612.525,0.930816,925.335,377.958,0.888424,0.8,821.012,317.963,925.541,516.1709999999998,1280,0.000925523636397,0.00103264476638,-0.135411605239,-0.006632265169170001,-0.00055337062804,0.010846228338799998,7679,804.2685,483.526
54,2464,4373,1.0047868989091764,0.03847509794036864,-5.259210351815573,-0.0012873097552989932,1.0283903789485782,-2.5239052297168905,-3.1916458330865915e-06,6.540665911053399e-05,1.0,0.9953479548847788,-0.03756578883403268,5.1399317770918325,0.0012535435578431599,0.9723305326614688,2.460662765653552,3.094808056511212e-06,-6.371678838595138e-05,1.0,14,0.0,0.0,0.0,960,782.087,364.898,0.986636,761.148,430.159,0.868791,0.0,0.0,0.0,758.547,586.558,0.7351310000000001,753.414,466.57,0.8512780000000001,769.04,469.194,0.8340770000000001,758.572,529.181,0.8492209999999999,776.887,393.689,0.880368,795.132,396.294,0.816721,0,753.414,364.898,808.122,589.196,802.795,365.05300000000005,0.36244,805.498,443.111,0.247213,0.0,0.0,0.0,771.658,589.196,0.761846,0.0,0.0,0.0,795.117,469.34,0.7330899999999999,782.128,531.811,0.853504,808.122,401.371,0.782782,0.8,753.414,364.898,808.122,469.34,1280,-0.000925909262151,-0.0006819093250669999,-0.131279289722,-0.00115606456529,0.00254817679524,0.00734668597579,4805,732.5585,480.9895
55,2525,4371,1.0047868989091764,0.03847509794036864,-5.259210351815573,-0.0012873097552989932,1.0283903789485782,-2.5239052297168905,-3.1916458330865915e-06,6.540665911053399e-05,1.0,0.9953479548847788,-0.03756578883403268,5.1399317770918325,0.0012535435578431599,0.9723305326614688,2.460662765653552,3.094808056511212e-06,-6.371678838595138e-05,1.0,14,0.0,0.0,0.0,960,492.708,362.424,0.819708,466.756,437.946,0.703767,0.0,0.0,0.0,490.176,594.345,0.6442720000000001,0.0,0.0,0.0,490.085,474.501,0.862786,490.194,542.2130000000002,0.712727,482.285,398.823,0.851651,508.43,401.455,0.947634,3,466.756,362.424,550.0790000000002,633.4780000000002,526.553,365.09,0.580533,550.036,443.215,0.858892,0.0,0.0,0.0,510.95,633.4780000000002,0.8840629999999999,550.0790000000002,466.645,0.390549,526.494,477.059,0.815209,513.673,550.0269999999998,0.7891779999999999,534.443,403.957,0.92789,0.8,466.756,362.424,550.0790000000002,477.059,1280,-0.000925909262151,-0.0006819093250669999,-0.131279289722,-0.00115606456529,0.00254817679524,0.00734668597579,953,424.93199999999996,471.888
56,2606,4369,1.0047868989091764,0.03847509794036864,-5.259210351815573,-0.0012873097552989932,1.0283903789485782,-2.5239052297168905,-3.1916458330865915e-06,6.540665911053399e-05,1.0,0.9953479548847788,-0.03756578883403268,5.1399317770918325,0.0012535435578431599,0.9723305326614688,2.460662765653552,3.094808056511212e-06,-6.371678838595138e-05,1.0,14,0.0,0.0,0.0,960,675.2410000000001,375.415,0.7187439999999999,654.196,427.582,0.8345969999999999,0.0,0.0,0.0,656.905,552.785,0.928076,654.38,448.336,0.3702,664.82,466.57,0.835872,659.555,510.973,0.8920879999999999,662.191,403.939,0.8396129999999999,683.044,403.985,0.917184,4,654.196,375.415,709.127,570.786,696.081,380.509,0.712462,709.127,437.943,0.7642869999999999,0.0,0.0,0.0,677.7710000000002,570.786,0.910947,701.3560000000001,466.56,0.556295,695.91,469.147,0.912804,685.6410000000002,513.622,0.8716389999999999,703.935,404.051,0.93497,0.8,654.196,375.415,709.127,469.147,1280,-0.000925909262151,-0.0006819093250669999,-0.131279289722,-0.00115606456529,0.00254817679524,0.00734668597579,5518,643.8845,474.505
57,2679,4370,1.0047868989091764,0.03847509794036864,-5.259210351815573,-0.0012873097552989932,1.0283903789485782,-2.5239052297168905,-3.1916458330865915e-06,6.540665911053399e-05,1.0,0.9953479548847788,-0.03756578883403268,5.1399317770918325,0.0012535435578431599,0.9723305326614688,2.460662765653552,3.094808056511212e-06,-6.371678838595138e-05,1.0,14,0.0,0.0,0.0,960,863.007,315.45,0.911581,823.8489999999998,448.314,0.8303709999999999,0.0,0.0,0.0,821.113,688.201,0.8642110000000001,810.77,510.978,0.8625360000000001,844.707,505.757,0.7250800000000001,821.24,599.559,0.879417,844.571,367.564,0.909955,883.7360000000001,372.744,0.89702,5,810.77,315.45,925.574,693.3589999999998,904.644,320.783,0.294423,925.574,445.892,0.784503,0.0,0.0,0.0,925.468,693.3589999999998,0.8759790000000001,907.24,495.288,0.355996,899.325,508.285,0.766009,868.135,597.067,0.927418,925.343,377.985,0.887603,0.8,810.77,315.45,925.574,510.978,1280,-0.000925909262151,-0.0006819093250669999,-0.131279289722,-0.00115606456529,0.00254817679524,0.00734668597579,7669,808.0550000000002,505.718
58,2936,4372,1.0047868989091764,0.03847509794036864,-5.259210351815573,-0.0012873097552989932,1.0283903789485782,-2.5239052297168905,-3.1916458330865915e-06,6.540665911053399e-05,1.0,0.9953479548847788,-0.03756578883403268,5.1399317770918325,0.0012535435578431599,0.9723305326614688,2.460662765653552,3.094808056511212e-06,-6.371678838595138e-05,1.0,14,365.136,388.401,0.7543340000000001,960,378.041,388.447,0.644188,385.741,422.367,0.7873979999999999,367.681,385.943,0.7319829999999999,375.405,487.555,0.747325,385.749,440.537,0.693736,372.814,443.096,0.792215,370.172,466.659,0.8244670000000001,383.099,406.579,0.906403,367.6230000000001,404.138,0.946838,8,346.709,385.84,385.749,487.555,364.879,385.908,0.463401,349.284,422.346,0.693762,365.059,385.84,0.715812,364.8730000000001,487.39,0.687952,346.709,437.935,0.689998,362.339,443.094,0.8633120000000001,362.297,464.062,0.83815,362.337,404.15,0.8569709999999999,0.8,346.709,385.84,385.749,443.096,1280,-0.000925909262151,-0.0006819093250669999,-0.131279289722,-0.00115606456529,0.00254817679524,0.00734668597579,1131,209.871,456.1825
59,2465,16516,1.008095998134675,0.025260256045894373,-7.905647884024236,-0.000587624264430214,1.0219705048593888,-13.25747999509738,-3.1257434053953507e-06,3.56337748068286e-05,1.0,0.9924132678123094,-0.024791784081037608,7.516993269260831,0.0006105878336913576,0.9784637378946917,12.976790523482515,3.0802716779256283e-06,-3.494384924838649e-05,1.0,15,776.9019999999998,383.254,0.177619,960,782.053,375.452,0.944363,758.6489999999999,445.796,0.8500780000000001,779.5,378.05300000000005,0.217353,763.81,609.965,0.505785,745.57,482.28,0.7353569999999999,774.192,487.486,0.79302,758.665,549.972,0.733123,779.451,404.135,0.919041,800.198,406.56,0.8423639999999999,0,745.57,375.452,815.946,612.626,802.915,380.574,0.205324,808.133,448.297,0.118843,0.0,0.0,0.0,779.529,612.626,0.686864,0.0,0.0,0.0,800.23,490.02,0.630618,789.9019999999998,552.715,0.697485,815.946,404.149,0.742142,0.8,745.57,375.452,815.946,490.02,1280,-9.54064671532e-05,0.0010849511018,-0.11507897079,0.00053081632359,0.00752563355491,0.0059949420392500005,4801,750.8705,477.0675
60,2526,16511,1.008095998134675,0.025260256045894373,-7.905647884024236,-0.000587624264430214,1.0219705048593888,-13.25747999509738,-3.1257434053953507e-06,3.56337748068286e-05,1.0,0.9924132678123094,-0.024791784081037608,7.516993269260831,0.0006105878336913576,0.9784637378946917,12.976790523482515,3.0802716779256283e-06,-3.494384924838649e-05,1.0,15,0.0,0.0,0.0,960,490.102,380.533,0.777241,466.52,448.512,0.7773439999999999,0.0,0.0,0.0,492.766,612.668,0.536352,466.73,469.253,0.419223,487.539,490.096,0.910952,492.693,557.851,0.722164,477.0630000000001,406.814,0.8967290000000001,508.299,409.288,0.967881,3,466.52,380.533,550.028,643.891,523.9490000000002,383.171,0.685105,550.028,456.235,0.8738040000000001,0.0,0.0,0.0,510.856,643.891,0.85411,547.4830000000002,479.67800000000005,0.44253,518.8009999999998,490.094,0.823306,511.092,565.71,0.8115220000000001,531.9209999999998,411.874,0.910602,0.8,466.52,380.533,550.028,490.096,1280,-9.54064671532e-05,0.0010849511018,-0.11507897079,0.00053081632359,0.00752563355491,0.0059949420392500005,931,440.5595,479.69300000000004
61,2607,16512,1.008095998134675,0.025260256045894373,-7.905647884024236,-0.000587624264430214,1.0219705048593888,-13.25747999509738,-3.1257434053953507e-06,3.56337748068286e-05,1.0,0.9924132678123094,-0.024791784081037608,7.516993269260831,0.0006105878336913576,0.9784637378946917,12.976790523482515,3.0802716779256283e-06,-3.494384924838649e-05,1.0,15,0.0,0.0,0.0,960,675.27,385.741,0.7669020000000001,654.284,445.655,0.9001600000000001,0.0,0.0,0.0,654.222,568.323,0.878217,654.227,469.334,0.686489,664.804,477.038,0.782225,656.952,523.962,0.821189,664.7719999999998,406.815,0.8303450000000001,685.6610000000002,409.327,0.863392,4,654.222,385.741,714.33,589.129,696.09,385.827,0.720949,714.33,448.357,0.8192370000000001,0.0,0.0,0.0,677.817,589.129,0.9365,709.1060000000001,469.274,0.495979,695.905,479.662,0.859892,688.2710000000002,529.24,0.926904,709.03,411.893,0.871366,0.8,654.227,385.741,714.33,479.662,1280,-9.54064671532e-05,0.0010849511018,-0.11507897079,0.00053081632359,0.00752563355491,0.0059949420392500005,5501,662.117,480.96
62,2680,16515,1.008095998134675,0.025260256045894373,-7.905647884024236,-0.000587624264430214,1.0219705048593888,-13.25747999509738,-3.1257434053953507e-06,3.56337748068286e-05,1.0,0.9924132678123094,-0.024791784081037608,7.516993269260831,0.0006105878336913576,0.9784637378946917,12.976790523482515,3.0802716779256283e-06,-3.494384924838649e-05,1.0,15,0.0,0.0,0.0,960,862.952,323.273,0.950243,821.28,458.766,0.805629,0.0,0.0,0.0,829.038,709.113,0.802381,802.942,513.564,0.901127,847.306,513.51,0.758274,826.355,612.653,0.856683,842.154,380.518,0.8671049999999999,883.702,383.197,0.952497,5,802.942,323.273,928.059,709.113,904.529,331.06699999999995,0.255963,928.059,453.6,0.775594,0.0,0.0,0.0,907.306,688.258,0.8564709999999999,904.698,503.133,0.402621,896.763,516.177,0.759502,860.323,609.932,0.8796579999999999,920.282,383.319,0.896697,0.8,802.942,323.273,928.059,516.177,1280,-9.54064671532e-05,0.0010849511018,-0.11507897079,0.00053081632359,0.00752563355491,0.0059949420392500005,7752,826.336,521.3565
63,2937,16514,1.008095998134675,0.025260256045894373,-7.905647884024236,-0.000587624264430214,1.0219705048593888,-13.25747999509738,-3.1257434053953507e-06,3.56337748068286e-05,1.0,0.9924132678123094,-0.024791784081037608,7.516993269260831,0.0006105878336913576,0.9784637378946917,12.976790523482515,3.0802716779256283e-06,-3.494384924838649e-05,1.0,15,364.896,398.822,0.828572,960,370.168,398.824,0.691133,383.162,427.682,0.8190850000000001,365.059,393.634,0.814765,367.53,495.3130000000001,0.723959,380.658,445.806,0.8448100000000001,367.595,448.296,0.924847,365.051,471.864,0.852735,380.5,409.328,0.85541,365.009,406.836,0.97622,8,344.115,391.082,383.162,495.3130000000001,362.43300000000005,396.266,0.417392,344.17,427.515,0.865185,362.477,391.082,0.758746,349.38,492.726,0.6835720000000001,344.115,445.669,0.760468,357.13699999999994,445.861,0.875024,349.293,469.344,0.791262,359.657,406.849,0.8702780000000001,0.8,344.115,391.082,383.162,448.296,1280,-9.54064671532e-05,0.0010849511018,-0.11507897079,0.00053081632359,0.00752563355491,0.0059949420392500005,1128,226.81400000000002,469.2015
64,2527,778,1.0303614859639474,0.08435465065772665,-22.66728180044955,-0.011584225950945545,1.0856801477259146,-31.550105758711013,-1.4983572869282648e-05,0.00012109626467268718,1.0,0.9730985149126288,-0.07779385751518998,19.603093825141173,0.010768794032350155,0.9199743403696792,29.269387022946052,1.3276431774836967e-05,-0.00011257108614634883,1.0,16,0.0,0.0,0.0,960,482.324,396.3,0.7088399999999999,453.644,469.241,0.774436,0.0,0.0,0.0,471.968,636.178,0.762574,456.24,484.833,0.405852,477.038,508.318,0.873441,477.045,573.577,0.808863,466.751,427.517,1.01591,492.783,427.5630000000001,0.941347,3,453.644,396.3,534.485,657.0,508.429,403.98800000000006,0.568913,534.485,469.236,0.779546,0.0,0.0,0.0,497.936,657.0,0.8755799999999999,529.1669999999998,490.034,0.330474,508.45,508.288,0.899824,505.757,576.2080000000002,0.815713,526.497,427.651,0.944592,0.8,453.644,396.3,534.485,508.318,1280,0.00151343282778,0.00169839232694,-0.117999777198,0.00105180719402,0.00479217898101,0.0019037486054,917,445.7525,487.5035
65,2608,781,1.0303614859639474,0.08435465065772665,-22.66728180044955,-0.011584225950945545,1.0856801477259146,-31.550105758711013,-1.4983572869282648e-05,0.00012109626467268718,1.0,0.9730985149126288,-0.07779385751518998,19.603093825141173,0.010768794032350155,0.9199743403696792,29.269387022946052,1.3276431774836967e-05,-0.00011257108614634883,1.0,16,0.0,0.0,0.0,960,669.982,406.755,0.740532,649.133,469.152,0.8458040000000001,0.0,0.0,0.0,638.764,583.922,0.8275540000000001,643.878,490.23800000000006,0.6860569999999999,657.11,503.176,0.871433,654.231,547.415,0.783589,657.0260000000002,435.335,0.860037,680.3580000000002,432.812,0.919765,4,638.764,406.755,709.123,612.536,693.383,406.836,0.640137,709.123,469.147,0.849778,0.0,0.0,0.0,675.1389999999999,612.536,0.926941,706.4960000000002,492.7480000000001,0.407477,690.8439999999998,505.745,0.908592,680.373,552.698,0.995385,701.35,432.795,0.95724,0.8,643.878,406.755,709.123,505.745,1280,0.00151343282778,0.00169839232694,-0.117999777198,0.00105180719402,0.00479217898101,0.0019037486054,5486,671.3175,483.5645
66,2681,779,1.0303614859639474,0.08435465065772665,-22.66728180044955,-0.011584225950945545,1.0856801477259146,-31.550105758711013,-1.4983572869282648e-05,0.00012109626467268718,1.0,0.9730985149126288,-0.07779385751518998,19.603093825141173,0.010768794032350155,0.9199743403696792,29.269387022946052,1.3276431774836967e-05,-0.00011257108614634883,1.0,16,0.0,0.0,0.0,960,849.845,344.085,0.924793,818.565,471.899,0.802672,0.0,0.0,0.0,839.388,740.323,0.853439,795.09,534.393,0.897734,842.115,531.925,0.825401,823.8960000000002,633.44,0.76507,839.4780000000002,398.894,0.870244,875.888,403.983,0.901561,5,795.09,344.085,925.365,740.323,888.9580000000002,354.496,0.278337,925.365,474.486,0.76389,0.0,0.0,0.0,883.788,709.047,0.888898,907.131,531.754,0.557938,888.9830000000002,537.002,0.7752640000000001,844.653,623.005,0.866348,907.3,404.131,0.925317,0.8,795.09,344.085,925.365,537.002,1280,0.00151343282778,0.00169839232694,-0.117999777198,0.00105180719402,0.00479217898101,0.0019037486054,7765,827.6535,530.5775
67,2938,776,1.0303614859639474,0.08435465065772665,-22.66728180044955,-0.011584225950945545,1.0856801477259146,-31.550105758711013,-1.4983572869282648e-05,0.00012109626467268718,1.0,0.9730985149126288,-0.07779385751518998,19.603093825141173,0.010768794032350155,0.9199743403696792,29.269387022946052,1.3276431774836967e-05,-0.00011257108614634883,1.0,16,357.147,409.281,0.849525,960,362.489,409.316,0.798196,375.36,448.398,0.830089,359.789,406.757,0.904174,362.202,513.525,0.776165,367.532,466.606,0.7965270000000001,362.325,466.717,0.92829,359.8180000000001,490.17800000000005,0.827624,365.114,427.596,0.863507,359.644,427.517,0.912509,8,336.259,406.731,375.36,513.525,346.766,409.306,0.550655,336.259,445.842,0.745974,351.954,406.731,0.852693,341.50699999999995,510.924,0.674864,338.769,463.967,0.788614,344.033,466.674,0.946909,341.486,487.55300000000005,0.793495,344.041,427.503,0.8829100000000001,0.8,336.259,406.731,375.36,466.717,1280,0.00151343282778,0.00169839232694,-0.117999777198,0.00105180719402,0.00479217898101,0.0019037486054,1132,224.174,469.2705
68,2528,14021,0.9757445392218698,0.029525046712419883,8.822590541797007,-0.019551147736353903,1.0097226290306274,3.7191844428963536,-2.615996723155621e-05,3.648396095828522e-05,1.0,1.0241206545949306,-0.029623563804468213,-8.925221703243475,0.0197339059442322,0.9900251913460358,-3.856190461665957,2.607099171133945e-05,-3.6894991887194425e-05,1.0,17,0.0,0.0,0.0,960,469.377,404.028,0.812447,445.742,466.686,0.742844,0.0,0.0,0.0,466.591,638.655,0.803042,448.391,484.86300000000006,0.351142,466.624,508.259,0.933215,464.044,573.442,0.856985,461.442,427.652,0.912906,487.55,430.097,0.965271,3,445.742,404.028,529.085,638.655,503.11800000000005,406.578,0.718776,529.085,469.372,0.815103,0.0,0.0,0.0,490.14,636.064,0.844173,524.003,495.326,0.485616,495.346,508.292,0.8382280000000001,492.753,570.946,0.8659020000000001,513.564,432.713,0.908625,0.8,445.742,404.028,529.085,508.292,1280,0.00120884622447,0.00243538781069,-0.118193507195,-0.003953356761489999,-0.006845902651550001,0.0032409382984,940,415.852,482.273
69,2609,14022,0.9757445392218698,0.029525046712419883,8.822590541797007,-0.019551147736353903,1.0097226290306274,3.7191844428963536,-2.615996723155621e-05,3.648396095828522e-05,1.0,1.0241206545949306,-0.029623563804468213,-8.925221703243475,0.0197339059442322,0.9900251913460358,-3.856190461665957,2.607099171133945e-05,-3.6894991887194425e-05,1.0,17,0.0,0.0,0.0,960,656.946,417.097,0.707639,638.673,477.022,0.8308,0.0,0.0,0.0,633.4119999999998,583.944,0.76532,636.181,497.917,0.66193,654.2919999999998,508.406,0.953111,638.658,550.094,0.777341,651.703,445.693,0.889581,675.081,445.681,0.976863,4,633.4119999999998,417.097,701.2919999999998,617.813,677.905,417.141,0.538845,698.735,482.272,0.804843,0.0,0.0,0.0,667.387,617.813,0.883207,701.2919999999998,510.946,0.549596,677.823,510.966,0.938729,675.122,560.4680000000002,0.955615,696.028,445.646,0.981463,0.8,636.181,417.097,701.2919999999998,510.966,1280,0.00120884622447,0.00243538781069,-0.118193507195,-0.003953356761489999,-0.006845902651550001,0.0032409382984,5504,664.7355,470.6165
