,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
47,1563,707,0.9935975246754324,0.03459277615077802,-0.5857847761661102,-0.013351651962077665,1.0223893339591967,0.4242272527307773,-1.5179663278810736e-05,4.7646977291948245e-05,1.0,1.0059664533271484,-0.0340652402630279,0.6037312369832576,0.013131104655324494,0.977647713057078,-0.4070528022473984,1.4644574585955139e-05,-4.709905726026027e-05,1.0,9,0.0,0.0,0.0,960,583.935,409.355,0.6334609999999999,552.6469999999998,479.674,0.821692,0.0,0.0,0.0,591.882,610.023,0.8531270000000001,552.562,510.984,0.701272,586.5980000000002,521.364,0.793988,589.138,568.307,0.74332,570.793,443.085,1.00324,594.418,445.735,0.966344,5,552.562,409.281,636.12,633.51,612.643,409.281,0.623075,636.054,487.468,0.907546,0.0,0.0,0.0,620.448,633.51,0.986158,636.12,521.379,0.8231379999999999,615.35,523.941,0.8164,615.3290000000002,570.976,1.0307,617.923,445.714,0.818333,0.8,552.562,409.281,636.12,523.941,1280,-0.000434418325312,0.00385072198696,-0.0752618312836,0.003551701316610001,-0.0117892930284,-0.0029756273143000003,1203,539.5980000000001,513.61
48,1625,708,0.9935975246754324,0.03459277615077802,-0.5857847761661102,-0.013351651962077665,1.0223893339591967,0.4242272527307773,-1.5179663278810736e-05,4.7646977291948245e-05,1.0,1.0059664533271484,-0.0340652402630279,0.6037312369832576,0.013131104655324494,0.977647713057078,-0.4070528022473984,1.4644574585955139e-05,-4.709905726026027e-05,1.0,9,0.0,0.0,0.0,960,800.247,388.414,0.605219,769.046,435.382,0.784619,0.0,0.0,0.0,782.1669999999998,531.911,0.8412129999999999,763.905,461.415,0.6117199999999999,782.133,453.654,0.8850600000000001,784.711,492.764,0.876684,774.25,409.237,0.983315,800.375,406.834,0.970966,7,763.905,388.414,823.807,534.381,815.937,391.095,0.706399,823.7919999999998,437.954,0.877022,0.0,0.0,0.0,800.346,534.381,0.8516739999999999,823.807,464.061,0.58229,808.112,458.77,0.864239,802.933,497.932,0.8820100000000001,823.742,409.361,1.05897,0.8,763.905,388.414,823.807,464.061,1280,-0.000434418325312,0.00385072198696,-0.0752618312836,0.003551701316610001,-0.0117892930284,-0.0029756273143000003,75,737.7585,448.39
49,1162,8112,0.9963293814998341,0.04148126290282638,-3.630591434606792,-0.014632711601494862,1.0277543170434515,-1.3157244689134668,-1.5202304097590607e-05,5.501875664390448e-05,1.0,1.0031601947600952,-0.04068072310517727,3.5885401878319088,0.014301067465882306,0.9723648959765976,1.3312856193962734,1.4463519388687756e-05,-5.411674830436671e-05,1.0,10,1050.6,385.842,0.115079,960,1053.17,380.507,0.808802,1034.91,445.697,0.798253,1050.6,383.331,0.170189,1050.5,586.575,0.927606,1037.55,469.214,0.260564,1055.83,471.881,0.8517459999999999,1042.78,529.168,0.853987,1053.18,404.015,0.888958,1076.65,404.072,0.964792,0,1034.91,377.964,1131.33,586.575,1076.69,377.964,0.294946,1128.78,445.843,0.778482,0.0,0.0,0.0,1100.13,573.437,1.1192,1131.33,461.374,0.300503,1113.15,469.365,0.948033,1076.65,529.055,1.00882,1113.15,406.607,0.947548,0.8,1034.91,377.964,1131.33,471.881,1280,0.00250659999438,0.00426881061867,-0.110845699906,-0.00974517129362,-0.00940682645887,0.00345828640275,3042,975.0089999999999,448.3925
50,1244,8111,0.9963293814998341,0.04148126290282638,-3.630591434606792,-0.014632711601494862,1.0277543170434515,-1.3157244689134668,-1.5202304097590607e-05,5.501875664390448e-05,1.0,1.0031601947600952,-0.04068072310517727,3.5885401878319088,0.014301067465882306,0.9723648959765976,1.3312856193962734,1.4463519388687756e-05,-5.411674830436671e-05,1.0,10,0.0,0.0,0.0,960,985.356,388.429,0.6439699999999999,946.273,424.951,0.556029,0.0,0.0,0.0,946.216,583.95,0.8532700000000001,948.924,396.22,0.268074,969.782,487.504,0.902757,961.948,537.0840000000002,0.719336,969.708,411.947,0.852108,990.714,414.467,0.95496,1,946.216,385.916,1032.32,607.387,1006.3,385.916,0.459456,1029.68,451.077,0.8411879999999999,0.0,0.0,0.0,1008.83,607.387,0.8943469999999999,1032.32,466.689,0.177313,1006.28,490.111,0.8955559999999999,1001.12,549.988,0.861972,1014.18,417.15,0.966825,0.8,946.273,385.916,1032.32,490.111,1280,0.00250659999438,0.00426881061867,-0.110845699906,-0.00974517129362,-0.00940682645887,0.00345828640275,2010,895.4435000000002,465.2925
51,1308,8114,0.9963293814998341,0.04148126290282638,-3.630591434606792,-0.014632711601494862,1.0277543170434515,-1.3157244689134668,-1.5202304097590607e-05,5.501875664390448e-05,1.0,1.0031601947600952,-0.04068072310517727,3.5885401878319088,0.014301067465882306,0.9723648959765976,1.3312856193962734,1.4463519388687756e-05,-5.411674830436671e-05,1.0,10,0.0,0.0,0.0,960,695.924,391.102,0.662071,667.3580000000002,427.638,0.770814,0.0,0.0,0.0,696.0310000000002,511.021,0.801457,651.762,445.829,0.537929,693.3789999999998,448.465,0.929466,693.462,484.83,0.913059,685.6260000000002,406.785,0.929432,698.691,406.785,1.00642,2,651.762,391.068,732.576,518.72,711.692,391.068,0.6535310000000001,729.9630000000002,427.622,0.77955,0.0,0.0,0.0,714.262,518.72,0.782342,732.576,445.739,0.488207,716.865,448.479,0.959976,714.32,487.43300000000005,0.907591,719.444,406.81,1.0344,0.8,651.762,391.068,732.576,448.479,1280,0.00250659999438,0.00426881061867,-0.110845699906,-0.00974517129362,-0.00940682645887,0.00345828640275,2474,643.8824999999998,427.599
52,1384,8118,0.9963293814998341,0.04148126290282638,-3.630591434606792,-0.014632711601494862,1.0277543170434515,-1.3157244689134668,-1.5202304097590607e-05,5.501875664390448e-05,1.0,1.0031601947600952,-0.04068072310517727,3.5885401878319088,0.014301067465882306,0.9723648959765976,1.3312856193962734,1.4463519388687756e-05,-5.411674830436671e-05,1.0,10,0.0,0.0,0.0,960,490.145,406.629,0.558086,466.662,479.686,0.793454,0.0,0.0,0.0,508.267,628.307,0.671876,466.549,508.378,0.7456020000000001,490.085,513.572,0.8486870000000001,500.512,573.597,0.814233,471.906,443.098,0.849319,495.384,435.3730000000001,0.8773110000000001,3,466.549,404.149,531.931,633.513,510.957,404.149,0.731789,529.241,471.833,0.665515,0.0,0.0,0.0,510.899,633.513,0.980109,531.931,508.338,0.5027119999999999,513.646,510.941,0.888238,513.519,573.492,0.872318,523.989,430.146,0.974925,0.8,466.549,404.149,531.931,513.572,1280,0.00250659999438,0.00426881061867,-0.110845699906,-0.00974517129362,-0.00940682645887,0.00345828640275,1004,438.0005,486.207
53,1461,8113,0.9963293814998341,0.04148126290282638,-3.630591434606792,-0.014632711601494862,1.0277543170434515,-1.3157244689134668,-1.5202304097590607e-05,5.501875664390448e-05,1.0,1.0031601947600952,-0.04068072310517727,3.5885401878319088,0.014301067465882306,0.9723648959765976,1.3312856193962734,1.4463519388687756e-05,-5.411674830436671e-05,1.0,10,0.0,0.0,0.0,960,883.698,383.162,0.81719,862.852,448.416,0.963586,0.0,0.0,0.0,865.425,573.533,1.0048700000000002,857.612,487.55,0.8738379999999999,883.8430000000002,484.925,0.933041,875.924,529.262,0.88294,873.321,406.811,0.968294,902.0,404.16,0.977779,4,857.612,380.627,967.065,596.964,907.281,380.627,0.664663,946.238,424.946,0.722316,0.0,0.0,0.0,920.229,596.964,0.92991,967.065,401.5,0.182173,922.752,482.251,0.832791,917.64,539.597,0.8573049999999999,925.399,403.964,0.98165,0.8,857.612,380.627,967.065,487.55,1280,0.00250659999438,0.00426881061867,-0.110845699906,-0.00974517129362,-0.00940682645887,0.00345828640275,1674,825.056,453.5945
54,1564,8116,0.9963293814998341,0.04148126290282638,-3.630591434606792,-0.014632711601494862,1.0277543170434515,-1.3157244689134668,-1.5202304097590607e-05,5.501875664390448e-05,1.0,1.0031601947600952,-0.04068072310517727,3.5885401878319088,0.014301067465882306,0.9723648959765976,1.3312856193962734,1.4463519388687756e-05,-5.411674830436671e-05,1.0,10,0.0,0.0,0.0,960,589.058,414.509,0.515842,544.821,484.844,0.7922859999999999,0.0,0.0,0.0,589.146,615.3240000000002,0.896849,542.281,510.915,0.632826,576.172,529.145,0.846068,576.159,570.939,0.793281,563.072,443.199,0.984823,591.788,445.855,0.9428,5,542.281,414.464,633.503,636.0219999999998,607.414,414.464,0.603975,633.331,490.11300000000006,0.851764,0.0,0.0,0.0,615.181,636.0219999999998,0.904137,633.503,529.309,0.871871,612.658,529.118,0.8260719999999999,612.689,573.601,0.993267,615.37,445.809,0.804458,0.8,542.281,414.464,633.503,529.309,1280,0.00250659999438,0.00426881061867,-0.110845699906,-0.00974517129362,-0.00940682645887,0.00345828640275,1192,531.807,501.7875
55,1626,8117,0.9963293814998341,0.04148126290282638,-3.630591434606792,-0.014632711601494862,1.0277543170434515,-1.3157244689134668,-1.5202304097590607e-05,5.501875664390448e-05,1.0,1.0031601947600952,-0.04068072310517727,3.5885401878319088,0.014301067465882306,0.9723648959765976,1.3312856193962734,1.4463519388687756e-05,-5.411674830436671e-05,1.0,10,0.0,0.0,0.0,960,797.605,391.047,0.5392239999999999,771.61,440.521,0.780608,0.0,0.0,0.0,782.048,547.391,0.84915,763.847,464.013,0.6208,782.128,461.395,0.914618,782.082,500.526,0.881812,774.2610000000002,411.927,0.945968,800.299,409.385,0.9519,7,763.847,391.047,823.737,547.391,808.1619999999998,393.692,0.62588,823.73,443.213,0.8520690000000001,0.0,0.0,0.0,797.695,544.7909999999998,0.8041020000000001,823.737,469.196,0.614913,803.034,464.0,0.895875,802.873,505.754,0.957017,821.078,414.46,0.977086,0.8,763.847,391.047,823.737,469.196,1280,0.00250659999438,0.00426881061867,-0.110845699906,-0.00974517129362,-0.00940682645887,0.00345828640275,61,728.6410000000002,432.751
56,1163,269,0.9812464863127413,0.03039316836116318,9.051656888020586,-0.011320539417933921,1.020771163087548,-3.0133956667220163,-2.748725467120344e-05,5.716040142900556e-05,1.0,1.0189338847163227,-0.029816967468622342,-9.312890236594816,0.01138092411367899,0.9795634120565442,2.8487959210250016,2.735715699134528e-05,-5.6811824436651464e-05,1.0,11,1032.25,391.007,0.112405,960,1040.14,383.156,0.7760020000000001,1029.61,448.343,0.806963,1032.29,385.809,0.166464,1047.95,589.169,0.93436,1029.62,482.201,0.38038,1050.62,471.926,0.8841379999999999,1035.0,531.7869999999998,0.943029,1035.01,406.665,0.8790309999999999,1066.24,404.128,0.936201,0,1029.61,383.115,1118.43,589.169,1071.38,383.115,0.359723,1113.21,440.538,0.893023,0.0,0.0,0.0,0.0,0.0,0.0,1118.43,464.018,0.659646,0.0,0.0,0.0,0.0,0.0,0.0,1097.53,401.391,0.937179,0.8,1029.61,383.115,1118.43,482.201,1280,0.00333914812654,-0.00120279029943,-0.0936141461134,-0.0172141734511,-0.0080683734268,0.013785192742899998,3049,969.735,458.7945
57,1245,267,0.9812464863127413,0.03039316836116318,9.051656888020586,-0.011320539417933921,1.020771163087548,-3.0133956667220163,-2.748725467120344e-05,5.716040142900556e-05,1.0,1.0189338847163227,-0.029816967468622342,-9.312890236594816,0.01138092411367899,0.9795634120565442,2.8487959210250016,2.735715699134528e-05,-5.6811824436651464e-05,1.0,11,0.0,0.0,0.0,960,969.956,393.619,0.620691,941.075,427.537,0.534741,0.0,0.0,0.0,941.12,581.383,0.77842,930.681,403.922,0.305481,967.123,490.133,0.8541340000000001,948.992,547.389,0.724061,964.593,419.701,0.866801,987.969,419.706,0.944381,1,930.681,388.505,1014.05,610.054,995.846,388.505,0.472905,1014.05,458.789,0.6981149999999999,0.0,0.0,0.0,1008.76,610.054,0.942083,1011.42,487.465,0.291869,995.875,490.22,0.8458379999999999,993.332,550.14,0.924954,1008.93,422.287,0.931544,0.8,930.681,388.505,1014.05,490.22,1280,0.00333914812654,-0.00120279029943,-0.0936141461134,-0.0172141734511,-0.0080683734268,0.013785192742899998,2017,890.2719999999998,469.275
58,1309,270,0.9812464863127413,0.03039316836116318,9.051656888020586,-0.011320539417933921,1.020771163087548,-3.0133956667220163,-2.748725467120344e-05,5.716040142900556e-05,1.0,1.0189338847163227,-0.029816967468622342,-9.312890236594816,0.01138092411367899,0.9795634120565442,2.8487959210250016,2.735715699134528e-05,-5.6811824436651464e-05,1.0,11,0.0,0.0,0.0,960,685.6089999999998,398.81,0.653768,656.9760000000001,435.391,0.789582,0.0,0.0,0.0,688.268,513.544,0.793743,654.314,451.062,0.463365,680.418,451.05,0.879642,690.818,487.401,0.893859,675.172,414.515,0.874668,695.9960000000002,411.898,0.982675,2,654.314,398.81,729.877,513.636,698.683,398.816,0.644464,724.752,430.212,0.836184,0.0,0.0,0.0,698.762,513.636,0.827408,729.877,445.837,0.494316,709.082,450.986,0.931536,709.1110000000001,487.487,0.89802,714.2919999999998,411.936,0.936714,0.8,654.314,398.81,729.877,451.062,1280,0.00333914812654,-0.00120279029943,-0.0936141461134,-0.0172141734511,-0.0080683734268,0.013785192742899998,2481,636.066,443.204
59,1385,271,0.9812464863127413,0.03039316836116318,9.051656888020586,-0.011320539417933921,1.020771163087548,-3.0133956667220163,-2.748725467120344e-05,5.716040142900556e-05,1.0,1.0189338847163227,-0.029816967468622342,-9.312890236594816,0.01138092411367899,0.9795634120565442,2.8487959210250016,2.735715699134528e-05,-5.6811824436651464e-05,1.0,11,0.0,0.0,0.0,960,477.069,419.66,0.400254,461.475,487.4380000000001,0.8222,0.0,0.0,0.0,505.707,638.673,0.701322,456.193,513.573,0.681391,487.468,523.977,0.80653,497.9380000000001,583.979,0.746957,469.157,445.791,0.930255,490.182,443.199,0.954365,3,456.193,409.369,534.4630000000002,638.673,508.33,409.369,0.593054,526.641,482.268,0.728219,0.0,0.0,0.0,505.765,638.6619999999998,0.722244,534.4630000000002,511.08,0.440208,510.926,518.764,0.835184,508.422,581.3240000000002,0.760029,516.1569999999998,437.92,0.971728,0.8,456.193,409.369,534.4630000000002,523.977,1280,0.00333914812654,-0.00120279029943,-0.0936141461134,-0.0172141734511,-0.0080683734268,0.013785192742899998,1011,434.0315,500.4965
60,1462,268,0.9812464863127413,0.03039316836116318,9.051656888020586,-0.011320539417933921,1.020771163087548,-3.0133956667220163,-2.748725467120344e-05,5.716040142900556e-05,1.0,1.0189338847163227,-0.029816967468622342,-9.312890236594816,0.01138092411367899,0.9795634120565442,2.8487959210250016,2.735715699134528e-05,-5.6811824436651464e-05,1.0,11,0.0,0.0,0.0,960,873.29,385.864,0.749833,857.69,453.616,0.930109,0.0,0.0,0.0,865.3760000000002,578.7090000000002,0.912763,847.2510000000002,490.117,0.934687,881.066,490.043,0.89443,868.1080000000002,534.379,0.885496,865.43,414.506,0.987282,888.988,406.826,0.914471,4,847.2510000000002,383.304,935.896,599.653,902.02,383.304,0.80389,935.896,427.546,0.6757529999999999,0.0,0.0,0.0,914.994,599.653,0.923289,920.283,388.43300000000005,0.142603,909.805,487.531,0.854031,907.325,542.258,0.903097,915.039,406.655,0.8860030000000001,0.8,847.2510000000002,383.304,935.896,490.117,1280,0.00333914812654,-0.00120279029943,-0.0936141461134,-0.0172141734511,-0.0080683734268,0.013785192742899998,1701,821.1990000000002,464.0155
61,1565,265,0.9812464863127413,0.03039316836116318,9.051656888020586,-0.011320539417933921,1.020771163087548,-3.0133956667220163,-2.748725467120344e-05,5.716040142900556e-05,1.0,1.0189338847163227,-0.029816967468622342,-9.312890236594816,0.01138092411367899,0.9795634120565442,2.8487959210250016,2.735715699134528e-05,-5.6811824436651464e-05,1.0,11,0.0,0.0,0.0,960,570.827,414.464,0.733926,536.997,484.927,0.8229069999999999,0.0,0.0,0.0,578.765,625.663,0.7987479999999999,547.381,513.6080000000002,0.6380170000000001,570.922,529.24,0.935804,573.453,576.196,0.868232,555.249,445.759,0.949901,589.128,448.317,0.931534,5,536.997,411.955,633.3480000000002,630.918,594.518,411.955,0.661419,630.771,490.186,0.792223,0.0,0.0,0.0,607.437,630.918,0.865059,633.3480000000002,529.27,0.8673559999999999,609.976,531.747,0.8222719999999999,609.93,576.125,0.843714,615.2180000000002,448.393,0.792335,0.8,536.997,411.955,633.3480000000002,531.747,1280,0.00333914812654,-0.00120279029943,-0.0936141461134,-0.0172141734511,-0.0080683734268,0.013785192742899998,1199,529.164,508.3125
62,1627,272,0.9812464863127413,0.03039316836116318,9.051656888020586,-0.011320539417933921,1.020771163087548,-3.0133956667220163,-2.748725467120344e-05,5.716040142900556e-05,1.0,1.0189338847163227,-0.029816967468622342,-9.312890236594816,0.01138092411367899,0.9795634120565442,2.8487959210250016,2.735715699134528e-05,-5.6811824436651464e-05,1.0,11,0.0,0.0,0.0,960,784.666,401.398,0.532046,761.255,440.501,0.746138,0.0,0.0,0.0,779.51,542.225,0.8272649999999999,758.528,453.639,0.473203,779.4989999999998,463.954,0.983367,779.4860000000001,503.0630000000001,0.8555940000000001,771.6619999999998,419.647,0.969943,797.6669999999998,419.676,0.944181,7,758.528,401.383,823.721,544.867,803.012,401.383,0.717847,821.232,443.197,0.8143779999999999,0.0,0.0,0.0,795.125,544.867,0.8008529999999999,823.721,469.269,0.32315,800.418,466.509,0.947239,800.3760000000002,505.764,0.955445,813.355,419.761,0.965744,0.8,758.528,401.383,823.721,469.269,1280,0.00333914812654,-0.00120279029943,-0.0936141461134,-0.0172141734511,-0.0080683734268,0.013785192742899998,68,728.64,443.216
63,1164,2085,0.9970558559689828,0.02529354275946721,-3.7319545006896906,-0.011537267542550049,1.014991818376791,-0.3123911721378964,-8.893999876737312e-06,2.9430717805674042e-05,1.0,1.0026727946717449,-0.02509482706082055,3.7340898463542014,0.011399880377466656,0.9849128116542908,0.3502219025683259,8.582265049810694e-06,-2.920988441177609e-05,1.0,12,1032.43,401.403,0.140624,960,1042.76,385.921,0.878851,1021.92,448.472,0.7061310000000001,1032.31,396.174,0.210959,1050.65,591.839,0.978801,1027.06,487.409,0.310742,1048.02,484.844,0.896926,1050.6,537.001,0.909215,1035.03,414.509,0.7531399999999999,1066.27,411.883,0.857611,0,1021.92,385.857,1113.12,591.839,1068.87,385.857,0.400228,1113.12,448.452,0.932079,0.0,0.0,0.0,1055.82,591.7230000000002,0.7444529999999999,1110.59,466.719,0.4825930000000001,1089.72,484.81,0.8966790000000001,1063.59,534.492,0.794716,1094.89,406.742,1.04514,0.8,1021.92,385.857,1113.12,487.409,1280,0.00572360027581,-0.00627049664035,-0.0922621116042,-0.012839343398799998,-0.00188140093815,0.00962880440056,3062,967.1555,484.902
64,1246,2084,0.9970558559689828,0.02529354275946721,-3.7319545006896906,-0.011537267542550049,1.014991818376791,-0.3123911721378964,-8.893999876737312e-06,2.9430717805674042e-05,1.0,1.0026727946717449,-0.02509482706082055,3.7340898463542014,0.011399880377466656,0.9849128116542908,0.3502219025683259,8.582265049810694e-06,-2.920988441177609e-05,1.0,12,0.0,0.0,0.0,960,969.702,403.967,0.6772729999999999,928.15,432.7480000000001,0.674635,0.0,0.0,0.0,933.352,591.7909999999998,0.691469,927.968,406.684,0.500775,964.493,503.098,0.81979,948.887,552.5930000000002,0.761266,959.307,424.965,0.913457,980.214,424.999,0.98537,1,927.968,403.967,1011.37,615.2919999999998,990.575,403.968,0.511598,1009.02,466.57,0.8242200000000001,0.0,0.0,0.0,1011.37,615.2919999999998,0.9657,1008.95,503.073,0.5073,990.611,505.651,0.863519,995.9,557.857,0.847615,1003.66,427.554,0.937822,0.8,927.968,403.967,1009.02,505.651,1280,0.00572360027581,-0.00627049664035,-0.0922621116042,-0.012839343398799998,-0.00188140093815,0.00962880440056,2026,887.607,493.992
65,1310,2090,0.9970558559689828,0.02529354275946721,-3.7319545006896906,-0.011537267542550049,1.014991818376791,-0.3123911721378964,-8.893999876737312e-06,2.9430717805674042e-05,1.0,1.0026727946717449,-0.02509482706082055,3.7340898463542014,0.011399880377466656,0.9849128116542908,0.3502219025683259,8.582265049810694e-06,-2.920988441177609e-05,1.0,12,0.0,0.0,0.0,960,677.793,404.166,0.610413,659.529,445.671,0.811796,0.0,0.0,0.0,690.8389999999998,526.5980000000002,0.8970809999999999,657.0269999999998,453.555,0.4965850000000001,677.789,461.395,0.900148,688.191,490.197,1.04814,669.9680000000002,424.851,0.968521,696.013,422.367,1.04181,2,657.0269999999998,404.133,732.485,529.126,701.294,404.133,0.58415,727.357,440.55800000000005,0.8725629999999999,0.0,0.0,0.0,701.2560000000002,529.126,0.914699,732.485,451.001,0.560565,714.299,461.43,0.973635,709.071,492.715,0.926555,711.709,422.333,0.97985,0.8,657.0269999999998,404.133,732.485,461.43,1280,0.00572360027581,-0.00627049664035,-0.0922621116042,-0.012839343398799998,-0.00188140093815,0.00962880440056,2492,637.3135,469.284
66,1386,2088,0.9970558559689828,0.02529354275946721,-3.7319545006896906,-0.011537267542550049,1.014991818376791,-0.3123911721378964,-8.893999876737312e-06,2.9430717805674042e-05,1.0,1.0026727946717449,-0.02509482706082055,3.7340898463542014,0.011399880377466656,0.9849128116542908,0.3502219025683259,8.582265049810694e-06,-2.920988441177609e-05,1.0,12,0.0,0.0,0.0,960,479.664,417.14,0.461929,463.968,490.107,0.82226,0.0,0.0,0.0,500.551,641.285,0.717647,458.775,524.0269999999998,0.665542,487.427,526.5509999999998,0.825759,500.512,589.064,0.766117,469.143,448.316,0.928288,490.17800000000005,445.7480000000001,0.954862,3,458.775,411.877,536.994,641.315,508.294,411.877,0.574498,526.6519999999998,484.805,0.659217,0.0,0.0,0.0,505.629,641.315,0.719366,536.994,510.886,0.278905,510.9380000000001,521.342,0.82936,508.403,583.923,0.7609199999999999,516.159,440.557,0.977387,0.8,458.775,411.877,536.994,526.5509999999998,1280,0.00572360027581,-0.00627049664035,-0.0922621116042,-0.012839343398799998,-0.00188140093815,0.00962880440056,1021,426.2415,530.5790000000001
67,1463,2091,0.9970558559689828,0.02529354275946721,-3.7319545006896906,-0.011537267542550049,1.014991818376791,-0.3123911721378964,-8.893999876737312e-06,2.9430717805674042e-05,1.0,1.0026727946717449,-0.02509482706082055,3.7340898463542014,0.011399880377466656,0.9849128116542908,0.3502219025683259,8.582265049810694e-06,-2.920988441177609e-05,1.0,12,0.0,0.0,0.0,960,873.294,388.418,0.692196,857.673,461.46,0.885674,0.0,0.0,0.0,865.3560000000001,589.179,0.936926,844.679,497.963,0.729854,875.949,490.205,0.8144899999999999,865.65,537.048,0.8589049999999999,862.93,422.236,1.0033,888.965,414.539,0.874084,4,844.679,385.839,928.036,604.8,904.505,385.839,0.8366620000000001,928.036,440.537,0.572767,0.0,0.0,0.0,917.642,604.8,0.891016,925.448,393.718,0.174626,907.204,490.097,0.8364590000000001,907.106,547.432,0.953221,912.397,414.484,0.895999,0.8,844.679,385.839,928.036,497.963,1280,0.00572360027581,-0.00627049664035,-0.0922621116042,-0.012839343398799998,-0.00188140093815,0.00962880440056,1686,815.9935,487.461
68,1566,2086,0.9970558559689828,0.02529354275946721,-3.7319545006896906,-0.011537267542550049,1.014991818376791,-0.3123911721378964,-8.893999876737312e-06,2.9430717805674042e-05,1.0,1.0026727946717449,-0.02509482706082055,3.7340898463542014,0.011399880377466656,0.9849128116542908,0.3502219025683259,8.582265049810694e-06,-2.920988441177609e-05,1.0,12,0.0,0.0,0.0,960,570.812,411.961,0.6841520000000001,537.004,484.916,0.833726,0.0,0.0,0.0,576.0830000000002,633.42,0.900327,547.481,513.605,0.556497,570.93,529.2180000000002,0.979463,570.979,581.311,0.852367,557.842,445.78,1.00793,589.183,448.321,0.973559,5,537.004,411.961,630.938,633.42,599.575,417.147,0.627746,625.712,490.169,0.779609,0.0,0.0,0.0,597.077,630.779,0.832786,630.938,531.784,0.873693,607.3530000000002,531.7,0.8254799999999999,599.555,576.2,0.810923,615.257,448.347,0.852548,0.8,537.004,411.961,630.938,531.784,1280,0.00572360027581,-0.00627049664035,-0.0922621116042,-0.012839343398799998,-0.00188140093815,0.00962880440056,1208,518.8544999999998,531.918
69,1628,2089,0.9970558559689828,0.02529354275946721,-3.7319545006896906,-0.011537267542550049,1.014991818376791,-0.3123911721378964,-8.893999876737312e-06,2.9430717805674042e-05,1.0,1.0026727946717449,-0.02509482706082055,3.7340898463542014,0.011399880377466656,0.9849128116542908,0.3502219025683259,8.582265049810694e-06,-2.920988441177609e-05,1.0,12,0.0,0.0,0.0,960,784.66,403.946,0.594939,761.268,443.199,0.710438,0.0,0.0,0.0,776.8969999999998,544.779,0.8604290000000001,758.579,461.44,0.4557850000000001,779.4889999999998,466.61800000000005,0.994735,776.875,503.143,0.813493,776.797,422.321,0.976134,797.685,424.817,1.0103799999999998,7,758.579,403.946,823.7639999999999,547.383,805.5219999999998,403.967,0.760055,823.7130000000002,445.86300000000006,0.8013100000000001,0.0,0.0,0.0,795.0419999999998,547.383,0.75208,823.7639999999999,453.581,0.305472,802.8989999999999,466.733,0.953576,800.317,508.389,0.983268,813.37,424.884,1.01778,0.8,758.579,403.946,823.7639999999999,466.733,1280,0.00572360027581,-0.00627049664035,-0.0922621116042,-0.012839343398799998,-0.00188140093815,0.00962880440056,80,728.6260000000001,470.5795
70,1165,2915,0.9875470799529728,0.032594456054066384,3.284027841103049,-0.01107752685599338,1.0180351175591924,-2.6498341253229665,-2.3185341841714968e-05,5.470580390777789e-05,1.0,1.0123905477693962,-0.03223048504709127,-3.4101241840977585,0.011075626274461766,0.9820074412343928,2.5657841640609966,2.2866719888227993e-05,-5.446878132968851e-05,1.0,13,1029.74,403.931,0.121965,960,1032.38,393.646,0.86201,1009.01,456.213,0.847656,1029.8,401.381,0.17591700000000002,1050.57,597.028,0.90072,1011.59,487.561,0.37559,1040.17,487.585,0.8564139999999999,1045.36,547.35,0.86255,1029.82,419.763,0.8738889999999999,1053.3,422.251,0.961853,0,1009.01,388.418,1113.09,597.028,1068.72,388.418,0.505085,1094.97,463.987,0.8219860000000001,0.0,0.0,0.0,1050.5,594.474,0.6379739999999999,1113.09,469.233,0.4520050000000001,1087.07,487.583,0.955108,1053.17,542.225,0.724795,1084.44,419.663,0.974396,0.8,1009.01,388.418,1113.09,487.585,1280,0.00209700665437,-0.00357328169048,-0.103886686265,0.0028456735890400003,0.00105852982961,0.00812293309718,3059,967.238,526.523
